,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.29876117132292285,Logistic Regression,t,306
1,0,Intercept,-0.1070164117166119,Logistic Regression,t,306
0,1,biomarker,1.0502068620878435,Logistic Regression,t,306
1,1,Intercept,-0.5284282027671434,Logistic Regression,t,306
0,2,biomarker,-1.3424331925403201,Logistic Regression,t,306
1,2,Intercept,0.6029278756837173,Logistic Regression,t,306
0,3,biomarker,0.11867483101732772,Logistic Regression,t,306
1,3,Intercept,-0.028692413238210167,Logistic Regression,t,306
0,4,biomarker,-0.5971184597209078,Logistic Regression,t,306
1,4,Intercept,0.3023751788498583,Logistic Regression,t,306
0,5,biomarker,-1.091875228464661,Logistic Regression,t,306
1,5,Intercept,0.7728823003296161,Logistic Regression,t,306
0,6,biomarker,-0.7802528070053196,Logistic Regression,t,306
1,6,Intercept,0.43796910398122196,Logistic Regression,t,306
0,7,biomarker,-0.48613757320795437,Logistic Regression,t,306
1,7,Intercept,0.12706092085262716,Logistic Regression,t,306
0,8,biomarker,-0.4062726524881116,Logistic Regression,t,306
1,8,Intercept,0.02665418286379343,Logistic Regression,t,306
0,9,biomarker,-1.805713396708672,Logistic Regression,t,306
1,9,Intercept,0.8683626746671583,Logistic Regression,t,306
0,10,biomarker,-0.018688295991406097,Logistic Regression,t,306
1,10,Intercept,-0.06190117600930057,Logistic Regression,t,306
0,11,biomarker,0.21288663861330695,Logistic Regression,t,306
1,11,Intercept,-0.024495631648163124,Logistic Regression,t,306
0,12,biomarker,0.18887848923382802,Logistic Regression,t,306
1,12,Intercept,-0.11361853913713559,Logistic Regression,t,306
0,13,biomarker,-0.4187397293391561,Logistic Regression,t,306
1,13,Intercept,0.07661862608724182,Logistic Regression,t,306
0,14,biomarker,-0.049390295656665736,Logistic Regression,t,306
1,14,Intercept,-0.09596238593572078,Logistic Regression,t,306
0,15,biomarker,1.4657130242823861,Logistic Regression,t,306
1,15,Intercept,-0.7282186937675118,Logistic Regression,t,306
0,16,biomarker,-0.6542876251479477,Logistic Regression,t,306
1,16,Intercept,0.35273956832016873,Logistic Regression,t,306
0,17,biomarker,0.5104227279543425,Logistic Regression,t,306
1,17,Intercept,-0.20794798582774499,Logistic Regression,t,306
0,18,biomarker,-0.0925062495242233,Logistic Regression,t,306
1,18,Intercept,0.01980402955665571,Logistic Regression,t,306
0,19,biomarker,0.12360940168920223,Logistic Regression,t,306
1,19,Intercept,-0.12757025716232545,Logistic Regression,t,306
0,20,biomarker,-0.49334283471192847,Logistic Regression,t,306
1,20,Intercept,0.22591636235407164,Logistic Regression,t,306
0,21,biomarker,-0.8675179722793344,Logistic Regression,t,306
1,21,Intercept,0.32956106927699635,Logistic Regression,t,306
0,22,biomarker,0.5402387184603177,Logistic Regression,t,306
