,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.466237073193714,t,224
1,Logistic Regression,roc_auc,1,0.4378243385227497,t,224
2,Logistic Regression,roc_auc,2,0.4575394625279938,t,224
3,Logistic Regression,roc_auc,3,0.4449611865323315,t,224
4,Logistic Regression,roc_auc,4,0.4484983043794491,t,224
5,Logistic Regression,roc_auc,5,0.4638561740859647,t,224
6,Logistic Regression,roc_auc,6,0.4513991137286701,t,224
7,Logistic Regression,roc_auc,7,0.44232366732126593,t,224
8,Logistic Regression,roc_auc,8,0.45975591973767505,t,224
9,Logistic Regression,roc_auc,9,0.4452455339973741,t,224
10,Logistic Regression,roc_auc,10,0.4404227322021137,t,224
11,Logistic Regression,roc_auc,11,0.4278972585467776,t,224
12,Logistic Regression,roc_auc,12,0.44948220106454356,t,224
13,Logistic Regression,roc_auc,13,0.46012212339686903,t,224
14,Logistic Regression,roc_auc,14,0.4483707829204276,t,224
15,Logistic Regression,roc_auc,15,0.4412342338216456,t,224
16,Logistic Regression,roc_auc,16,0.45797516183578857,t,224
17,Logistic Regression,roc_auc,17,0.45348392726741965,t,224
18,Logistic Regression,roc_auc,18,0.44947066881443243,t,224
19,Logistic Regression,roc_auc,19,0.442328475432289,t,224
20,Logistic Regression,roc_auc,20,0.47457670810103536,t,224
21,Logistic Regression,roc_auc,21,0.4552712481294037,t,224
22,Logistic Regression,roc_auc,22,0.4580824315694161,t,224
23,Logistic Regression,roc_auc,23,0.4487412587412587,t,224
24,Logistic Regression,roc_auc,24,0.46925202748075834,t,224
25,Logistic Regression,roc_auc,25,0.43715436927062573,t,224
26,Logistic Regression,roc_auc,26,0.4656233096566646,t,224
27,Logistic Regression,roc_auc,27,0.43800580968732417,t,224
28,Logistic Regression,roc_auc,28,0.4421385555025932,t,224
29,Logistic Regression,roc_auc,29,0.45221387617227427,t,224
30,Logistic Regression,roc_auc,30,0.45543382094885976,t,224
31,Logistic Regression,roc_auc,31,0.45848840372773525,t,224
32,Logistic Regression,roc_auc,32,0.46194164688776274,t,224
33,Logistic Regression,roc_auc,33,0.4673720493661202,t,224
34,Logistic Regression,roc_auc,34,0.4568111848407871,t,224
35,Logistic Regression,roc_auc,35,0.4473514378416819,t,224
36,Logistic Regression,roc_auc,36,0.45264910726324553,t,224
37,Logistic Regression,roc_auc,37,0.461200540086099,t,224
38,Logistic Regression,roc_auc,38,0.4427705903243399,t,224
39,Logistic Regression,roc_auc,39,0.4512258236627985,t,224
40,Logistic Regression,roc_auc,40,0.45044025627202844,t,224
41,Logistic Regression,roc_auc,41,0.42363713880564235,t,224
42,Logistic Regression,roc_auc,42,0.4509211722546059,t,224
43,Logistic Regression,roc_auc,43,0.4374843333054815,t,224
44,Logistic Regression,roc_auc,44,0.45631399954821233,t,224
45,Logistic Regression,roc_auc,45,0.440941119577426,t,224
46,Logistic Regression,roc_auc,46,0.4616661865437552,t,224
47,Logistic Regression,roc_auc,47,0.46416939775820093,t,224
48,Logistic Regression,roc_auc,48,0.46201466324262963,t,224
49,Logistic Regression,roc_auc,49,0.4586602969529243,t,224
50,Logistic Regression,average_precision,0,0.4861860718061266,t,224
51,Logistic Regression,average_precision,1,0.4667301336164975,t,224
52,Logistic Regression,average_precision,2,0.482120148693592,t,224
53,Logistic Regression,average_precision,3,0.4772558792402449,t,224
54,Logistic Regression,average_precision,4,0.4795975142155771,t,224
55,Logistic Regression,average_precision,5,0.4865207397555374,t,224
56,Logistic Regression,average_precision,6,0.48301983720480934,t,224
57,Logistic Regression,average_precision,7,0.4850510664437554,t,224
58,Logistic Regression,average_precision,8,0.48835411604618983,t,224
59,Logistic Regression,average_precision,9,0.47869349584123555,t,224
60,Logistic Regression,average_precision,10,0.4752816938341261,t,224
61,Logistic Regression,average_precision,11,0.4746791602655531,t,224
62,Logistic Regression,average_precision,12,0.4865711551791104,t,224
63,Logistic Regression,average_precision,13,0.4983506740629898,t,224
64,Logistic Regression,average_precision,14,0.4592615931641858,t,224
65,Logistic Regression,average_precision,15,0.478975600470342,t,224
66,Logistic Regression,average_precision,16,0.49180030987560275,t,224
67,Logistic Regression,average_precision,17,0.49469706583653633,t,224
68,Logistic Regression,average_precision,18,0.48551520490284905,t,224
69,Logistic Regression,average_precision,19,0.4973167560704151,t,224
70,Logistic Regression,average_precision,20,0.489756347276546,t,224
71,Logistic Regression,average_precision,21,0.4858268750724743,t,224
72,Logistic Regression,average_precision,22,0.49091559750845326,t,224
73,Logistic Regression,average_precision,23,0.49438246260807134,t,224
74,Logistic Regression,average_precision,24,0.4994475458237433,t,224
75,Logistic Regression,average_precision,25,0.4803460286936133,t,224
76,Logistic Regression,average_precision,26,0.4715461875467952,t,224
77,Logistic Regression,average_precision,27,0.4890794254998029,t,224
78,Logistic Regression,average_precision,28,0.4767347655199066,t,224
79,Logistic Regression,average_precision,29,0.47433670973118147,t,224
80,Logistic Regression,average_precision,30,0.4885208074229114,t,224
81,Logistic Regression,average_precision,31,0.48927104215982803,t,224
82,Logistic Regression,average_precision,32,0.5034644165710883,t,224
83,Logistic Regression,average_precision,33,0.49824295834042015,t,224
84,Logistic Regression,average_precision,34,0.4923286905223687,t,224
85,Logistic Regression,average_precision,35,0.48016139689446835,t,224
86,Logistic Regression,average_precision,36,0.48886517884576924,t,224
87,Logistic Regression,average_precision,37,0.490554906951998,t,224
88,Logistic Regression,average_precision,38,0.47448128964516906,t,224
89,Logistic Regression,average_precision,39,0.4839526951374208,t,224
90,Logistic Regression,average_precision,40,0.48668094368647297,t,224
91,Logistic Regression,average_precision,41,0.4738536257346343,t,224
