,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.45146294534061604,t,46
1,Logistic Regression,roc_auc,1,0.4307460030471599,t,46
2,Logistic Regression,roc_auc,2,0.4457394964073238,t,46
3,Logistic Regression,roc_auc,3,0.44255357752732233,t,46
4,Logistic Regression,roc_auc,4,0.4319373287263196,t,46
5,Logistic Regression,roc_auc,5,0.4601830093015875,t,46
6,Logistic Regression,roc_auc,6,0.4449712459723022,t,46
7,Logistic Regression,roc_auc,7,0.44203683543943534,t,46
8,Logistic Regression,roc_auc,8,0.44801202441158267,t,46
9,Logistic Regression,roc_auc,9,0.44232533137941776,t,46
10,Logistic Regression,roc_auc,10,0.4426018972130095,t,46
11,Logistic Regression,roc_auc,11,0.4431360043834076,t,46
12,Logistic Regression,roc_auc,12,0.4475511540706942,t,46
13,Logistic Regression,roc_auc,13,0.45578599972679523,t,46
14,Logistic Regression,roc_auc,14,0.4528088079437225,t,46
15,Logistic Regression,roc_auc,15,0.44962092698259126,t,46
16,Logistic Regression,roc_auc,16,0.45236521020755976,t,46
17,Logistic Regression,roc_auc,17,0.4621863473109317,t,46
18,Logistic Regression,roc_auc,18,0.4444163351723911,t,46
19,Logistic Regression,roc_auc,19,0.4489171374764595,t,46
20,Logistic Regression,roc_auc,20,0.4632006272044601,t,46
21,Logistic Regression,roc_auc,21,0.4409740478792649,t,46
22,Logistic Regression,roc_auc,22,0.46402491198796025,t,46
23,Logistic Regression,roc_auc,23,0.4397634849227206,t,46
24,Logistic Regression,roc_auc,24,0.47217368380740676,t,46
25,Logistic Regression,roc_auc,25,0.4284219666344019,t,46
26,Logistic Regression,roc_auc,26,0.4638706905141491,t,46
27,Logistic Regression,roc_auc,27,0.4537152968247975,t,46
28,Logistic Regression,roc_auc,28,0.43831548224614225,t,46
29,Logistic Regression,roc_auc,29,0.4559962665007334,t,46
30,Logistic Regression,roc_auc,30,0.4509630358459018,t,46
