,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.46708200752129336,t,281
1,Logistic Regression,roc_auc,1,0.45216812357886615,t,281
2,Logistic Regression,roc_auc,2,0.4616921258123593,t,281
3,Logistic Regression,roc_auc,3,0.45905241419057374,t,281
4,Logistic Regression,roc_auc,4,0.45738719722014254,t,281
5,Logistic Regression,roc_auc,5,0.46968727873338045,t,281
6,Logistic Regression,roc_auc,6,0.4646429485948403,t,281
7,Logistic Regression,roc_auc,7,0.45969278304303274,t,281
8,Logistic Regression,roc_auc,8,0.4597136867037962,t,281
9,Logistic Regression,roc_auc,9,0.44909808510647753,t,281
10,Logistic Regression,roc_auc,10,0.45386395726931983,t,281
11,Logistic Regression,roc_auc,11,0.45855620621762533,t,281
12,Logistic Regression,roc_auc,12,0.46286213800649967,t,281
13,Logistic Regression,roc_auc,13,0.46973723846989335,t,281
14,Logistic Regression,roc_auc,14,0.46005466288258684,t,281
15,Logistic Regression,roc_auc,15,0.4482323338990564,t,281
16,Logistic Regression,roc_auc,16,0.46708394118554636,t,281
17,Logistic Regression,roc_auc,17,0.4673167523365838,t,281
18,Logistic Regression,roc_auc,18,0.46699455218595043,t,281
19,Logistic Regression,roc_auc,19,0.46655600853164414,t,281
20,Logistic Regression,roc_auc,20,0.47894696140061443,t,281
21,Logistic Regression,roc_auc,21,0.46162783100609744,t,281
22,Logistic Regression,roc_auc,22,0.4760077133947298,t,281
23,Logistic Regression,roc_auc,23,0.46598993363324576,t,281
24,Logistic Regression,roc_auc,24,0.47350559572220713,t,281
25,Logistic Regression,roc_auc,25,0.43951951545863466,t,281
26,Logistic Regression,roc_auc,26,0.47848593278483176,t,281
27,Logistic Regression,roc_auc,27,0.4626635866893688,t,281
28,Logistic Regression,roc_auc,28,0.45777856233236813,t,281
29,Logistic Regression,roc_auc,29,0.4603373483265923,t,281
30,Logistic Regression,roc_auc,30,0.46926919054814376,t,281
31,Logistic Regression,roc_auc,31,0.4613490190778816,t,281
32,Logistic Regression,roc_auc,32,0.4689319748255537,t,281
33,Logistic Regression,roc_auc,33,0.48016877974749717,t,281
34,Logistic Regression,roc_auc,34,0.4704754251470255,t,281
35,Logistic Regression,roc_auc,35,0.46588781723632156,t,281
36,Logistic Regression,roc_auc,36,0.4614378573071893,t,281
37,Logistic Regression,roc_auc,37,0.4738197398179232,t,281
38,Logistic Regression,roc_auc,38,0.45347895019670365,t,281
39,Logistic Regression,roc_auc,39,0.4606251389444667,t,281
40,Logistic Regression,roc_auc,40,0.46647416018603033,t,281
41,Logistic Regression,roc_auc,41,0.43718834519624483,t,281
42,Logistic Regression,roc_auc,42,0.46183835730919176,t,281
43,Logistic Regression,roc_auc,43,0.44836035264062696,t,281
44,Logistic Regression,roc_auc,44,0.4713332716720235,t,281
45,Logistic Regression,roc_auc,45,0.45292201947612953,t,281
46,Logistic Regression,roc_auc,46,0.47016925221745653,t,281
47,Logistic Regression,roc_auc,47,0.4905318949856226,t,281
48,Logistic Regression,roc_auc,48,0.4666802404429626,t,281
49,Logistic Regression,roc_auc,49,0.46846475907257346,t,281
50,Logistic Regression,average_precision,0,0.4806508621724301,t,281
51,Logistic Regression,average_precision,1,0.47119930836284274,t,281
52,Logistic Regression,average_precision,2,0.48205314674542993,t,281
53,Logistic Regression,average_precision,3,0.49664827227956304,t,281
54,Logistic Regression,average_precision,4,0.4834037303126087,t,281
55,Logistic Regression,average_precision,5,0.4871775711718619,t,281
56,Logistic Regression,average_precision,6,0.4810328967842323,t,281
57,Logistic Regression,average_precision,7,0.492120670395579,t,281
58,Logistic Regression,average_precision,8,0.478261332666412,t,281
59,Logistic Regression,average_precision,9,0.4763269786208788,t,281
60,Logistic Regression,average_precision,10,0.4855295632937527,t,281
61,Logistic Regression,average_precision,11,0.4892901199697034,t,281
62,Logistic Regression,average_precision,12,0.4978046571540995,t,281
63,Logistic Regression,average_precision,13,0.5033792793425624,t,281
64,Logistic Regression,average_precision,14,0.46190006568899017,t,281
65,Logistic Regression,average_precision,15,0.4818064179745589,t,281
66,Logistic Regression,average_precision,16,0.49765638435143555,t,281
67,Logistic Regression,average_precision,17,0.5069754562843455,t,281
68,Logistic Regression,average_precision,18,0.49048998085927636,t,281
69,Logistic Regression,average_precision,19,0.501911122934104,t,281
70,Logistic Regression,average_precision,20,0.4960838095100629,t,281
71,Logistic Regression,average_precision,21,0.4870028524547465,t,281
72,Logistic Regression,average_precision,22,0.4981689330752787,t,281
73,Logistic Regression,average_precision,23,0.5070058004909117,t,281
74,Logistic Regression,average_precision,24,0.5030849177888934,t,281
75,Logistic Regression,average_precision,25,0.48402670064685166,t,281
76,Logistic Regression,average_precision,26,0.47078754230739606,t,281
77,Logistic Regression,average_precision,27,0.5071809872507222,t,281
78,Logistic Regression,average_precision,28,0.4855316032410998,t,281
79,Logistic Regression,average_precision,29,0.48112436221383104,t,281
80,Logistic Regression,average_precision,30,0.49005962859586355,t,281
81,Logistic Regression,average_precision,31,0.4830141461629769,t,281
82,Logistic Regression,average_precision,32,0.5085004906323458,t,281
83,Logistic Regression,average_precision,33,0.4961640541329776,t,281
84,Logistic Regression,average_precision,34,0.5005947608824152,t,281
85,Logistic Regression,average_precision,35,0.48835214318257475,t,281
86,Logistic Regression,average_precision,36,0.494601341230259,t,281
87,Logistic Regression,average_precision,37,0.4942062075555512,t,281
88,Logistic Regression,average_precision,38,0.4801166699486449,t,281
89,Logistic Regression,average_precision,39,0.4821204630348002,t,281
90,Logistic Regression,average_precision,40,0.49528964683546634,t,281
91,Logistic Regression,average_precision,41,0.4864537600114417,t,281
92,Logistic Regression,average_precision,42,0.501746822679367,t,281
93,Logistic Regression,average_precision,43,0.46384124207042565,t,281
94,Logistic Regression,average_precision,44,0.5033506160201701,t,281
95,Logistic Regression,average_precision,45,0.47319936721604283,t,281
96,Logistic Regression,average_precision,46,0.48518650419166975,t,281
97,Logistic Regression,average_precision,47,0.4969544265296269,t,281
98,Logistic Regression,average_precision,48,0.49309406946055534,t,281
99,Logistic Regression,average_precision,49,0.4901950495931308,t,281
