,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.47431084071632296,t,222
1,Logistic Regression,roc_auc,1,0.4440791052656842,t,222
2,Logistic Regression,roc_auc,2,0.4717750056799008,t,222
3,Logistic Regression,roc_auc,3,0.4732494805897086,t,222
4,Logistic Regression,roc_auc,4,0.45681769278236484,t,222
5,Logistic Regression,roc_auc,5,0.44989068067779314,t,222
6,Logistic Regression,roc_auc,6,0.45160449964079696,t,222
7,Logistic Regression,roc_auc,7,0.46110292862021857,t,222
8,Logistic Regression,roc_auc,8,0.46180622239293256,t,222
9,Logistic Regression,roc_auc,9,0.44734187311790763,t,222
10,Logistic Regression,roc_auc,10,0.45322449226612255,t,222
11,Logistic Regression,roc_auc,11,0.4625642489878713,t,222
12,Logistic Regression,roc_auc,12,0.4630973495790869,t,222
13,Logistic Regression,roc_auc,13,0.4467386521040545,t,222
14,Logistic Regression,roc_auc,14,0.4502921636827917,t,222
15,Logistic Regression,roc_auc,15,0.46988424833895726,t,222
16,Logistic Regression,roc_auc,16,0.46493635726192384,t,222
17,Logistic Regression,roc_auc,17,0.44660155723300776,t,222
18,Logistic Regression,roc_auc,18,0.479963399652937,t,222
19,Logistic Regression,roc_auc,19,0.4451756263196941,t,222
20,Logistic Regression,roc_auc,20,0.4854612299465241,t,222
21,Logistic Regression,roc_auc,21,0.44622794007513944,t,222
22,Logistic Regression,roc_auc,22,0.45831458055747776,t,222
23,Logistic Regression,roc_auc,23,0.45636764509375977,t,222
24,Logistic Regression,roc_auc,24,0.46426503933838126,t,222
25,Logistic Regression,roc_auc,25,0.4492674585776917,t,222
26,Logistic Regression,roc_auc,26,0.466453357199795,t,222
27,Logistic Regression,roc_auc,27,0.46378295777557726,t,222
28,Logistic Regression,roc_auc,28,0.46596362077674464,t,222
29,Logistic Regression,roc_auc,29,0.45519756433619274,t,222
30,Logistic Regression,roc_auc,30,0.44677692912976036,t,222
31,Logistic Regression,roc_auc,31,0.4557660403393441,t,222
32,Logistic Regression,roc_auc,32,0.47663327417480983,t,222
33,Logistic Regression,roc_auc,33,0.4615304599701541,t,222
34,Logistic Regression,roc_auc,34,0.45479329660643264,t,222
35,Logistic Regression,roc_auc,35,0.45775145562024977,t,222
36,Logistic Regression,roc_auc,36,0.4562780822813904,t,222
37,Logistic Regression,roc_auc,37,0.45006582132610967,t,222
38,Logistic Regression,roc_auc,38,0.45394698535134415,t,222
39,Logistic Regression,roc_auc,39,0.45641145347027695,t,222
40,Logistic Regression,roc_auc,40,0.4516091727025099,t,222
41,Logistic Regression,roc_auc,41,0.46470017209648995,t,222
42,Logistic Regression,roc_auc,42,0.45650770228253856,t,222
43,Logistic Regression,roc_auc,43,0.4557785880508232,t,222
44,Logistic Regression,roc_auc,44,0.4658544567786827,t,222
45,Logistic Regression,roc_auc,45,0.4498062298901562,t,222
46,Logistic Regression,roc_auc,46,0.46358401084010836,t,222
47,Logistic Regression,roc_auc,47,0.46304969838348126,t,222
48,Logistic Regression,roc_auc,48,0.46413137039300983,t,222
49,Logistic Regression,roc_auc,49,0.47933281635731106,t,222
50,Logistic Regression,average_precision,0,0.4949935462793913,t,222
51,Logistic Regression,average_precision,1,0.46390177364847196,t,222
52,Logistic Regression,average_precision,2,0.4963972926313779,t,222
53,Logistic Regression,average_precision,3,0.49959080219855556,t,222
54,Logistic Regression,average_precision,4,0.4841839209834322,t,222
55,Logistic Regression,average_precision,5,0.4781777589891328,t,222
56,Logistic Regression,average_precision,6,0.47851247370032635,t,222
57,Logistic Regression,average_precision,7,0.4994306259405592,t,222
58,Logistic Regression,average_precision,8,0.4843168341913561,t,222
59,Logistic Regression,average_precision,9,0.48380546345717945,t,222
60,Logistic Regression,average_precision,10,0.48388080316532944,t,222
61,Logistic Regression,average_precision,11,0.49137585843914333,t,222
62,Logistic Regression,average_precision,12,0.4996161357719872,t,222
63,Logistic Regression,average_precision,13,0.4909476096058405,t,222
64,Logistic Regression,average_precision,14,0.4639675392418149,t,222
65,Logistic Regression,average_precision,15,0.4919318293001883,t,222
66,Logistic Regression,average_precision,16,0.49796980464891055,t,222
67,Logistic Regression,average_precision,17,0.49784890874634136,t,222
68,Logistic Regression,average_precision,18,0.4959392682557561,t,222
69,Logistic Regression,average_precision,19,0.4936238218765748,t,222
70,Logistic Regression,average_precision,20,0.49184716638727527,t,222
71,Logistic Regression,average_precision,21,0.4735480879792945,t,222
72,Logistic Regression,average_precision,22,0.482164528502973,t,222
73,Logistic Regression,average_precision,23,0.5022213545584585,t,222
74,Logistic Regression,average_precision,24,0.5124610248212402,t,222
