,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4590771325924638,t,194
1,Logistic Regression,roc_auc,1,0.4321171360963998,t,194
2,Logistic Regression,roc_auc,2,0.45383229909490613,t,194
3,Logistic Regression,roc_auc,3,0.44670885985883424,t,194
4,Logistic Regression,roc_auc,4,0.42918450165471933,t,194
5,Logistic Regression,roc_auc,5,0.45758370295368855,t,194
6,Logistic Regression,roc_auc,6,0.4321670792167239,t,194
7,Logistic Regression,roc_auc,7,0.4282391101719035,t,194
8,Logistic Regression,roc_auc,8,0.4646056057017263,t,194
9,Logistic Regression,roc_auc,9,0.44516550408397093,t,194
10,Logistic Regression,roc_auc,10,0.43339618216698095,t,194
11,Logistic Regression,roc_auc,11,0.43254262103404123,t,194
12,Logistic Regression,roc_auc,12,0.4522424911262099,t,194
13,Logistic Regression,roc_auc,13,0.4486332867461452,t,194
14,Logistic Regression,roc_auc,14,0.4277655079700403,t,194
15,Logistic Regression,roc_auc,15,0.43494399163376,t,194
16,Logistic Regression,roc_auc,16,0.4494995418042995,t,194
17,Logistic Regression,roc_auc,17,0.4586227872931139,t,194
18,Logistic Regression,roc_auc,18,0.4508480725462273,t,194
19,Logistic Regression,roc_auc,19,0.43453291745134964,t,194
20,Logistic Regression,roc_auc,20,0.4559725758049835,t,194
21,Logistic Regression,roc_auc,21,0.4344956845726863,t,194
22,Logistic Regression,roc_auc,22,0.4462984244110442,t,194
23,Logistic Regression,roc_auc,23,0.4360469466838893,t,194
24,Logistic Regression,roc_auc,24,0.4636456179162859,t,194
25,Logistic Regression,roc_auc,25,0.4398264462221716,t,194
26,Logistic Regression,roc_auc,26,0.45604084225360136,t,194
27,Logistic Regression,roc_auc,27,0.448114434098697,t,194
28,Logistic Regression,roc_auc,28,0.44347471916107595,t,194
29,Logistic Regression,roc_auc,29,0.4520334237077203,t,194
30,Logistic Regression,roc_auc,30,0.42678449979560984,t,194
31,Logistic Regression,roc_auc,31,0.4579656246054707,t,194
32,Logistic Regression,roc_auc,32,0.44899091952302556,t,194
33,Logistic Regression,roc_auc,33,0.46674525984870807,t,194
34,Logistic Regression,roc_auc,34,0.4387049206660677,t,194
35,Logistic Regression,roc_auc,35,0.4444388639495089,t,194
36,Logistic Regression,roc_auc,36,0.4379320671896603,t,194
37,Logistic Regression,roc_auc,37,0.46227911176554537,t,194
38,Logistic Regression,roc_auc,38,0.4381755785212312,t,194
39,Logistic Regression,roc_auc,39,0.4530207638611,t,194
40,Logistic Regression,roc_auc,40,0.44887725309976356,t,194
41,Logistic Regression,roc_auc,41,0.4249780925578849,t,194
42,Logistic Regression,roc_auc,42,0.44083791720418963,t,194
43,Logistic Regression,roc_auc,43,0.4280856499300443,t,194
44,Logistic Regression,roc_auc,44,0.4532057359247684,t,194
45,Logistic Regression,roc_auc,45,0.4327147239059289,t,194
46,Logistic Regression,roc_auc,46,0.45850982295912196,t,194
47,Logistic Regression,roc_auc,47,0.4562048191967768,t,194
48,Logistic Regression,roc_auc,48,0.45518559837185973,t,194
49,Logistic Regression,roc_auc,49,0.4596683112669945,t,194
50,Logistic Regression,average_precision,0,0.4748733353666221,t,194
51,Logistic Regression,average_precision,1,0.4506041387846361,t,194
52,Logistic Regression,average_precision,2,0.473544742238421,t,194
53,Logistic Regression,average_precision,3,0.4775801700690676,t,194
54,Logistic Regression,average_precision,4,0.4719681796826271,t,194
55,Logistic Regression,average_precision,5,0.4744975900892846,t,194
56,Logistic Regression,average_precision,6,0.46704519591686555,t,194
57,Logistic Regression,average_precision,7,0.46257402768104944,t,194
58,Logistic Regression,average_precision,8,0.4918003282706133,t,194
59,Logistic Regression,average_precision,9,0.4787996970246752,t,194
60,Logistic Regression,average_precision,10,0.4691982021959939,t,194
61,Logistic Regression,average_precision,11,0.46952134229648107,t,194
62,Logistic Regression,average_precision,12,0.4847709185004593,t,194
63,Logistic Regression,average_precision,13,0.48872157622558876,t,194
64,Logistic Regression,average_precision,14,0.43658974249342863,t,194
65,Logistic Regression,average_precision,15,0.47358944523396196,t,194
66,Logistic Regression,average_precision,16,0.47967405433148746,t,194
67,Logistic Regression,average_precision,17,0.4891585095007117,t,194
68,Logistic Regression,average_precision,18,0.48276272556528194,t,194
69,Logistic Regression,average_precision,19,0.48365890796351274,t,194
70,Logistic Regression,average_precision,20,0.46703615100234863,t,194
71,Logistic Regression,average_precision,21,0.46415951726319993,t,194
72,Logistic Regression,average_precision,22,0.4855751967816635,t,194
73,Logistic Regression,average_precision,23,0.4905510807653672,t,194
74,Logistic Regression,average_precision,24,0.49659555982719716,t,194
75,Logistic Regression,average_precision,25,0.47344473433155115,t,194
76,Logistic Regression,average_precision,26,0.4551802043141301,t,194
77,Logistic Regression,average_precision,27,0.4935484615691481,t,194
78,Logistic Regression,average_precision,28,0.47354902783332325,t,194
79,Logistic Regression,average_precision,29,0.46593645184188665,t,194
80,Logistic Regression,average_precision,30,0.46901206702442283,t,194
81,Logistic Regression,average_precision,31,0.48268569761806046,t,194
82,Logistic Regression,average_precision,32,0.4880704923013862,t,194
83,Logistic Regression,average_precision,33,0.4868989681376093,t,194
84,Logistic Regression,average_precision,34,0.4817032567044297,t,194
85,Logistic Regression,average_precision,35,0.46708690179837925,t,194
86,Logistic Regression,average_precision,36,0.4721814590454566,t,194
87,Logistic Regression,average_precision,37,0.48925881783621594,t,194
88,Logistic Regression,average_precision,38,0.4651029686782591,t,194
89,Logistic Regression,average_precision,39,0.4847024025184318,t,194
90,Logistic Regression,average_precision,40,0.48368909209049876,t,194
91,Logistic Regression,average_precision,41,0.4683337542939945,t,194
92,Logistic Regression,average_precision,42,0.4848633984655712,t,194
93,Logistic Regression,average_precision,43,0.45301226985655385,t,194
94,Logistic Regression,average_precision,44,0.47901811996569316,t,194
95,Logistic Regression,average_precision,45,0.46319363055444496,t,194
96,Logistic Regression,average_precision,46,0.4836972591475667,t,194
97,Logistic Regression,average_precision,47,0.4636592277682524,t,194
98,Logistic Regression,average_precision,48,0.49253453597209923,t,194
99,Logistic Regression,average_precision,49,0.4879236318038183,t,194
