,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.34361911763199765,Logistic Regression,t,100
1,0,Intercept,0.21839187462136267,Logistic Regression,t,100
0,1,biomarker,-1.2335022372540327,Logistic Regression,t,100
1,1,Intercept,0.6074549500458503,Logistic Regression,t,100
0,2,biomarker,1.653115337875938,Logistic Regression,t,100
1,2,Intercept,-0.9202398432226608,Logistic Regression,t,100
0,3,biomarker,0.585486523085318,Logistic Regression,t,100
1,3,Intercept,-0.3034476556882506,Logistic Regression,t,100
0,4,biomarker,0.8375655942099376,Logistic Regression,t,100
1,4,Intercept,-0.42316898924700785,Logistic Regression,t,100
0,5,biomarker,1.240653672380646,Logistic Regression,t,100
1,5,Intercept,-0.39165765589910956,Logistic Regression,t,100
0,6,biomarker,1.1563487428648376,Logistic Regression,t,100
1,6,Intercept,-0.5520702122705549,Logistic Regression,t,100
0,7,biomarker,0.17112221874975153,Logistic Regression,t,100
1,7,Intercept,-0.21197149509525362,Logistic Regression,t,100
0,8,biomarker,-0.09403254566007455,Logistic Regression,t,100
1,8,Intercept,-0.11429817178629907,Logistic Regression,t,100
0,9,biomarker,1.2785478293261587,Logistic Regression,t,100
1,9,Intercept,-0.6593960930353676,Logistic Regression,t,100
0,10,biomarker,0.4129236375942259,Logistic Regression,t,100
1,10,Intercept,-0.2940879211279244,Logistic Regression,t,100
0,11,biomarker,0.06011821764060129,Logistic Regression,t,100
1,11,Intercept,0.039655964300240196,Logistic Regression,t,100
0,12,biomarker,0.013905364109031851,Logistic Regression,t,100
1,12,Intercept,-0.030985128766518728,Logistic Regression,t,100
0,13,biomarker,0.5945757708361044,Logistic Regression,t,100
1,13,Intercept,-0.4436523592945973,Logistic Regression,t,100
0,14,biomarker,0.265297268362377,Logistic Regression,t,100
1,14,Intercept,-0.2648327322974431,Logistic Regression,t,100
0,15,biomarker,-1.2382140132982664,Logistic Regression,t,100
1,15,Intercept,0.5680024087209418,Logistic Regression,t,100
0,16,biomarker,-0.027789439274361973,Logistic Regression,t,100
1,16,Intercept,0.038774891735977216,Logistic Regression,t,100
0,17,biomarker,0.21937460168119075,Logistic Regression,t,100
1,17,Intercept,-0.09758418427959663,Logistic Regression,t,100
0,18,biomarker,-0.2109373290177216,Logistic Regression,t,100
1,18,Intercept,0.08999707683987226,Logistic Regression,t,100
0,19,biomarker,0.28204237440401336,Logistic Regression,t,100
1,19,Intercept,-0.23111373967342524,Logistic Regression,t,100
0,20,biomarker,0.9906981284458591,Logistic Regression,t,100
1,20,Intercept,-0.568895547898038,Logistic Regression,t,100
0,21,biomarker,0.516766108597002,Logistic Regression,t,100
1,21,Intercept,-0.34936376682883485,Logistic Regression,t,100
0,22,biomarker,-0.8299480615877762,Logistic Regression,t,100
1,22,Intercept,0.43879779190648655,Logistic Regression,t,100
0,23,biomarker,0.0831213313499595,Logistic Regression,t,100
1,23,Intercept,0.16577330846853633,Logistic Regression,t,100
0,24,biomarker,-0.8084438190908908,Logistic Regression,t,100
1,24,Intercept,0.3766922870677205,Logistic Regression,t,100
0,25,biomarker,-1.6081726647801429,Logistic Regression,t,100
