,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.10211036158199882,Logistic Regression,t,419
1,0,Intercept,0.07652033012039115,Logistic Regression,t,419
0,1,biomarker,0.9964806862828166,Logistic Regression,t,419
1,1,Intercept,-0.5894112185388688,Logistic Regression,t,419
0,2,biomarker,-1.2933025636785693,Logistic Regression,t,419
1,2,Intercept,0.6838579392062324,Logistic Regression,t,419
0,3,biomarker,0.1714584498397221,Logistic Regression,t,419
1,3,Intercept,-0.0519172447617834,Logistic Regression,t,419
0,4,biomarker,-1.4974271590293626,Logistic Regression,t,419
1,4,Intercept,0.8455754706754685,Logistic Regression,t,419
0,5,biomarker,-1.6419310043860509,Logistic Regression,t,419
1,5,Intercept,1.1726676843004469,Logistic Regression,t,419
0,6,biomarker,-0.8680143997489136,Logistic Regression,t,419
1,6,Intercept,0.550082547547097,Logistic Regression,t,419
0,7,biomarker,-0.47495776347853136,Logistic Regression,t,419
1,7,Intercept,0.13758055106052416,Logistic Regression,t,419
0,8,biomarker,-0.6504405478468501,Logistic Regression,t,419
1,8,Intercept,0.18688135097860437,Logistic Regression,t,419
0,9,biomarker,-2.173091713512526,Logistic Regression,t,419
1,9,Intercept,1.0140429544282838,Logistic Regression,t,419
0,10,biomarker,0.5421518159833167,Logistic Regression,t,419
1,10,Intercept,-0.3665116068376873,Logistic Regression,t,419
0,11,biomarker,-0.007787662035867457,Logistic Regression,t,419
1,11,Intercept,0.07478976123507017,Logistic Regression,t,419
0,12,biomarker,0.2996688032330614,Logistic Regression,t,419
1,12,Intercept,-0.18853439651707632,Logistic Regression,t,419
0,13,biomarker,-0.23390437136053285,Logistic Regression,t,419
1,13,Intercept,0.007686128400965442,Logistic Regression,t,419
0,14,biomarker,-0.4293507966200793,Logistic Regression,t,419
1,14,Intercept,0.10993067559703386,Logistic Regression,t,419
0,15,biomarker,1.8088847434539221,Logistic Regression,t,419
1,15,Intercept,-1.034594472812961,Logistic Regression,t,419
0,16,biomarker,-0.7708061368946558,Logistic Regression,t,419
1,16,Intercept,0.3642963680518252,Logistic Regression,t,419
0,17,biomarker,0.20159599196179626,Logistic Regression,t,419
1,17,Intercept,-0.08469206247758695,Logistic Regression,t,419
0,18,biomarker,-0.732470120934627,Logistic Regression,t,419
1,18,Intercept,0.3721893565647311,Logistic Regression,t,419
0,19,biomarker,-0.30812406833872824,Logistic Regression,t,419
1,19,Intercept,0.10592901496942501,Logistic Regression,t,419
0,20,biomarker,-1.090902512684973,Logistic Regression,t,419
1,20,Intercept,0.5647408834507921,Logistic Regression,t,419
0,21,biomarker,-1.0659364197148715,Logistic Regression,t,419
1,21,Intercept,0.39697768458940813,Logistic Regression,t,419
0,22,biomarker,0.7247636754962742,Logistic Regression,t,419
1,22,Intercept,-0.33405492141002285,Logistic Regression,t,419
0,23,biomarker,1.3207143641661234,Logistic Regression,t,419
1,23,Intercept,-0.5222204372307997,Logistic Regression,t,419
0,24,biomarker,0.06254440323248471,Logistic Regression,t,419
1,24,Intercept,-0.10347108831404722,Logistic Regression,t,419
0,25,biomarker,1.2523223777856758,Logistic Regression,t,419
1,25,Intercept,-0.5358577585930668,Logistic Regression,t,419
0,26,biomarker,-1.045510364271184,Logistic Regression,t,419
1,26,Intercept,0.5364405070447539,Logistic Regression,t,419
0,27,biomarker,0.6273204148328027,Logistic Regression,t,419
1,27,Intercept,-0.30815039170004693,Logistic Regression,t,419
0,28,biomarker,-0.33361234434503323,Logistic Regression,t,419
1,28,Intercept,0.15734968772323663,Logistic Regression,t,419
0,29,biomarker,1.484482053466003,Logistic Regression,t,419
1,29,Intercept,-0.7417523463158383,Logistic Regression,t,419
0,30,biomarker,0.32024336290191685,Logistic Regression,t,419
1,30,Intercept,-0.21020209890908215,Logistic Regression,t,419
0,31,biomarker,-0.9575328800579908,Logistic Regression,t,419
1,31,Intercept,0.40239701603482375,Logistic Regression,t,419
0,32,biomarker,-1.4628327507681809,Logistic Regression,t,419
1,32,Intercept,0.7190495008402337,Logistic Regression,t,419
0,33,biomarker,0.4603446752836297,Logistic Regression,t,419
1,33,Intercept,-0.21812328624385768,Logistic Regression,t,419
0,34,biomarker,-0.8095482064795952,Logistic Regression,t,419
1,34,Intercept,0.45981380766365826,Logistic Regression,t,419
