,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.46808917279551476,t,60
1,Logistic Regression,roc_auc,1,0.4358154174911243,t,60
2,Logistic Regression,roc_auc,2,0.45667425024197933,t,60
3,Logistic Regression,roc_auc,3,0.4492436532331512,t,60
4,Logistic Regression,roc_auc,4,0.44697251263046145,t,60
5,Logistic Regression,roc_auc,5,0.4661341229630137,t,60
6,Logistic Regression,roc_auc,6,0.45449057180860525,t,60
7,Logistic Regression,roc_auc,7,0.4492783398793261,t,60
8,Logistic Regression,roc_auc,8,0.456153664226931,t,60
9,Logistic Regression,roc_auc,9,0.4474663640943126,t,60
10,Logistic Regression,roc_auc,10,0.4466620772333104,t,60
11,Logistic Regression,roc_auc,11,0.4385618011108843,t,60
12,Logistic Regression,roc_auc,12,0.46074968019674184,t,60
13,Logistic Regression,roc_auc,13,0.46743991609856556,t,60
14,Logistic Regression,roc_auc,14,0.44559184929119633,t,60
15,Logistic Regression,roc_auc,15,0.4466183111986942,t,60
16,Logistic Regression,roc_auc,16,0.45504902316055884,t,60
17,Logistic Regression,roc_auc,17,0.45781288728906444,t,60
18,Logistic Regression,roc_auc,18,0.46160631596076585,t,60
19,Logistic Regression,roc_auc,19,0.4507740719340295,t,60
20,Logistic Regression,roc_auc,20,0.4690664466947321,t,60
21,Logistic Regression,roc_auc,21,0.45262007928172654,t,60
22,Logistic Regression,roc_auc,22,0.46154865611530244,t,60
23,Logistic Regression,roc_auc,23,0.4549338559529642,t,60
24,Logistic Regression,roc_auc,24,0.4706030875775501,t,60
25,Logistic Regression,roc_auc,25,0.4404478698115356,t,60
26,Logistic Regression,roc_auc,26,0.4828995081990548,t,60
27,Logistic Regression,roc_auc,27,0.4642763003227208,t,60
28,Logistic Regression,roc_auc,28,0.43978014883217964,t,60
29,Logistic Regression,roc_auc,29,0.4611560513800613,t,60
30,Logistic Regression,roc_auc,30,0.45322133611131993,t,60
31,Logistic Regression,roc_auc,31,0.4569867473714346,t,60
32,Logistic Regression,roc_auc,32,0.469218412555862,t,60
33,Logistic Regression,roc_auc,33,0.47669254284950957,t,60
34,Logistic Regression,roc_auc,34,0.46382996521756925,t,60
35,Logistic Regression,roc_auc,35,0.45083870394239745,t,60
36,Logistic Regression,roc_auc,36,0.4461396472306982,t,60
37,Logistic Regression,roc_auc,37,0.4723361480230706,t,60
38,Logistic Regression,roc_auc,38,0.4492039624309559,t,60
39,Logistic Regression,roc_auc,39,0.4543475167844916,t,60
40,Logistic Regression,roc_auc,40,0.458014639032557,t,60
41,Logistic Regression,roc_auc,41,0.43456123414077164,t,60
42,Logistic Regression,roc_auc,42,0.45240658226203295,t,60
43,Logistic Regression,roc_auc,43,0.4418652299826311,t,60
44,Logistic Regression,roc_auc,44,0.46109289928514385,t,60
45,Logistic Regression,roc_auc,45,0.443015497608487,t,60
46,Logistic Regression,roc_auc,46,0.46128875658835333,t,60
47,Logistic Regression,roc_auc,47,0.47787915870082864,t,60
48,Logistic Regression,roc_auc,48,0.4598440471119935,t,60
49,Logistic Regression,roc_auc,49,0.4627843960984911,t,60
50,Logistic Regression,average_precision,0,0.47290933102102195,t,60
51,Logistic Regression,average_precision,1,0.46280731410310116,t,60
52,Logistic Regression,average_precision,2,0.4792714185141025,t,60
53,Logistic Regression,average_precision,3,0.4794828328849522,t,60
54,Logistic Regression,average_precision,4,0.4762783284063503,t,60
55,Logistic Regression,average_precision,5,0.4786158294573697,t,60
56,Logistic Regression,average_precision,6,0.47407504965214603,t,60
57,Logistic Regression,average_precision,7,0.47952135999026724,t,60
58,Logistic Regression,average_precision,8,0.481876916027217,t,60
59,Logistic Regression,average_precision,9,0.47341308784110814,t,60
60,Logistic Regression,average_precision,10,0.4808049288875735,t,60
61,Logistic Regression,average_precision,11,0.4692573681138016,t,60
62,Logistic Regression,average_precision,12,0.4850076766169532,t,60
63,Logistic Regression,average_precision,13,0.5001608725746582,t,60
64,Logistic Regression,average_precision,14,0.4520477933892717,t,60
65,Logistic Regression,average_precision,15,0.47767815501464045,t,60
66,Logistic Regression,average_precision,16,0.47826213231960335,t,60
67,Logistic Regression,average_precision,17,0.49047412764609305,t,60
68,Logistic Regression,average_precision,18,0.49146833938293294,t,60
69,Logistic Regression,average_precision,19,0.4943976495067561,t,60
70,Logistic Regression,average_precision,20,0.4770522562319388,t,60
71,Logistic Regression,average_precision,21,0.4702169608260169,t,60
72,Logistic Regression,average_precision,22,0.4912983329633368,t,60
73,Logistic Regression,average_precision,23,0.49996687632007997,t,60
74,Logistic Regression,average_precision,24,0.5021048759151656,t,60
75,Logistic Regression,average_precision,25,0.475430499954693,t,60
76,Logistic Regression,average_precision,26,0.4768598314987257,t,60
77,Logistic Regression,average_precision,27,0.5067053621761748,t,60
78,Logistic Regression,average_precision,28,0.4730141292779024,t,60
79,Logistic Regression,average_precision,29,0.4816386636317235,t,60
80,Logistic Regression,average_precision,30,0.479483870669394,t,60
81,Logistic Regression,average_precision,31,0.4806950722720722,t,60
82,Logistic Regression,average_precision,32,0.5034427350300468,t,60
83,Logistic Regression,average_precision,33,0.4950612645007846,t,60
84,Logistic Regression,average_precision,34,0.4906540261579151,t,60
85,Logistic Regression,average_precision,35,0.4696747011202256,t,60
86,Logistic Regression,average_precision,36,0.48030524102173405,t,60
87,Logistic Regression,average_precision,37,0.48677104322216236,t,60
88,Logistic Regression,average_precision,38,0.4762988579705236,t,60
89,Logistic Regression,average_precision,39,0.4781192202120045,t,60
90,Logistic Regression,average_precision,40,0.48569589183572887,t,60
91,Logistic Regression,average_precision,41,0.47784277114691864,t,60
92,Logistic Regression,average_precision,42,0.4875222983118542,t,60
93,Logistic Regression,average_precision,43,0.46221576712145707,t,60
94,Logistic Regression,average_precision,44,0.48270456650944904,t,60
95,Logistic Regression,average_precision,45,0.4670888778129939,t,60
96,Logistic Regression,average_precision,46,0.4811066513328975,t,60
97,Logistic Regression,average_precision,47,0.4806682393026127,t,60
98,Logistic Regression,average_precision,48,0.4965904181051142,t,60
99,Logistic Regression,average_precision,49,0.48572883108790943,t,60
