,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,129.7515594007155,Logistic Regression,t,445
1,0,Intercept,-61.54632458803303,Logistic Regression,t,445
0,1,biomarker,67.99241641802692,Logistic Regression,t,445
1,1,Intercept,-29.77567977130184,Logistic Regression,t,445
0,2,biomarker,100.03237321621855,Logistic Regression,t,445
1,2,Intercept,-49.27730715507311,Logistic Regression,t,445
0,3,biomarker,101.41681694417798,Logistic Regression,t,445
1,3,Intercept,-48.07146467109142,Logistic Regression,t,445
0,4,biomarker,99.93080381970066,Logistic Regression,t,445
1,4,Intercept,-50.790144323876305,Logistic Regression,t,445
0,5,biomarker,103.26888921273618,Logistic Regression,t,445
1,5,Intercept,-48.96805533729048,Logistic Regression,t,445
0,6,biomarker,105.5489650807252,Logistic Regression,t,445
1,6,Intercept,-50.058068080563544,Logistic Regression,t,445
0,7,biomarker,100.51780551883522,Logistic Regression,t,445
1,7,Intercept,-47.649544236496986,Logistic Regression,t,445
0,8,biomarker,104.5076518989701,Logistic Regression,t,445
1,8,Intercept,-49.56114031459295,Logistic Regression,t,445
0,9,biomarker,100.97230595455665,Logistic Regression,t,445
1,9,Intercept,-46.098981604372824,Logistic Regression,t,445
0,10,biomarker,100.93211790452898,Logistic Regression,t,445
1,10,Intercept,-45.48397998484674,Logistic Regression,t,445
0,11,biomarker,101.71974029750696,Logistic Regression,t,445
1,11,Intercept,-48.23929259249464,Logistic Regression,t,445
0,12,biomarker,79.33618519679172,Logistic Regression,t,445
1,12,Intercept,-37.657750656609984,Logistic Regression,t,445
0,13,biomarker,103.94818980956289,Logistic Regression,t,445
1,13,Intercept,-49.3006827239773,Logistic Regression,t,445
0,14,biomarker,100.60593031808212,Logistic Regression,t,445
1,14,Intercept,-49.610615154054855,Logistic Regression,t,445
0,15,biomarker,46.19826515852238,Logistic Regression,t,445
1,15,Intercept,-22.169545557439132,Logistic Regression,t,445
0,16,biomarker,105.89671217455896,Logistic Regression,t,445
1,16,Intercept,-50.220593683871044,Logistic Regression,t,445
0,17,biomarker,98.73704632527324,Logistic Regression,t,445
1,17,Intercept,-46.78128622415295,Logistic Regression,t,445
0,18,biomarker,105.63497091706985,Logistic Regression,t,445
1,18,Intercept,-50.12318720536713,Logistic Regression,t,445
0,19,biomarker,105.15857679523121,Logistic Regression,t,445
1,19,Intercept,-49.885525257783506,Logistic Regression,t,445
0,20,biomarker,100.72882383199877,Logistic Regression,t,445
1,20,Intercept,-47.748188566809546,Logistic Regression,t,445
0,21,biomarker,98.36369739333412,Logistic Regression,t,445
1,21,Intercept,-46.60824139219011,Logistic Regression,t,445
