,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9999848811211449,t,433
1,Logistic Regression,roc_auc,1,0.9999502124638652,t,433
2,Logistic Regression,roc_auc,2,0.9999595555375803,t,433
3,Logistic Regression,roc_auc,3,0.9999937777335306,t,433
4,Logistic Regression,roc_auc,4,0.9999764202988304,t,433
5,Logistic Regression,roc_auc,5,0.9999373099011676,t,433
6,Logistic Regression,roc_auc,6,0.9999728881177065,t,433
7,Logistic Regression,roc_auc,7,0.99997510977257,t,433
8,Logistic Regression,roc_auc,8,0.9999773293029872,t,433
9,Logistic Regression,roc_auc,9,0.9999630732981685,t,433
10,Logistic Regression,roc_auc,10,0.9999742150597388,t,433
11,Logistic Regression,roc_auc,11,0.9999737777311605,t,433
12,Logistic Regression,roc_auc,12,0.9999488768692728,t,433
13,Logistic Regression,roc_auc,13,0.9999711107901199,t,433
14,Logistic Regression,roc_auc,14,0.9999026662773318,t,433
15,Logistic Regression,roc_auc,15,0.9999573328592539,t,433
16,Logistic Regression,roc_auc,16,0.9999443775986786,t,433
17,Logistic Regression,roc_auc,17,0.9999479907539118,t,433
18,Logistic Regression,roc_auc,18,0.9999448682818778,t,433
19,Logistic Regression,roc_auc,19,0.9999751071171863,t,433
20,Logistic Regression,roc_auc,20,0.9999719769712978,t,433
21,Logistic Regression,roc_auc,21,0.9999644203926298,t,433
22,Logistic Regression,roc_auc,22,0.9999746641330799,t,433
23,Logistic Regression,roc_auc,23,0.9999679711740567,t,433
24,Logistic Regression,roc_auc,24,0.999989332650623,t,433
25,Logistic Regression,roc_auc,25,0.9999271028170316,t,433
26,Logistic Regression,roc_auc,26,0.9999666184637283,t,433
27,Logistic Regression,roc_auc,27,0.9999844432759616,t,433
28,Logistic Regression,roc_auc,28,0.9999586665013327,t,433
29,Logistic Regression,roc_auc,29,0.9999582115243724,t,433
30,Logistic Regression,roc_auc,30,0.9999577755070385,t,433
31,Logistic Regression,roc_auc,31,0.9999942220142147,t,433
32,Logistic Regression,roc_auc,32,0.9999439760715577,t,433
33,Logistic Regression,roc_auc,33,0.999976425962399,t,433
34,Logistic Regression,roc_auc,34,0.9999555353191852,t,433
35,Logistic Regression,roc_auc,35,0.9999644191425013,t,433
36,Logistic Regression,roc_auc,36,0.9999479138611009,t,433
37,Logistic Regression,roc_auc,37,0.9999373333054815,t,433
38,Logistic Regression,roc_auc,38,0.9999719887955182,t,433
39,Logistic Regression,roc_auc,39,0.9999288886044433,t,433
40,Logistic Regression,roc_auc,40,0.999950579488885,t,433
41,Logistic Regression,roc_auc,41,0.9999702199854121,t,433
