,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,459
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,459
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,459
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,459
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,459
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,459
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,459
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,459
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,459
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,459
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,459
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,459
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,459
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,459
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,459
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,459
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,459
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,459
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,459
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,459
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,459
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,459
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,459
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
90,90,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
91,91,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
92,92,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,459
93,93,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
94,94,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
95,95,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
96,96,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
97,97,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
98,98,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
99,99,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
100,100,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
101,101,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
102,102,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,459
103,103,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
104,104,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,459
105,105,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,459
106,106,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
107,107,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,459
108,108,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
109,109,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
110,110,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
111,111,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
112,112,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
113,113,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
114,114,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
115,115,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
116,116,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
117,117,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
118,118,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
119,119,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
120,120,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,459
121,121,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
122,122,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
123,123,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,459
124,124,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
125,125,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
126,126,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
127,127,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
128,128,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
129,129,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,459
130,130,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,459
131,131,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
132,132,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
133,133,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
134,134,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
135,135,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
136,136,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
137,137,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
138,138,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
139,139,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
140,140,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,459
141,141,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,459
142,142,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,459
