,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.8474638525393491,t,147
1,Logistic Regression,roc_auc,1,0.8444272855257409,t,147
2,Logistic Regression,roc_auc,2,0.8576399367288607,t,147
3,Logistic Regression,roc_auc,3,0.8447704517009899,t,147
4,Logistic Regression,roc_auc,4,0.8546560566909404,t,147
5,Logistic Regression,roc_auc,5,0.8593723253891787,t,147
6,Logistic Regression,roc_auc,6,0.8640507996671906,t,147
7,Logistic Regression,roc_auc,7,0.8514413441789536,t,147
8,Logistic Regression,roc_auc,8,0.8539286984352775,t,147
9,Logistic Regression,roc_auc,9,0.8420809575672155,t,147
10,Logistic Regression,roc_auc,10,0.8456606835232009,t,147
11,Logistic Regression,roc_auc,11,0.8651219824390799,t,147
12,Logistic Regression,roc_auc,12,0.837982352295273,t,147
13,Logistic Regression,roc_auc,13,0.8471951910576784,t,147
14,Logistic Regression,roc_auc,14,0.8651230160476198,t,147
15,Logistic Regression,roc_auc,15,0.8567850753897265,t,147
16,Logistic Regression,roc_auc,16,0.8374949272369995,t,147
17,Logistic Regression,roc_auc,17,0.8520323613086771,t,147
18,Logistic Regression,roc_auc,18,0.8615522513081556,t,147
19,Logistic Regression,roc_auc,19,0.8585026308665523,t,147
20,Logistic Regression,roc_auc,20,0.8548131331036039,t,147
21,Logistic Regression,roc_auc,21,0.8596531255128466,t,147
22,Logistic Regression,roc_auc,22,0.8533937838228267,t,147
23,Logistic Regression,roc_auc,23,0.8456908995874064,t,147
24,Logistic Regression,roc_auc,24,0.8455665607043295,t,147
25,Logistic Regression,roc_auc,25,0.8475337638415749,t,147
26,Logistic Regression,roc_auc,26,0.8737407928159373,t,147
27,Logistic Regression,roc_auc,27,0.8422623743738974,t,147
28,Logistic Regression,roc_auc,28,0.8598025503213125,t,147
29,Logistic Regression,roc_auc,29,0.8680506654147906,t,147
30,Logistic Regression,roc_auc,30,0.8365858786183612,t,147
31,Logistic Regression,roc_auc,31,0.8609714394162634,t,147
32,Logistic Regression,roc_auc,32,0.864385188518296,t,147
33,Logistic Regression,roc_auc,33,0.8586482913715464,t,147
34,Logistic Regression,roc_auc,34,0.8548179260249997,t,147
35,Logistic Regression,roc_auc,35,0.8504096246219532,t,147
36,Logistic Regression,roc_auc,36,0.8581988257024171,t,147
37,Logistic Regression,roc_auc,37,0.8412550405577959,t,147
38,Logistic Regression,roc_auc,38,0.8533622337824018,t,147
39,Logistic Regression,roc_auc,39,0.8584918784119581,t,147
40,Logistic Regression,roc_auc,40,0.8562820370689451,t,147
41,Logistic Regression,roc_auc,41,0.8339875306189666,t,147
42,Logistic Regression,roc_auc,42,0.8533217091001564,t,147
43,Logistic Regression,roc_auc,43,0.8490517204576502,t,147
44,Logistic Regression,roc_auc,44,0.8621303556759926,t,147
45,Logistic Regression,roc_auc,45,0.8591145707051945,t,147
46,Logistic Regression,roc_auc,46,0.8617369660873816,t,147
47,Logistic Regression,roc_auc,47,0.8583572716577205,t,147
48,Logistic Regression,roc_auc,48,0.859284777136193,t,147
49,Logistic Regression,roc_auc,49,0.845261709005204,t,147
50,Logistic Regression,average_precision,0,0.7623936633991872,t,147
51,Logistic Regression,average_precision,1,0.7568478237688181,t,147
52,Logistic Regression,average_precision,2,0.7687963774781689,t,147
53,Logistic Regression,average_precision,3,0.7502308203975628,t,147
54,Logistic Regression,average_precision,4,0.7750658378779552,t,147
55,Logistic Regression,average_precision,5,0.7848565896007409,t,147
56,Logistic Regression,average_precision,6,0.7750215107838204,t,147
57,Logistic Regression,average_precision,7,0.7628797637281048,t,147
58,Logistic Regression,average_precision,8,0.7628300302329922,t,147
59,Logistic Regression,average_precision,9,0.7451070470802007,t,147
60,Logistic Regression,average_precision,10,0.7567270313944263,t,147
61,Logistic Regression,average_precision,11,0.773400682217998,t,147
62,Logistic Regression,average_precision,12,0.7399366023861824,t,147
63,Logistic Regression,average_precision,13,0.7462776777215386,t,147
64,Logistic Regression,average_precision,14,0.7813142517150276,t,147
65,Logistic Regression,average_precision,15,0.7711683500876659,t,147
66,Logistic Regression,average_precision,16,0.758290641639919,t,147
67,Logistic Regression,average_precision,17,0.7682581820105231,t,147
68,Logistic Regression,average_precision,18,0.7788548373751537,t,147
69,Logistic Regression,average_precision,19,0.7639689787507514,t,147
70,Logistic Regression,average_precision,20,0.7662715132028682,t,147
71,Logistic Regression,average_precision,21,0.7863475105967135,t,147
72,Logistic Regression,average_precision,22,0.7764560252155217,t,147
73,Logistic Regression,average_precision,23,0.7632102038920805,t,147
74,Logistic Regression,average_precision,24,0.7559176961043401,t,147
75,Logistic Regression,average_precision,25,0.7614631815601265,t,147
76,Logistic Regression,average_precision,26,0.8002638300794359,t,147
77,Logistic Regression,average_precision,27,0.7470329181531541,t,147
78,Logistic Regression,average_precision,28,0.7692929718281503,t,147
79,Logistic Regression,average_precision,29,0.7820708492863855,t,147
80,Logistic Regression,average_precision,30,0.7445128414191838,t,147
81,Logistic Regression,average_precision,31,0.7702933173010131,t,147
82,Logistic Regression,average_precision,32,0.7900752011439207,t,147
83,Logistic Regression,average_precision,33,0.7753023245671762,t,147
84,Logistic Regression,average_precision,34,0.7730051677114234,t,147
85,Logistic Regression,average_precision,35,0.7690157294461644,t,147
86,Logistic Regression,average_precision,36,0.777282697013915,t,147
87,Logistic Regression,average_precision,37,0.7455717222808513,t,147
88,Logistic Regression,average_precision,38,0.7812228281612431,t,147
89,Logistic Regression,average_precision,39,0.7713515631638233,t,147
90,Logistic Regression,average_precision,40,0.7784479848177817,t,147
91,Logistic Regression,average_precision,41,0.7375859520947419,t,147
92,Logistic Regression,average_precision,42,0.7607548943776441,t,147
93,Logistic Regression,average_precision,43,0.7746631935673663,t,147
94,Logistic Regression,average_precision,44,0.7878801089014655,t,147
95,Logistic Regression,average_precision,45,0.7829284611442553,t,147
96,Logistic Regression,average_precision,46,0.7781472734209135,t,147
97,Logistic Regression,average_precision,47,0.7799080742496288,t,147
98,Logistic Regression,average_precision,48,0.773444167614527,t,147
99,Logistic Regression,average_precision,49,0.7530013659789172,t,147
