,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9627653140902616,t,280
1,Logistic Regression,roc_auc,1,0.9630518692774894,t,280
2,Logistic Regression,roc_auc,2,0.9659777626567833,t,280
3,Logistic Regression,roc_auc,3,0.9602797175446581,t,280
4,Logistic Regression,roc_auc,4,0.9634296630861114,t,280
5,Logistic Regression,roc_auc,5,0.962565118784399,t,280
6,Logistic Regression,roc_auc,6,0.9649758926476131,t,280
7,Logistic Regression,roc_auc,7,0.9645869844556085,t,280
8,Logistic Regression,roc_auc,8,0.9660024004267425,t,280
9,Logistic Regression,roc_auc,9,0.9663869135327909,t,280
10,Logistic Regression,roc_auc,10,0.9639855515420951,t,280
11,Logistic Regression,roc_auc,11,0.9618008209792374,t,280
12,Logistic Regression,roc_auc,12,0.962022182104148,t,280
13,Logistic Regression,roc_auc,13,0.9656236180402005,t,280
14,Logistic Regression,roc_auc,14,0.9619025142767238,t,280
15,Logistic Regression,roc_auc,15,0.9664387382082021,t,280
16,Logistic Regression,roc_auc,16,0.9644679650566725,t,280
17,Logistic Regression,roc_auc,17,0.963941145092461,t,280
18,Logistic Regression,roc_auc,18,0.9599712603688757,t,280
19,Logistic Regression,roc_auc,19,0.9622623896545178,t,280
20,Logistic Regression,roc_auc,20,0.9610439868140529,t,280
21,Logistic Regression,roc_auc,21,0.9643959316497952,t,280
22,Logistic Regression,roc_auc,22,0.9674843039859542,t,280
23,Logistic Regression,roc_auc,23,0.9625262736462816,t,280
24,Logistic Regression,roc_auc,24,0.968293970814132,t,280
25,Logistic Regression,roc_auc,25,0.9590646758031136,t,280
26,Logistic Regression,roc_auc,26,0.9678967540239216,t,280
27,Logistic Regression,roc_auc,27,0.9610984113917889,t,280
28,Logistic Regression,roc_auc,28,0.963036296589631,t,280
29,Logistic Regression,roc_auc,29,0.9643233112121148,t,280
30,Logistic Regression,roc_auc,30,0.9605387667514564,t,280
31,Logistic Regression,roc_auc,31,0.966687689645716,t,280
32,Logistic Regression,roc_auc,32,0.9682024188998056,t,280
33,Logistic Regression,roc_auc,33,0.9696473146057619,t,280
34,Logistic Regression,roc_auc,34,0.9622339233500046,t,280
35,Logistic Regression,roc_auc,35,0.9674301725671588,t,280
36,Logistic Regression,roc_auc,36,0.9647977833563862,t,280
37,Logistic Regression,roc_auc,37,0.9645110953382645,t,280
38,Logistic Regression,roc_auc,38,0.969003156818283,t,280
39,Logistic Regression,roc_auc,39,0.9664296434963519,t,280
40,Logistic Regression,roc_auc,40,0.9673553036445179,t,280
41,Logistic Regression,roc_auc,41,0.9589142473367999,t,280
42,Logistic Regression,roc_auc,42,0.9617316135870153,t,280
43,Logistic Regression,roc_auc,43,0.9678125711520947,t,280
44,Logistic Regression,roc_auc,44,0.965841353199207,t,280
45,Logistic Regression,roc_auc,45,0.9676798243253043,t,280
46,Logistic Regression,roc_auc,46,0.9643979732432553,t,280
47,Logistic Regression,roc_auc,47,0.9612601388785796,t,280
48,Logistic Regression,roc_auc,48,0.9654201985436341,t,280
49,Logistic Regression,roc_auc,49,0.9635577615812274,t,280
50,Logistic Regression,average_precision,0,0.9678906633668226,t,280
51,Logistic Regression,average_precision,1,0.9661395246700814,t,280
52,Logistic Regression,average_precision,2,0.9690398328234966,t,280
53,Logistic Regression,average_precision,3,0.9623200704152215,t,280
54,Logistic Regression,average_precision,4,0.9680735680449829,t,280
55,Logistic Regression,average_precision,5,0.9673701118858524,t,280
56,Logistic Regression,average_precision,6,0.9677086051873195,t,280
57,Logistic Regression,average_precision,7,0.9677101378108972,t,280
58,Logistic Regression,average_precision,8,0.9693430967592498,t,280
59,Logistic Regression,average_precision,9,0.9662213605990977,t,280
60,Logistic Regression,average_precision,10,0.9673516543414376,t,280
61,Logistic Regression,average_precision,11,0.9647247710704634,t,280
62,Logistic Regression,average_precision,12,0.9649513996681751,t,280
63,Logistic Regression,average_precision,13,0.9666800071473142,t,280
64,Logistic Regression,average_precision,14,0.9650791714741316,t,280
65,Logistic Regression,average_precision,15,0.9692200893340945,t,280
66,Logistic Regression,average_precision,16,0.9687857138025606,t,280
67,Logistic Regression,average_precision,17,0.9672616787804991,t,280
68,Logistic Regression,average_precision,18,0.9647549075589128,t,280
69,Logistic Regression,average_precision,19,0.9647512713850754,t,280
70,Logistic Regression,average_precision,20,0.9671183881661574,t,280
71,Logistic Regression,average_precision,21,0.9679256703671015,t,280
72,Logistic Regression,average_precision,22,0.9709810732038848,t,280
73,Logistic Regression,average_precision,23,0.9677212068047648,t,280
74,Logistic Regression,average_precision,24,0.970049215899977,t,280
75,Logistic Regression,average_precision,25,0.9624291028700285,t,280
76,Logistic Regression,average_precision,26,0.9737291491188685,t,280
77,Logistic Regression,average_precision,27,0.9656018742817968,t,280
78,Logistic Regression,average_precision,28,0.966314167415722,t,280
79,Logistic Regression,average_precision,29,0.9668488124512179,t,280
80,Logistic Regression,average_precision,30,0.963620397164611,t,280
81,Logistic Regression,average_precision,31,0.9703915857029721,t,280
82,Logistic Regression,average_precision,32,0.9724869555876944,t,280
83,Logistic Regression,average_precision,33,0.9731003751060681,t,280
84,Logistic Regression,average_precision,34,0.9661556107186422,t,280
85,Logistic Regression,average_precision,35,0.9714975240694727,t,280
86,Logistic Regression,average_precision,36,0.9694605659031262,t,280
87,Logistic Regression,average_precision,37,0.9678974700049587,t,280
88,Logistic Regression,average_precision,38,0.971834618164219,t,280
89,Logistic Regression,average_precision,39,0.9687730545601423,t,280
90,Logistic Regression,average_precision,40,0.9712684276405307,t,280
91,Logistic Regression,average_precision,41,0.9637993374885607,t,280
92,Logistic Regression,average_precision,42,0.9644139124822373,t,280
93,Logistic Regression,average_precision,43,0.9716733262036693,t,280
94,Logistic Regression,average_precision,44,0.9689112822226912,t,280
95,Logistic Regression,average_precision,45,0.9702473674870415,t,280
96,Logistic Regression,average_precision,46,0.9691967096791594,t,280
97,Logistic Regression,average_precision,47,0.964556307101307,t,280
98,Logistic Regression,average_precision,48,0.9693088712801936,t,280
99,Logistic Regression,average_precision,49,0.9662755034335899,t,280
