,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,312
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,312
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,312
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,312
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,312
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,312
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,312
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,312
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,312
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,312
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,312
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,312
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,312
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,312
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,312
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,312
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,312
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,312
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,312
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,312
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,312
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,312
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,312
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
90,90,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
91,91,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
92,92,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,312
93,93,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
94,94,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
95,95,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
96,96,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
97,97,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
98,98,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
99,99,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
100,100,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
101,101,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
102,102,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,312
103,103,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
104,104,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,312
105,105,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,312
106,106,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
107,107,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,312
108,108,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
109,109,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
110,110,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,312
111,111,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,312
