,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,169
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,169
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,169
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,169
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,169
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,169
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,169
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,169
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,169
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,169
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,169
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,169
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,169
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,169
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,169
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,169
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,169
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,169
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,169
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,169
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,169
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,169
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,169
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,169
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,169
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,169
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,169
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,169
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,169
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,169
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,169
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,169
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,169
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,169
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,169
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,169
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,169
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,169
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,169
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,169
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,169
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,169
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,169
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,169
