,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,31.442498253158387,Logistic Regression,t,365
1,0,Intercept,-15.601979454912183,Logistic Regression,t,365
0,1,biomarker,30.045122592617723,Logistic Regression,t,365
1,1,Intercept,-14.107228442998101,Logistic Regression,t,365
0,2,biomarker,31.619635222636866,Logistic Regression,t,365
1,2,Intercept,-15.709157865625915,Logistic Regression,t,365
0,3,biomarker,32.373988731488375,Logistic Regression,t,365
1,3,Intercept,-15.910196149347305,Logistic Regression,t,365
0,4,biomarker,31.806830795587317,Logistic Regression,t,365
1,4,Intercept,-15.770649571872596,Logistic Regression,t,365
0,5,biomarker,32.145252073126706,Logistic Regression,t,365
1,5,Intercept,-15.5518185149396,Logistic Regression,t,365
0,6,biomarker,32.273926202675675,Logistic Regression,t,365
1,6,Intercept,-15.661037202085303,Logistic Regression,t,365
0,7,biomarker,31.29236639588778,Logistic Regression,t,365
1,7,Intercept,-15.845654180691565,Logistic Regression,t,365
0,8,biomarker,31.748139933094137,Logistic Regression,t,365
1,8,Intercept,-15.723169467145791,Logistic Regression,t,365
0,9,biomarker,31.990294139502666,Logistic Regression,t,365
1,9,Intercept,-15.859389634304188,Logistic Regression,t,365
0,10,biomarker,30.862833924599805,Logistic Regression,t,365
1,10,Intercept,-15.234489424361467,Logistic Regression,t,365
0,11,biomarker,31.443351124302815,Logistic Regression,t,365
1,11,Intercept,-15.898242557089738,Logistic Regression,t,365
0,12,biomarker,31.467914739866817,Logistic Regression,t,365
1,12,Intercept,-15.425163817428519,Logistic Regression,t,365
0,13,biomarker,31.99697143134863,Logistic Regression,t,365
1,13,Intercept,-15.833098408044773,Logistic Regression,t,365
0,14,biomarker,31.672849944306435,Logistic Regression,t,365
1,14,Intercept,-15.32096158728633,Logistic Regression,t,365
0,15,biomarker,31.77075274729223,Logistic Regression,t,365
1,15,Intercept,-15.636008229043844,Logistic Regression,t,365
0,16,biomarker,31.82907051957656,Logistic Regression,t,365
1,16,Intercept,-15.604877407647493,Logistic Regression,t,365
0,17,biomarker,32.02981446488498,Logistic Regression,t,365
1,17,Intercept,-15.804029884952612,Logistic Regression,t,365
0,18,biomarker,32.42570130844851,Logistic Regression,t,365
1,18,Intercept,-15.973037884329022,Logistic Regression,t,365
0,19,biomarker,31.976793231622786,Logistic Regression,t,365
1,19,Intercept,-15.805284416210146,Logistic Regression,t,365
0,20,biomarker,32.4411784335517,Logistic Regression,t,365
1,20,Intercept,-15.898220251999291,Logistic Regression,t,365
0,21,biomarker,31.099299639597525,Logistic Regression,t,365
1,21,Intercept,-15.786898718155228,Logistic Regression,t,365
0,22,biomarker,31.055480248346477,Logistic Regression,t,365
1,22,Intercept,-15.461469625143401,Logistic Regression,t,365
0,23,biomarker,30.269486401581226,Logistic Regression,t,365
1,23,Intercept,-14.444256135781954,Logistic Regression,t,365
0,24,biomarker,31.906815382776667,Logistic Regression,t,365
1,24,Intercept,-15.877998137064676,Logistic Regression,t,365
0,25,biomarker,32.31832802707935,Logistic Regression,t,365
1,25,Intercept,-15.948403784362803,Logistic Regression,t,365
0,26,biomarker,32.48065070226194,Logistic Regression,t,365
1,26,Intercept,-15.939242898402847,Logistic Regression,t,365
0,27,biomarker,31.689937720474752,Logistic Regression,t,365
1,27,Intercept,-16.023206388315263,Logistic Regression,t,365
0,28,biomarker,31.857608964938727,Logistic Regression,t,365
1,28,Intercept,-15.835531468708975,Logistic Regression,t,365
0,29,biomarker,32.24514180830978,Logistic Regression,t,365
1,29,Intercept,-15.931249207959622,Logistic Regression,t,365
0,30,biomarker,31.111494546292786,Logistic Regression,t,365
1,30,Intercept,-14.890597857190883,Logistic Regression,t,365
0,31,biomarker,31.435696122252253,Logistic Regression,t,365
1,31,Intercept,-15.464536468453588,Logistic Regression,t,365
0,32,biomarker,30.567894160342817,Logistic Regression,t,365
1,32,Intercept,-15.297083324301662,Logistic Regression,t,365
0,33,biomarker,31.30242154344486,Logistic Regression,t,365
1,33,Intercept,-15.020652252849727,Logistic Regression,t,365
0,34,biomarker,32.20444183621099,Logistic Regression,t,365
1,34,Intercept,-15.925647881547324,Logistic Regression,t,365
0,35,biomarker,31.907952074452616,Logistic Regression,t,365
1,35,Intercept,-15.813008983803304,Logistic Regression,t,365
0,36,biomarker,31.400623458999213,Logistic Regression,t,365
1,36,Intercept,-15.461290982876637,Logistic Regression,t,365
0,37,biomarker,31.74306395648837,Logistic Regression,t,365
1,37,Intercept,-15.41654925845048,Logistic Regression,t,365
0,38,biomarker,32.61398954772075,Logistic Regression,t,365
1,38,Intercept,-16.009325382669257,Logistic Regression,t,365
0,39,biomarker,30.958564999876728,Logistic Regression,t,365
1,39,Intercept,-15.416809864161609,Logistic Regression,t,365
0,40,biomarker,32.47797962156375,Logistic Regression,t,365
1,40,Intercept,-15.992235083844545,Logistic Regression,t,365
0,41,biomarker,31.976138834297856,Logistic Regression,t,365
1,41,Intercept,-15.495015061928395,Logistic Regression,t,365
0,42,biomarker,31.355601395326502,Logistic Regression,t,365
1,42,Intercept,-15.635303932904954,Logistic Regression,t,365
0,43,biomarker,31.417095644016314,Logistic Regression,t,365
1,43,Intercept,-15.839610677796188,Logistic Regression,t,365
0,44,biomarker,31.80466593020988,Logistic Regression,t,365
1,44,Intercept,-15.488236978422698,Logistic Regression,t,365
0,45,biomarker,31.93102861418639,Logistic Regression,t,365
1,45,Intercept,-15.489326818122294,Logistic Regression,t,365
0,46,biomarker,32.154420278944464,Logistic Regression,t,365
1,46,Intercept,-15.91206290226656,Logistic Regression,t,365
0,47,biomarker,32.23020841151279,Logistic Regression,t,365
1,47,Intercept,-15.949915862453626,Logistic Regression,t,365
0,48,biomarker,32.424116409688224,Logistic Regression,t,365
1,48,Intercept,-15.909744880287983,Logistic Regression,t,365
0,49,biomarker,31.69484531268845,Logistic Regression,t,365
1,49,Intercept,-16.02314977484346,Logistic Regression,t,365
0,50,biomarker,31.8662179277759,Logistic Regression,t,365
1,50,Intercept,-15.513868252066041,Logistic Regression,t,365
0,51,biomarker,31.583362195482714,Logistic Regression,t,365
1,51,Intercept,-15.3796163068545,Logistic Regression,t,365
0,52,biomarker,31.59804770835087,Logistic Regression,t,365
1,52,Intercept,-15.377627082211925,Logistic Regression,t,365
0,53,biomarker,31.891289119796873,Logistic Regression,t,365
1,53,Intercept,-15.797644538763187,Logistic Regression,t,365
0,54,biomarker,31.486631286711322,Logistic Regression,t,365
1,54,Intercept,-15.918720002692632,Logistic Regression,t,365
0,55,biomarker,31.65008330871695,Logistic Regression,t,365
1,55,Intercept,-15.93558562947257,Logistic Regression,t,365
0,56,biomarker,32.456964748166314,Logistic Regression,t,365
1,56,Intercept,-15.988328515608549,Logistic Regression,t,365
0,57,biomarker,31.843265056845425,Logistic Regression,t,365
1,57,Intercept,-15.880194919935466,Logistic Regression,t,365
0,58,biomarker,32.30380682925867,Logistic Regression,t,365
1,58,Intercept,-15.909409449181185,Logistic Regression,t,365
0,59,biomarker,31.592456681148096,Logistic Regression,t,365
1,59,Intercept,-15.915560379204926,Logistic Regression,t,365
0,60,biomarker,31.41842488738217,Logistic Regression,t,365
1,60,Intercept,-15.591846526281632,Logistic Regression,t,365
0,61,biomarker,31.852951474531878,Logistic Regression,t,365
1,61,Intercept,-15.491019636903193,Logistic Regression,t,365
0,62,biomarker,30.996681028753333,Logistic Regression,t,365
1,62,Intercept,-15.026237811778117,Logistic Regression,t,365
0,63,biomarker,31.967489046011647,Logistic Regression,t,365
1,63,Intercept,-15.565997304619662,Logistic Regression,t,365
0,64,biomarker,31.11165995003405,Logistic Regression,t,365
1,64,Intercept,-15.62103259226538,Logistic Regression,t,365
0,65,biomarker,32.17973166488541,Logistic Regression,t,365
1,65,Intercept,-15.847149960486297,Logistic Regression,t,365
0,66,biomarker,32.36602483168223,Logistic Regression,t,365
1,66,Intercept,-15.908138425055009,Logistic Regression,t,365
0,67,biomarker,30.79159366999024,Logistic Regression,t,365
1,67,Intercept,-15.170370939239463,Logistic Regression,t,365
0,68,biomarker,32.36769302224373,Logistic Regression,t,365
1,68,Intercept,-15.971623402271813,Logistic Regression,t,365
0,69,biomarker,31.999315222056516,Logistic Regression,t,365
1,69,Intercept,-15.793278565137198,Logistic Regression,t,365
0,70,biomarker,32.273656108562456,Logistic Regression,t,365
1,70,Intercept,-15.906662236095569,Logistic Regression,t,365
0,71,biomarker,31.876507620779346,Logistic Regression,t,365
1,71,Intercept,-15.489740013881494,Logistic Regression,t,365
0,72,biomarker,30.716389153772006,Logistic Regression,t,365
1,72,Intercept,-15.252176695621229,Logistic Regression,t,365
0,73,biomarker,30.83515814475506,Logistic Regression,t,365
1,73,Intercept,-14.800666751127986,Logistic Regression,t,365
0,74,biomarker,31.66129804194098,Logistic Regression,t,365
1,74,Intercept,-15.518131623136547,Logistic Regression,t,365
0,75,biomarker,31.37308428456111,Logistic Regression,t,365
1,75,Intercept,-15.851285326279605,Logistic Regression,t,365
0,76,biomarker,32.49357515361478,Logistic Regression,t,365
1,76,Intercept,-15.97299257492855,Logistic Regression,t,365
0,77,biomarker,32.17051517866458,Logistic Regression,t,365
1,77,Intercept,-15.774548527898764,Logistic Regression,t,365
