,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,152
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,152
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,152
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,152
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,152
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,152
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,152
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,152
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,152
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,152
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,152
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,152
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,152
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,152
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,152
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,152
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,152
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,152
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,152
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,152
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,152
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,152
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,152
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,152
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,152
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,152
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,152
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,152
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,152
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,152
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,152
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,152
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,152
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,152
