,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.4142340877216149,Logistic Regression,t,106
1,0,Intercept,-0.60976233192045,Logistic Regression,t,106
0,1,biomarker,1.796262659059945,Logistic Regression,t,106
1,1,Intercept,-0.6254189452002014,Logistic Regression,t,106
0,2,biomarker,1.3145460105118556,Logistic Regression,t,106
1,2,Intercept,-0.7836602136440992,Logistic Regression,t,106
0,3,biomarker,1.3862632251815352,Logistic Regression,t,106
1,3,Intercept,-0.6409808660987295,Logistic Regression,t,106
0,4,biomarker,0.9371522339172731,Logistic Regression,t,106
1,4,Intercept,-0.6021691524558558,Logistic Regression,t,106
0,5,biomarker,2.0999120447013375,Logistic Regression,t,106
1,5,Intercept,-1.169780778480586,Logistic Regression,t,106
0,6,biomarker,1.9126208431571665,Logistic Regression,t,106
1,6,Intercept,-1.108764071312411,Logistic Regression,t,106
0,7,biomarker,1.47754132161144,Logistic Regression,t,106
1,7,Intercept,-0.7994156966656906,Logistic Regression,t,106
0,8,biomarker,1.5944678254598164,Logistic Regression,t,106
1,8,Intercept,-0.9892655742378177,Logistic Regression,t,106
0,9,biomarker,1.788175097203286,Logistic Regression,t,106
1,9,Intercept,-1.0396715894642095,Logistic Regression,t,106
0,10,biomarker,0.7670342861720679,Logistic Regression,t,106
1,10,Intercept,-0.46592469757756994,Logistic Regression,t,106
0,11,biomarker,2.9990393162314954,Logistic Regression,t,106
1,11,Intercept,-1.503064730724633,Logistic Regression,t,106
0,12,biomarker,1.6670968170543616,Logistic Regression,t,106
1,12,Intercept,-1.0323407337392085,Logistic Regression,t,106
0,13,biomarker,1.304750502848366,Logistic Regression,t,106
1,13,Intercept,-0.6342878990591816,Logistic Regression,t,106
0,14,biomarker,1.3235233114100067,Logistic Regression,t,106
1,14,Intercept,-0.6412544971013859,Logistic Regression,t,106
0,15,biomarker,2.079478143523473,Logistic Regression,t,106
1,15,Intercept,-1.0591961204701237,Logistic Regression,t,106
0,16,biomarker,1.3365811056108141,Logistic Regression,t,106
1,16,Intercept,-0.7003001039366631,Logistic Regression,t,106
0,17,biomarker,1.4189853675367792,Logistic Regression,t,106
1,17,Intercept,-0.7448603902386355,Logistic Regression,t,106
0,18,biomarker,0.9461048489364059,Logistic Regression,t,106
1,18,Intercept,-0.5658781127882285,Logistic Regression,t,106
0,19,biomarker,1.2448664218587302,Logistic Regression,t,106
1,19,Intercept,-0.7072374481166013,Logistic Regression,t,106
0,20,biomarker,2.170442808345923,Logistic Regression,t,106
1,20,Intercept,-1.132540972801761,Logistic Regression,t,106
0,21,biomarker,2.31824555376073,Logistic Regression,t,106
1,21,Intercept,-1.2626534671275944,Logistic Regression,t,106
0,22,biomarker,1.608311640630776,Logistic Regression,t,106
1,22,Intercept,-0.7958251937549373,Logistic Regression,t,106
0,23,biomarker,1.7596496867892302,Logistic Regression,t,106
1,23,Intercept,-0.8218446936888224,Logistic Regression,t,106
0,24,biomarker,0.6406187369371856,Logistic Regression,t,106
1,24,Intercept,-0.3117125217687577,Logistic Regression,t,106
0,25,biomarker,1.3755341694308318,Logistic Regression,t,106
1,25,Intercept,-0.5819719363160457,Logistic Regression,t,106
0,26,biomarker,1.17810890575693,Logistic Regression,t,106
1,26,Intercept,-0.5526924849015737,Logistic Regression,t,106
0,27,biomarker,0.8517398778237666,Logistic Regression,t,106
1,27,Intercept,-0.3695820776821573,Logistic Regression,t,106
0,28,biomarker,1.2369456734855204,Logistic Regression,t,106
1,28,Intercept,-0.71070125963685,Logistic Regression,t,106
0,29,biomarker,1.0046967289236772,Logistic Regression,t,106
1,29,Intercept,-0.5855112404349709,Logistic Regression,t,106
0,30,biomarker,1.5518008630186033,Logistic Regression,t,106
1,30,Intercept,-0.7697359081052579,Logistic Regression,t,106
0,31,biomarker,1.6978354227348325,Logistic Regression,t,106
1,31,Intercept,-0.9462434321626955,Logistic Regression,t,106
0,32,biomarker,1.526782623097938,Logistic Regression,t,106
1,32,Intercept,-0.8629364102672603,Logistic Regression,t,106
0,33,biomarker,2.2612210455457826,Logistic Regression,t,106
1,33,Intercept,-0.911511506003845,Logistic Regression,t,106
0,34,biomarker,2.228823553527863,Logistic Regression,t,106
1,34,Intercept,-1.180889085777345,Logistic Regression,t,106
0,35,biomarker,1.4031385477523215,Logistic Regression,t,106
1,35,Intercept,-0.7633588440113259,Logistic Regression,t,106
0,36,biomarker,1.040608738098794,Logistic Regression,t,106
1,36,Intercept,-0.49721975105156,Logistic Regression,t,106
0,37,biomarker,1.479861396287592,Logistic Regression,t,106
1,37,Intercept,-0.7373332192970912,Logistic Regression,t,106
0,38,biomarker,0.8804521607028201,Logistic Regression,t,106
1,38,Intercept,-0.3792046286104719,Logistic Regression,t,106
0,39,biomarker,1.902975836711893,Logistic Regression,t,106
1,39,Intercept,-0.8621509261356777,Logistic Regression,t,106
0,40,biomarker,1.8165110630841714,Logistic Regression,t,106
1,40,Intercept,-0.9937721842169553,Logistic Regression,t,106
0,41,biomarker,1.6625160345846495,Logistic Regression,t,106
1,41,Intercept,-0.8415101782744971,Logistic Regression,t,106
0,42,biomarker,1.8024448601900507,Logistic Regression,t,106
1,42,Intercept,-0.9885290901717179,Logistic Regression,t,106
0,43,biomarker,1.13171823559166,Logistic Regression,t,106
1,43,Intercept,-0.5371571439975348,Logistic Regression,t,106
0,44,biomarker,1.628210727024782,Logistic Regression,t,106
1,44,Intercept,-0.8695892334000289,Logistic Regression,t,106
0,45,biomarker,1.0522235263644575,Logistic Regression,t,106
1,45,Intercept,-0.45503082566227987,Logistic Regression,t,106
0,46,biomarker,0.9535863675227758,Logistic Regression,t,106
1,46,Intercept,-0.5214790213306258,Logistic Regression,t,106
0,47,biomarker,0.9411264700004424,Logistic Regression,t,106
1,47,Intercept,-0.47621738969504424,Logistic Regression,t,106
0,48,biomarker,1.3162446471713727,Logistic Regression,t,106
1,48,Intercept,-0.4619423922691087,Logistic Regression,t,106
0,49,biomarker,1.3057577059463288,Logistic Regression,t,106
1,49,Intercept,-0.7533656825606729,Logistic Regression,t,106
0,50,biomarker,1.056903429649172,Logistic Regression,t,106
1,50,Intercept,-0.492625428693133,Logistic Regression,t,106
0,51,biomarker,2.3845214837599795,Logistic Regression,t,106
1,51,Intercept,-1.134285004120161,Logistic Regression,t,106
0,52,biomarker,1.5164624889828013,Logistic Regression,t,106
1,52,Intercept,-0.8390145585957937,Logistic Regression,t,106
0,53,biomarker,1.3829629676051207,Logistic Regression,t,106
1,53,Intercept,-0.598509095109611,Logistic Regression,t,106
0,54,biomarker,2.2428482073877842,Logistic Regression,t,106
1,54,Intercept,-1.2432376704349413,Logistic Regression,t,106
0,55,biomarker,1.3245275341444989,Logistic Regression,t,106
1,55,Intercept,-0.7150428080558631,Logistic Regression,t,106
0,56,biomarker,1.11171127399061,Logistic Regression,t,106
1,56,Intercept,-0.5519458638176656,Logistic Regression,t,106
0,57,biomarker,1.851076525791558,Logistic Regression,t,106
1,57,Intercept,-0.9752270685425182,Logistic Regression,t,106
0,58,biomarker,1.1409844532485065,Logistic Regression,t,106
1,58,Intercept,-0.4905747148303679,Logistic Regression,t,106
0,59,biomarker,1.498960299061294,Logistic Regression,t,106
1,59,Intercept,-0.699569924083301,Logistic Regression,t,106
0,60,biomarker,1.2565594854402127,Logistic Regression,t,106
1,60,Intercept,-0.5830466185528587,Logistic Regression,t,106
0,61,biomarker,1.360404359086553,Logistic Regression,t,106
1,61,Intercept,-0.6808716640501894,Logistic Regression,t,106
0,62,biomarker,1.4755410235732798,Logistic Regression,t,106
1,62,Intercept,-0.4806194607616857,Logistic Regression,t,106
0,63,biomarker,1.3268562995765607,Logistic Regression,t,106
1,63,Intercept,-0.5548395393263894,Logistic Regression,t,106
0,64,biomarker,1.5009426859372377,Logistic Regression,t,106
1,64,Intercept,-0.8235745415161397,Logistic Regression,t,106
0,65,biomarker,0.09196419099882927,Logistic Regression,t,106
1,65,Intercept,-0.01761871369387519,Logistic Regression,t,106
0,66,biomarker,1.3420763124311357,Logistic Regression,t,106
1,66,Intercept,-0.7620314472089431,Logistic Regression,t,106
0,67,biomarker,2.367043871755954,Logistic Regression,t,106
1,67,Intercept,-1.1734177000476758,Logistic Regression,t,106
0,68,biomarker,1.219274009621676,Logistic Regression,t,106
1,68,Intercept,-0.6160192845099164,Logistic Regression,t,106
0,69,biomarker,1.4098499209341182,Logistic Regression,t,106
1,69,Intercept,-0.7147441585313933,Logistic Regression,t,106
0,70,biomarker,1.4593227971659823,Logistic Regression,t,106
1,70,Intercept,-0.6632801312110771,Logistic Regression,t,106
0,71,biomarker,1.4125809165233425,Logistic Regression,t,106
1,71,Intercept,-0.6451224340503711,Logistic Regression,t,106
0,72,biomarker,1.587796725369005,Logistic Regression,t,106
1,72,Intercept,-0.785401963899679,Logistic Regression,t,106
0,73,biomarker,2.551731226054227,Logistic Regression,t,106
1,73,Intercept,-1.2973252308609016,Logistic Regression,t,106
0,74,biomarker,1.4657199437241106,Logistic Regression,t,106
1,74,Intercept,-0.8869979550887601,Logistic Regression,t,106
0,75,biomarker,1.630693720778441,Logistic Regression,t,106
1,75,Intercept,-0.8141405174324503,Logistic Regression,t,106
0,76,biomarker,1.2473145039744504,Logistic Regression,t,106
1,76,Intercept,-0.7577609397528129,Logistic Regression,t,106
0,77,biomarker,1.3197692836345725,Logistic Regression,t,106
1,77,Intercept,-0.559835856035393,Logistic Regression,t,106
0,78,biomarker,1.79742759906849,Logistic Regression,t,106
