,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9754856272822836,t,41
1,Logistic Regression,roc_auc,1,0.9767021002783213,t,41
2,Logistic Regression,roc_auc,2,0.9742968774652788,t,41
3,Logistic Regression,roc_auc,3,0.9765158330014791,t,41
4,Logistic Regression,roc_auc,4,0.9708715057552268,t,41
5,Logistic Regression,roc_auc,5,0.9784008155937396,t,41
6,Logistic Regression,roc_auc,6,0.9785451675069868,t,41
7,Logistic Regression,roc_auc,7,0.9768956463880947,t,41
8,Logistic Regression,roc_auc,8,0.9762153271692746,t,41
9,Logistic Regression,roc_auc,9,0.9748729365536978,t,41
10,Logistic Regression,roc_auc,10,0.978114365101417,t,41
11,Logistic Regression,roc_auc,11,0.9763572913018512,t,41
12,Logistic Regression,roc_auc,12,0.9776956448871758,t,41
13,Logistic Regression,roc_auc,13,0.9750743897154414,t,41
14,Logistic Regression,roc_auc,14,0.9744905646289252,t,41
15,Logistic Regression,roc_auc,15,0.9780442004911165,t,41
16,Logistic Regression,roc_auc,16,0.9816664115452527,t,41
17,Logistic Regression,roc_auc,17,0.9744603485064011,t,41
18,Logistic Regression,roc_auc,18,0.9860027681457826,t,41
19,Logistic Regression,roc_auc,19,0.9821740288108447,t,41
20,Logistic Regression,roc_auc,20,0.9791686590446994,t,41
21,Logistic Regression,roc_auc,21,0.9745676966518254,t,41
22,Logistic Regression,roc_auc,22,0.9796868575746462,t,41
23,Logistic Regression,roc_auc,23,0.9787822373469456,t,41
24,Logistic Regression,roc_auc,24,0.9784906233998975,t,41
25,Logistic Regression,roc_auc,25,0.9815703475595445,t,41
26,Logistic Regression,roc_auc,26,0.9833573012763765,t,41
27,Logistic Regression,roc_auc,27,0.9783450401385704,t,41
28,Logistic Regression,roc_auc,28,0.973794561844914,t,41
29,Logistic Regression,roc_auc,29,0.9778347701456017,t,41
30,Logistic Regression,roc_auc,30,0.9800518161198892,t,41
31,Logistic Regression,roc_auc,31,0.9752906660195323,t,41
