,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,306
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,306
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,306
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,306
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,306
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,306
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,306
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,306
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,306
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,306
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,306
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,306
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,306
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,306
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,306
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,306
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,306
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,306
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,306
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,306
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,306
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,306
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,306
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,306
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,306
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,306
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,306
