,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.999921292895372,t,21
1,Logistic Regression,roc_auc,1,0.999934653858823,t,21
2,Logistic Regression,roc_auc,2,0.9999542222018766,t,21
3,Logistic Regression,roc_auc,3,0.9999399995733304,t,21
4,Logistic Regression,roc_auc,4,0.9999568446978596,t,21
5,Logistic Regression,roc_auc,5,0.9999670988133786,t,21
6,Logistic Regression,roc_auc,6,0.9999213310956401,t,21
7,Logistic Regression,roc_auc,7,0.9999319963429144,t,21
8,Logistic Regression,roc_auc,8,0.9999164295874823,t,21
9,Logistic Regression,roc_auc,9,0.999913689395719,t,21
10,Logistic Regression,roc_auc,10,0.9999582106140594,t,21
11,Logistic Regression,roc_auc,11,0.9999368887766912,t,21
12,Logistic Regression,roc_auc,12,0.9998964200916571,t,21
13,Logistic Regression,roc_auc,13,0.9999662218469094,t,21
14,Logistic Regression,roc_auc,14,0.9999595553937771,t,21
15,Logistic Regression,roc_auc,15,0.9999435549283882,t,21
16,Logistic Regression,roc_auc,16,0.9999443775986786,t,21
17,Logistic Regression,roc_auc,17,0.9999302098150782,t,21
18,Logistic Regression,roc_auc,18,0.9999546497157382,t,21
19,Logistic Regression,roc_auc,19,0.9998844259012224,t,21
20,Logistic Regression,roc_auc,20,0.9999266063533988,t,21
21,Logistic Regression,roc_auc,21,0.9998652422370856,t,21
22,Logistic Regression,roc_auc,22,0.9999635519107467,t,21
23,Logistic Regression,roc_auc,23,0.9999185934007273,t,21
24,Logistic Regression,roc_auc,24,0.9999622198042897,t,21
25,Logistic Regression,roc_auc,25,0.9999071005412171,t,21
26,Logistic Regression,roc_auc,26,0.9999203294000981,t,21
27,Logistic Regression,roc_auc,27,0.9999871101429396,t,21
28,Logistic Regression,roc_auc,28,0.9999191107875542,t,21
29,Logistic Regression,roc_auc,29,0.9999586560826239,t,21
30,Logistic Regression,roc_auc,30,0.9999537752919156,t,21
31,Logistic Regression,roc_auc,31,0.9999617764017283,t,21
32,Logistic Regression,roc_auc,32,0.9999390850936778,t,21
33,Logistic Regression,roc_auc,33,0.9998736787419114,t,21
34,Logistic Regression,roc_auc,34,0.9999724318978949,t,21
35,Logistic Regression,roc_auc,35,0.9999586372531578,t,21
36,Logistic Regression,roc_auc,36,0.9999559271132392,t,21
37,Logistic Regression,roc_auc,37,0.9999426666411853,t,21
38,Logistic Regression,roc_auc,38,0.9999662087057045,t,21
39,Logistic Regression,roc_auc,39,0.9999351108515546,t,21
40,Logistic Regression,roc_auc,40,0.9999617102346317,t,21
41,Logistic Regression,roc_auc,41,0.9999591080396706,t,21
42,Logistic Regression,roc_auc,42,0.9999186422231746,t,21
43,Logistic Regression,roc_auc,43,0.9998737050318762,t,21
44,Logistic Regression,roc_auc,44,0.9999728705493802,t,21
45,Logistic Regression,roc_auc,45,0.9999466142537272,t,21
46,Logistic Regression,roc_auc,46,0.9999159962665007,t,21
47,Logistic Regression,roc_auc,47,0.9998271018130308,t,21
48,Logistic Regression,roc_auc,48,0.9999875554670612,t,21
49,Logistic Regression,roc_auc,49,0.9999111110716049,t,21
50,Logistic Regression,average_precision,0,0.9999247000303415,t,21
51,Logistic Regression,average_precision,1,0.9999364671994329,t,21
52,Logistic Regression,average_precision,2,0.9999541424135869,t,21
53,Logistic Regression,average_precision,3,0.9999396879374156,t,21
54,Logistic Regression,average_precision,4,0.9999595082191356,t,21
55,Logistic Regression,average_precision,5,0.9999683705640737,t,21
56,Logistic Regression,average_precision,6,0.9999218155401706,t,21
57,Logistic Regression,average_precision,7,0.9999328523933549,t,21
58,Logistic Regression,average_precision,8,0.9999142889932372,t,21
59,Logistic Regression,average_precision,9,0.9999079847072373,t,21
60,Logistic Regression,average_precision,10,0.9999594763160922,t,21
61,Logistic Regression,average_precision,11,0.9999371069766755,t,21
62,Logistic Regression,average_precision,12,0.9998931513753494,t,21
63,Logistic Regression,average_precision,13,0.9999664003208797,t,21
64,Logistic Regression,average_precision,14,0.9999597166850086,t,21
65,Logistic Regression,average_precision,15,0.9999427988726501,t,21
66,Logistic Regression,average_precision,16,0.9999479226050607,t,21
67,Logistic Regression,average_precision,17,0.9999318401711529,t,21
