,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-18.616004247896353,Logistic Regression,t,66
1,0,Intercept,10.173034077749678,Logistic Regression,t,66
0,1,biomarker,-23.724212326927944,Logistic Regression,t,66
1,1,Intercept,13.035241869898709,Logistic Regression,t,66
0,2,biomarker,-18.399725363119504,Logistic Regression,t,66
1,2,Intercept,9.856239867800847,Logistic Regression,t,66
0,3,biomarker,-19.35285187243797,Logistic Regression,t,66
1,3,Intercept,11.417937205456038,Logistic Regression,t,66
0,4,biomarker,-21.058207112017225,Logistic Regression,t,66
1,4,Intercept,12.22483385003435,Logistic Regression,t,66
0,5,biomarker,-18.679213659403196,Logistic Regression,t,66
1,5,Intercept,9.939491824261815,Logistic Regression,t,66
0,6,biomarker,-17.697192392296166,Logistic Regression,t,66
1,6,Intercept,8.676221751451592,Logistic Regression,t,66
0,7,biomarker,-19.195947474270795,Logistic Regression,t,66
1,7,Intercept,10.324018565772205,Logistic Regression,t,66
0,8,biomarker,-17.184134030581024,Logistic Regression,t,66
1,8,Intercept,8.524550428291507,Logistic Regression,t,66
0,9,biomarker,-18.95692012194725,Logistic Regression,t,66
1,9,Intercept,10.042406281529429,Logistic Regression,t,66
0,10,biomarker,-18.601234282455252,Logistic Regression,t,66
1,10,Intercept,9.76940061566666,Logistic Regression,t,66
0,11,biomarker,-19.144783800303358,Logistic Regression,t,66
1,11,Intercept,10.278581806357922,Logistic Regression,t,66
0,12,biomarker,-19.476396389871766,Logistic Regression,t,66
1,12,Intercept,10.122650128050212,Logistic Regression,t,66
0,13,biomarker,-17.568407205635243,Logistic Regression,t,66
1,13,Intercept,8.679950002632744,Logistic Regression,t,66
0,14,biomarker,-22.88512901434002,Logistic Regression,t,66
1,14,Intercept,11.852522674402982,Logistic Regression,t,66
0,15,biomarker,-19.530727356629015,Logistic Regression,t,66
1,15,Intercept,10.383761915398827,Logistic Regression,t,66
0,16,biomarker,-26.378747950864074,Logistic Regression,t,66
1,16,Intercept,14.034217938099122,Logistic Regression,t,66
0,17,biomarker,-19.32890368511559,Logistic Regression,t,66
1,17,Intercept,10.251791626164866,Logistic Regression,t,66
0,18,biomarker,-17.958170578199237,Logistic Regression,t,66
1,18,Intercept,8.764634692529382,Logistic Regression,t,66
0,19,biomarker,-17.7919398868481,Logistic Regression,t,66
1,19,Intercept,8.8204438138303,Logistic Regression,t,66
0,20,biomarker,-18.101983755634212,Logistic Regression,t,66
1,20,Intercept,9.106995711721337,Logistic Regression,t,66
0,21,biomarker,-19.072368170381583,Logistic Regression,t,66
1,21,Intercept,10.247070021893833,Logistic Regression,t,66
0,22,biomarker,-18.423313644006132,Logistic Regression,t,66
1,22,Intercept,10.039066159109186,Logistic Regression,t,66
0,23,biomarker,-18.64984634079003,Logistic Regression,t,66
1,23,Intercept,10.091109385812347,Logistic Regression,t,66
0,24,biomarker,-21.05802668834505,Logistic Regression,t,66
1,24,Intercept,11.332298691478,Logistic Regression,t,66
0,25,biomarker,-23.581885498705645,Logistic Regression,t,66
1,25,Intercept,12.96857926107918,Logistic Regression,t,66
0,26,biomarker,-23.70206371126395,Logistic Regression,t,66
1,26,Intercept,12.527690207588378,Logistic Regression,t,66
0,27,biomarker,-23.02307824445093,Logistic Regression,t,66
1,27,Intercept,11.81961466255835,Logistic Regression,t,66
0,28,biomarker,-20.02557865403506,Logistic Regression,t,66
1,28,Intercept,10.888893509985532,Logistic Regression,t,66
0,29,biomarker,-20.06776625297921,Logistic Regression,t,66
1,29,Intercept,10.564986070208626,Logistic Regression,t,66
0,30,biomarker,-18.236110414503692,Logistic Regression,t,66
1,30,Intercept,9.762650489196666,Logistic Regression,t,66
0,31,biomarker,-19.915233454643502,Logistic Regression,t,66
1,31,Intercept,10.831869314450788,Logistic Regression,t,66
0,32,biomarker,-16.12089673309504,Logistic Regression,t,66
1,32,Intercept,8.568979034343402,Logistic Regression,t,66
0,33,biomarker,-16.306370104277942,Logistic Regression,t,66
1,33,Intercept,10.301622530781218,Logistic Regression,t,66
0,34,biomarker,-17.75581135971492,Logistic Regression,t,66
1,34,Intercept,9.496204761884563,Logistic Regression,t,66
0,35,biomarker,-20.414655831720466,Logistic Regression,t,66
1,35,Intercept,10.838562346450972,Logistic Regression,t,66
0,36,biomarker,-18.70754604002968,Logistic Regression,t,66
1,36,Intercept,10.201362072362251,Logistic Regression,t,66
0,37,biomarker,-19.108758413172175,Logistic Regression,t,66
1,37,Intercept,10.179953265068537,Logistic Regression,t,66
0,38,biomarker,-19.302821052763584,Logistic Regression,t,66
1,38,Intercept,10.397435597377152,Logistic Regression,t,66
0,39,biomarker,-18.92115246430677,Logistic Regression,t,66
1,39,Intercept,10.307772726859504,Logistic Regression,t,66
0,40,biomarker,-22.22611157911842,Logistic Regression,t,66
1,40,Intercept,11.979379188181449,Logistic Regression,t,66
0,41,biomarker,-18.232769110701923,Logistic Regression,t,66
1,41,Intercept,9.769604961901758,Logistic Regression,t,66
0,42,biomarker,-17.308651844485116,Logistic Regression,t,66
1,42,Intercept,8.793340411231526,Logistic Regression,t,66
0,43,biomarker,-17.904726032747078,Logistic Regression,t,66
1,43,Intercept,9.603778873438742,Logistic Regression,t,66
0,44,biomarker,-24.62860482391113,Logistic Regression,t,66
1,44,Intercept,13.484104300356174,Logistic Regression,t,66
0,45,biomarker,-18.176353750405422,Logistic Regression,t,66
1,45,Intercept,9.725638663480206,Logistic Regression,t,66
0,46,biomarker,-17.596284069438067,Logistic Regression,t,66
1,46,Intercept,8.912096154946116,Logistic Regression,t,66
0,47,biomarker,-23.04546325194231,Logistic Regression,t,66
1,47,Intercept,12.40636309933149,Logistic Regression,t,66
0,48,biomarker,-22.379262332337326,Logistic Regression,t,66
1,48,Intercept,12.265428693999933,Logistic Regression,t,66
0,49,biomarker,-20.855212892950195,Logistic Regression,t,66
1,49,Intercept,11.09084530991324,Logistic Regression,t,66
0,50,biomarker,-19.121412917009803,Logistic Regression,t,66
1,50,Intercept,10.157188915309753,Logistic Regression,t,66
0,51,biomarker,-17.384290706621734,Logistic Regression,t,66
1,51,Intercept,8.629935371902269,Logistic Regression,t,66
0,52,biomarker,-18.816173413856156,Logistic Regression,t,66
1,52,Intercept,9.473371131445086,Logistic Regression,t,66
0,53,biomarker,-19.0288224153029,Logistic Regression,t,66
1,53,Intercept,10.419716641775036,Logistic Regression,t,66
0,54,biomarker,-19.349108708891784,Logistic Regression,t,66
1,54,Intercept,10.223154336586944,Logistic Regression,t,66
0,55,biomarker,-18.85078435366308,Logistic Regression,t,66
1,55,Intercept,10.03397811219697,Logistic Regression,t,66
0,56,biomarker,-18.561206448443013,Logistic Regression,t,66
1,56,Intercept,10.004894053358766,Logistic Regression,t,66
0,57,biomarker,-19.933268968737956,Logistic Regression,t,66
1,57,Intercept,10.703591928996403,Logistic Regression,t,66
0,58,biomarker,-19.09834264717069,Logistic Regression,t,66
1,58,Intercept,10.175527243954955,Logistic Regression,t,66
0,59,biomarker,-22.15535795494584,Logistic Regression,t,66
1,59,Intercept,13.246650111757548,Logistic Regression,t,66
0,60,biomarker,-20.22140841478774,Logistic Regression,t,66
1,60,Intercept,10.653495305386055,Logistic Regression,t,66
0,61,biomarker,-20.07737042340829,Logistic Regression,t,66
1,61,Intercept,12.752707850790504,Logistic Regression,t,66
0,62,biomarker,-18.50741806692239,Logistic Regression,t,66
1,62,Intercept,10.062319224977438,Logistic Regression,t,66
0,63,biomarker,-22.50560740259257,Logistic Regression,t,66
1,63,Intercept,12.354673044875575,Logistic Regression,t,66
0,64,biomarker,-19.306392060021835,Logistic Regression,t,66
1,64,Intercept,10.29784676018389,Logistic Regression,t,66
0,65,biomarker,-18.96095340109808,Logistic Regression,t,66
1,65,Intercept,10.155138884449151,Logistic Regression,t,66
0,66,biomarker,-20.16086971635812,Logistic Regression,t,66
1,66,Intercept,10.549589865057962,Logistic Regression,t,66
0,67,biomarker,-19.613771733604217,Logistic Regression,t,66
1,67,Intercept,10.429322968109298,Logistic Regression,t,66
0,68,biomarker,-19.78789135964031,Logistic Regression,t,66
1,68,Intercept,10.443072293965566,Logistic Regression,t,66
0,69,biomarker,-19.462178032277524,Logistic Regression,t,66
1,69,Intercept,10.363219498682342,Logistic Regression,t,66
0,70,biomarker,-22.572143699133104,Logistic Regression,t,66
1,70,Intercept,11.59781038997829,Logistic Regression,t,66
0,71,biomarker,-20.112604708739347,Logistic Regression,t,66
1,71,Intercept,10.62728937101525,Logistic Regression,t,66
0,72,biomarker,-18.080865778504528,Logistic Regression,t,66
1,72,Intercept,10.43542073874428,Logistic Regression,t,66
0,73,biomarker,-18.671594082305763,Logistic Regression,t,66
1,73,Intercept,10.003488681130058,Logistic Regression,t,66
0,74,biomarker,-20.698405309507873,Logistic Regression,t,66
1,74,Intercept,10.374502839750742,Logistic Regression,t,66
0,75,biomarker,-23.904130952267696,Logistic Regression,t,66
1,75,Intercept,13.216449201684378,Logistic Regression,t,66
0,76,biomarker,-17.321308318697547,Logistic Regression,t,66
1,76,Intercept,8.530203499816235,Logistic Regression,t,66
0,77,biomarker,-17.622196237088545,Logistic Regression,t,66
1,77,Intercept,10.256989124282008,Logistic Regression,t,66
0,78,biomarker,-23.030206727742325,Logistic Regression,t,66
1,78,Intercept,12.58231615876695,Logistic Regression,t,66
0,79,biomarker,-19.799679841957875,Logistic Regression,t,66
1,79,Intercept,10.651720353353062,Logistic Regression,t,66
0,80,biomarker,-24.526693568426076,Logistic Regression,t,66
1,80,Intercept,13.503188176407765,Logistic Regression,t,66
0,81,biomarker,-19.281159278675094,Logistic Regression,t,66
1,81,Intercept,10.297226679973432,Logistic Regression,t,66
0,82,biomarker,-18.23431997761591,Logistic Regression,t,66
1,82,Intercept,9.726321103545851,Logistic Regression,t,66
0,83,biomarker,-35.06467301147325,Logistic Regression,t,66
1,83,Intercept,19.493633761938604,Logistic Regression,t,66
0,84,biomarker,-18.75805886225515,Logistic Regression,t,66
1,84,Intercept,10.117600078660791,Logistic Regression,t,66
0,85,biomarker,-19.362641695310334,Logistic Regression,t,66
1,85,Intercept,10.389261713278447,Logistic Regression,t,66
0,86,biomarker,-18.62495053777408,Logistic Regression,t,66
1,86,Intercept,9.948777733572678,Logistic Regression,t,66
0,87,biomarker,-24.80218789149708,Logistic Regression,t,66
1,87,Intercept,13.428353639137628,Logistic Regression,t,66
0,88,biomarker,-18.38271108062492,Logistic Regression,t,66
1,88,Intercept,9.964065186359683,Logistic Regression,t,66
0,89,biomarker,-23.640258603134647,Logistic Regression,t,66
1,89,Intercept,11.644088024178691,Logistic Regression,t,66
0,90,biomarker,-22.265562699071246,Logistic Regression,t,66
1,90,Intercept,14.023503359255571,Logistic Regression,t,66
0,91,biomarker,-19.200474539507177,Logistic Regression,t,66
1,91,Intercept,10.349334594157991,Logistic Regression,t,66
0,92,biomarker,-19.23276830420636,Logistic Regression,t,66
1,92,Intercept,10.333100019187345,Logistic Regression,t,66
0,93,biomarker,-19.154354637176965,Logistic Regression,t,66
1,93,Intercept,10.44304758331388,Logistic Regression,t,66
0,94,biomarker,-20.18938400491671,Logistic Regression,t,66
1,94,Intercept,10.54909497683309,Logistic Regression,t,66
0,95,biomarker,-18.274803544358463,Logistic Regression,t,66
1,95,Intercept,9.291894992835605,Logistic Regression,t,66
0,96,biomarker,-19.884595236383475,Logistic Regression,t,66
1,96,Intercept,10.792033872456532,Logistic Regression,t,66
0,97,biomarker,-18.975682807608045,Logistic Regression,t,66
1,97,Intercept,10.31798797701421,Logistic Regression,t,66
0,98,biomarker,-19.778787194559246,Logistic Regression,t,66
1,98,Intercept,10.217674285576637,Logistic Regression,t,66
0,99,biomarker,-18.390279186584802,Logistic Regression,t,66
1,99,Intercept,9.776775388285577,Logistic Regression,t,66
0,100,biomarker,-18.250942928822322,Logistic Regression,t,66
1,100,Intercept,10.494706848425347,Logistic Regression,t,66
0,101,biomarker,-20.702139454617516,Logistic Regression,t,66
1,101,Intercept,11.011024270794483,Logistic Regression,t,66
0,102,biomarker,-22.119476044010632,Logistic Regression,t,66
1,102,Intercept,11.09964472097547,Logistic Regression,t,66
0,103,biomarker,-23.323717093578228,Logistic Regression,t,66
1,103,Intercept,12.791194934727363,Logistic Regression,t,66
0,104,biomarker,-17.377693953939325,Logistic Regression,t,66
1,104,Intercept,8.834718668172613,Logistic Regression,t,66
0,105,biomarker,-21.4949224904116,Logistic Regression,t,66
1,105,Intercept,12.82826277323134,Logistic Regression,t,66
0,106,biomarker,-18.886063655167614,Logistic Regression,t,66
1,106,Intercept,10.06321041550662,Logistic Regression,t,66
0,107,biomarker,-19.12854383586164,Logistic Regression,t,66
1,107,Intercept,10.388695889154388,Logistic Regression,t,66
0,108,biomarker,-19.012635174419945,Logistic Regression,t,66
1,108,Intercept,10.309971557124731,Logistic Regression,t,66
0,109,biomarker,-20.520001559045625,Logistic Regression,t,66
1,109,Intercept,11.304425722003344,Logistic Regression,t,66
0,110,biomarker,-22.088515883280436,Logistic Regression,t,66
1,110,Intercept,12.058013500745776,Logistic Regression,t,66
0,111,biomarker,-17.4658778196526,Logistic Regression,t,66
1,111,Intercept,8.544225409149048,Logistic Regression,t,66
0,112,biomarker,-18.966100325642653,Logistic Regression,t,66
1,112,Intercept,10.427639103616919,Logistic Regression,t,66
0,113,biomarker,-17.726103300084883,Logistic Regression,t,66
1,113,Intercept,10.222957421471161,Logistic Regression,t,66
0,114,biomarker,-25.71765323545802,Logistic Regression,t,66
1,114,Intercept,13.708357223019245,Logistic Regression,t,66
0,115,biomarker,-17.06382844588028,Logistic Regression,t,66
