,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9999657601861223,t,497
1,Logistic Regression,roc_auc,1,0.9999639929426167,t,497
2,Logistic Regression,roc_auc,2,0.9999644444286421,t,497
3,Logistic Regression,roc_auc,3,0.9999675553248378,t,497
4,Logistic Regression,roc_auc,4,0.9999626283981463,t,497
5,Logistic Regression,roc_auc,5,0.9999791033003891,t,497
6,Logistic Regression,roc_auc,6,0.9999866662873966,t,497
7,Logistic Regression,roc_auc,7,0.9999715540257943,t,497
8,Logistic Regression,roc_auc,8,0.9999328769559033,t,497
9,Logistic Regression,roc_auc,9,0.9999853182992718,t,497
10,Logistic Regression,roc_auc,10,0.9999848846901918,t,497
11,Logistic Regression,roc_auc,11,0.99998444441679,t,497
12,Logistic Regression,roc_auc,12,0.9999822180414862,t,497
13,Logistic Regression,roc_auc,13,0.9999813331259236,t,497
14,Logistic Regression,roc_auc,14,0.9999844443822219,t,497
15,Logistic Regression,roc_auc,15,0.9999448882765363,t,497
16,Logistic Regression,roc_auc,16,0.9999724112889445,t,497
17,Logistic Regression,roc_auc,17,0.9999613264580369,t,497
18,Logistic Regression,roc_auc,18,0.9999550943263682,t,497
19,Logistic Regression,roc_auc,19,0.999968883896483,t,497
20,Logistic Regression,roc_auc,20,0.9999728665912566,t,497
21,Logistic Regression,roc_auc,21,0.9999693125886432,t,497
22,Logistic Regression,roc_auc,22,0.9999764420886533,t,497
23,Logistic Regression,roc_auc,23,0.9999679711740566,t,497
24,Logistic Regression,roc_auc,24,0.9999368848495194,t,497
25,Logistic Regression,roc_auc,25,0.9999839981793484,t,497
26,Logistic Regression,roc_auc,26,0.9999519305877688,t,497
27,Logistic Regression,roc_auc,27,0.9999666641627749,t,497
28,Logistic Regression,roc_auc,28,0.9999777776888885,t,497
29,Logistic Regression,roc_auc,29,0.9999911088349729,t,497
30,Logistic Regression,roc_auc,30,0.999974665304223,t,497
31,Logistic Regression,roc_auc,31,0.999932442012357,t,497
32,Logistic Regression,roc_auc,32,0.9999679863266043,t,497
33,Logistic Regression,roc_auc,33,0.9999710884444515,t,497
34,Logistic Regression,roc_auc,34,0.9999710979574705,t,497
35,Logistic Regression,roc_auc,35,0.9999911047856254,t,497
36,Logistic Regression,roc_auc,36,0.9999723987981902,t,497
37,Logistic Regression,roc_auc,37,0.9999582222036543,t,497
38,Logistic Regression,roc_auc,38,0.9999488684362633,t,497
39,Logistic Regression,roc_auc,39,0.9999799999199996,t,497
40,Logistic Regression,roc_auc,40,0.999937667823819,t,497
41,Logistic Regression,roc_auc,41,0.9999791095420055,t,497
42,Logistic Regression,roc_auc,42,0.999962655446703,t,497
43,Logistic Regression,roc_auc,43,0.999969760359745,t,497
44,Logistic Regression,roc_auc,44,0.9999710915690119,t,497
45,Logistic Regression,roc_auc,45,0.9999733071268637,t,497
46,Logistic Regression,roc_auc,46,0.9999795546468732,t,497
47,Logistic Regression,roc_auc,47,0.9999702206207534,t,497
48,Logistic Regression,roc_auc,48,0.9999471107350097,t,497
49,Logistic Regression,roc_auc,49,0.9999653333179258,t,497
50,Logistic Regression,average_precision,0,0.9999673362511516,t,497
51,Logistic Regression,average_precision,1,0.9999649935507999,t,497
52,Logistic Regression,average_precision,2,0.9999644873204172,t,497
53,Logistic Regression,average_precision,3,0.9999674527966476,t,497
54,Logistic Regression,average_precision,4,0.9999650604031356,t,497
55,Logistic Regression,average_precision,5,0.9999799110739531,t,497
56,Logistic Regression,average_precision,6,0.999986847524506,t,497
57,Logistic Regression,average_precision,7,0.9999721548698541,t,497
58,Logistic Regression,average_precision,8,0.9999313692728435,t,497
59,Logistic Regression,average_precision,9,0.9999844257232113,t,497
60,Logistic Regression,average_precision,10,0.999985402717513,t,497
61,Logistic Regression,average_precision,11,0.9999844189170989,t,497
62,Logistic Regression,average_precision,12,0.9999817349943492,t,497
63,Logistic Regression,average_precision,13,0.9999815459772441,t,497
64,Logistic Regression,average_precision,14,0.9999846704704316,t,497
65,Logistic Regression,average_precision,15,0.9999445613348189,t,497
66,Logistic Regression,average_precision,16,0.9999742170246934,t,497
67,Logistic Regression,average_precision,17,0.9999625081110488,t,497
68,Logistic Regression,average_precision,18,0.9999570344163382,t,497
69,Logistic Regression,average_precision,19,0.9999683811889652,t,497
70,Logistic Regression,average_precision,20,0.9999745236000575,t,497
71,Logistic Regression,average_precision,21,0.9999708913285921,t,497
72,Logistic Regression,average_precision,22,0.9999769522402167,t,497
73,Logistic Regression,average_precision,23,0.9999699698071784,t,497
74,Logistic Regression,average_precision,24,0.9999361696092963,t,497
75,Logistic Regression,average_precision,25,0.99998447935215,t,497
76,Logistic Regression,average_precision,26,0.9999554673608693,t,497
77,Logistic Regression,average_precision,27,0.9999671499431576,t,497
78,Logistic Regression,average_precision,28,0.9999777927188558,t,497
79,Logistic Regression,average_precision,29,0.9999908725398173,t,497
80,Logistic Regression,average_precision,30,0.9999751349930857,t,497
81,Logistic Regression,average_precision,31,0.9999339430334255,t,497
82,Logistic Regression,average_precision,32,0.9999692658280668,t,497
83,Logistic Regression,average_precision,33,0.9999728185021448,t,497
84,Logistic Regression,average_precision,34,0.9999723029615442,t,497
85,Logistic Regression,average_precision,35,0.9999915896796465,t,497
86,Logistic Regression,average_precision,36,0.9999746507223299,t,497
87,Logistic Regression,average_precision,37,0.9999583701587308,t,497
88,Logistic Regression,average_precision,38,0.9999509007436843,t,497
89,Logistic Regression,average_precision,39,0.9999798992209699,t,497
90,Logistic Regression,average_precision,40,0.9999429502640748,t,497
91,Logistic Regression,average_precision,41,0.9999795827210726,t,497
92,Logistic Regression,average_precision,42,0.9999614127201149,t,497
93,Logistic Regression,average_precision,43,0.9999712299139408,t,497
94,Logistic Regression,average_precision,44,0.9999725840900064,t,497
95,Logistic Regression,average_precision,45,0.9999749554055652,t,497
96,Logistic Regression,average_precision,46,0.9999799269747778,t,497
97,Logistic Regression,average_precision,47,0.9999707508987862,t,497
98,Logistic Regression,average_precision,48,0.9999470957344305,t,497
99,Logistic Regression,average_precision,49,0.9999655839786965,t,497
