,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-15.017907246553985,Logistic Regression,t,194
1,0,Intercept,8.726763946301483,Logistic Regression,t,194
0,1,biomarker,-16.390455405984483,Logistic Regression,t,194
1,1,Intercept,9.528429213562998,Logistic Regression,t,194
0,2,biomarker,-16.839173734716226,Logistic Regression,t,194
1,2,Intercept,9.405963144220665,Logistic Regression,t,194
0,3,biomarker,-19.745509963760234,Logistic Regression,t,194
1,3,Intercept,8.40556949460924,Logistic Regression,t,194
0,4,biomarker,-23.1520708269083,Logistic Regression,t,194
1,4,Intercept,9.78191694415314,Logistic Regression,t,194
0,5,biomarker,-23.125989300802537,Logistic Regression,t,194
1,5,Intercept,9.492243208723139,Logistic Regression,t,194
0,6,biomarker,-21.999785923819157,Logistic Regression,t,194
1,6,Intercept,9.299269660258961,Logistic Regression,t,194
0,7,biomarker,-22.97993489332201,Logistic Regression,t,194
1,7,Intercept,9.315324136725087,Logistic Regression,t,194
0,8,biomarker,-20.95341079396071,Logistic Regression,t,194
1,8,Intercept,8.65668620162236,Logistic Regression,t,194
0,9,biomarker,-20.83145895607737,Logistic Regression,t,194
1,9,Intercept,8.657099843192077,Logistic Regression,t,194
0,10,biomarker,-21.71795397586484,Logistic Regression,t,194
1,10,Intercept,9.332884102917676,Logistic Regression,t,194
0,11,biomarker,-20.791010723076006,Logistic Regression,t,194
1,11,Intercept,9.00237953192105,Logistic Regression,t,194
0,12,biomarker,-16.339748241789604,Logistic Regression,t,194
1,12,Intercept,9.320157169712438,Logistic Regression,t,194
0,13,biomarker,-21.14989457390295,Logistic Regression,t,194
1,13,Intercept,8.805008261932313,Logistic Regression,t,194
0,14,biomarker,-30.849049751059713,Logistic Regression,t,194
1,14,Intercept,12.247342660073198,Logistic Regression,t,194
0,15,biomarker,-21.812687218326506,Logistic Regression,t,194
1,15,Intercept,9.633335241411206,Logistic Regression,t,194
0,16,biomarker,-20.001779603233153,Logistic Regression,t,194
