,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,25.164852865454048,Logistic Regression,t,285
1,0,Intercept,-11.027926361867458,Logistic Regression,t,285
0,1,biomarker,29.159938946404807,Logistic Regression,t,285
1,1,Intercept,-10.878010531051444,Logistic Regression,t,285
0,2,biomarker,29.265656747751233,Logistic Regression,t,285
1,2,Intercept,-11.009388196690441,Logistic Regression,t,285
0,3,biomarker,27.974840583195483,Logistic Regression,t,285
1,3,Intercept,-10.51057404802616,Logistic Regression,t,285
0,4,biomarker,29.48536340530654,Logistic Regression,t,285
1,4,Intercept,-11.16473034852076,Logistic Regression,t,285
0,5,biomarker,29.80898373979943,Logistic Regression,t,285
1,5,Intercept,-11.136832580197503,Logistic Regression,t,285
0,6,biomarker,29.911800964311855,Logistic Regression,t,285
1,6,Intercept,-11.251533195901075,Logistic Regression,t,285
0,7,biomarker,76.2170916736711,Logistic Regression,t,285
1,7,Intercept,-29.658263053463706,Logistic Regression,t,285
0,8,biomarker,29.245105788890445,Logistic Regression,t,285
1,8,Intercept,-10.896227705183726,Logistic Regression,t,285
0,9,biomarker,29.274047287932348,Logistic Regression,t,285
1,9,Intercept,-11.088492652148252,Logistic Regression,t,285
0,10,biomarker,29.05520151341303,Logistic Regression,t,285
1,10,Intercept,-10.886802817382286,Logistic Regression,t,285
0,11,biomarker,68.09109906373868,Logistic Regression,t,285
1,11,Intercept,-21.902875675908373,Logistic Regression,t,285
0,12,biomarker,24.590560506499575,Logistic Regression,t,285
1,12,Intercept,-10.905942305328365,Logistic Regression,t,285
0,13,biomarker,28.04190762808819,Logistic Regression,t,285
1,13,Intercept,-10.7296817560155,Logistic Regression,t,285
0,14,biomarker,29.87554158858025,Logistic Regression,t,285
1,14,Intercept,-11.279260639566456,Logistic Regression,t,285
0,15,biomarker,29.383325339601075,Logistic Regression,t,285
1,15,Intercept,-11.051315727884035,Logistic Regression,t,285
0,16,biomarker,22.01133416085167,Logistic Regression,t,285
1,16,Intercept,-9.930051413125092,Logistic Regression,t,285
0,17,biomarker,28.465673734284415,Logistic Regression,t,285
1,17,Intercept,-10.860286181251144,Logistic Regression,t,285
0,18,biomarker,27.23372999819317,Logistic Regression,t,285
1,18,Intercept,-10.440294895586012,Logistic Regression,t,285
0,19,biomarker,29.86242849345329,Logistic Regression,t,285
1,19,Intercept,-11.118596931154444,Logistic Regression,t,285
0,20,biomarker,64.65729575698049,Logistic Regression,t,285
1,20,Intercept,-26.238301150097268,Logistic Regression,t,285
0,21,biomarker,29.305531996683257,Logistic Regression,t,285
1,21,Intercept,-11.100610810407472,Logistic Regression,t,285
0,22,biomarker,75.64234073601843,Logistic Regression,t,285
1,22,Intercept,-29.43484226899046,Logistic Regression,t,285
0,23,biomarker,29.74708772675963,Logistic Regression,t,285
1,23,Intercept,-11.106188632882388,Logistic Regression,t,285
0,24,biomarker,27.292644594500093,Logistic Regression,t,285
1,24,Intercept,-10.559637039681078,Logistic Regression,t,285
0,25,biomarker,27.09248717376264,Logistic Regression,t,285
1,25,Intercept,-8.180734294442566,Logistic Regression,t,285
0,26,biomarker,29.374824129198984,Logistic Regression,t,285
1,26,Intercept,-11.102841405334335,Logistic Regression,t,285
0,27,biomarker,29.032811132931066,Logistic Regression,t,285
1,27,Intercept,-10.93656661140623,Logistic Regression,t,285
0,28,biomarker,29.739270105813343,Logistic Regression,t,285
1,28,Intercept,-11.099027888556948,Logistic Regression,t,285
0,29,biomarker,25.224649206639675,Logistic Regression,t,285
1,29,Intercept,-11.110750934338455,Logistic Regression,t,285
0,30,biomarker,29.97888361150227,Logistic Regression,t,285
1,30,Intercept,-11.163820898958843,Logistic Regression,t,285
0,31,biomarker,24.748186432850904,Logistic Regression,t,285
1,31,Intercept,-10.995260763017338,Logistic Regression,t,285
0,32,biomarker,26.96770257846429,Logistic Regression,t,285
1,32,Intercept,-10.506753045257138,Logistic Regression,t,285
0,33,biomarker,29.18154916866896,Logistic Regression,t,285
1,33,Intercept,-10.886098788486429,Logistic Regression,t,285
0,34,biomarker,29.705005432863263,Logistic Regression,t,285
1,34,Intercept,-11.122222875047818,Logistic Regression,t,285
0,35,biomarker,27.233534591080794,Logistic Regression,t,285
1,35,Intercept,-10.364476601863446,Logistic Regression,t,285
0,36,biomarker,29.730727684828963,Logistic Regression,t,285
1,36,Intercept,-11.081521488398389,Logistic Regression,t,285
0,37,biomarker,76.17862445880931,Logistic Regression,t,285
1,37,Intercept,-29.64081001988785,Logistic Regression,t,285
0,38,biomarker,74.10552756432712,Logistic Regression,t,285
1,38,Intercept,-28.231371777382357,Logistic Regression,t,285
0,39,biomarker,29.207953096688318,Logistic Regression,t,285
1,39,Intercept,-10.861605177309473,Logistic Regression,t,285
0,40,biomarker,29.720837293720052,Logistic Regression,t,285
1,40,Intercept,-11.184844916109974,Logistic Regression,t,285
0,41,biomarker,29.265700148462585,Logistic Regression,t,285
1,41,Intercept,-10.93445369014324,Logistic Regression,t,285
0,42,biomarker,29.84263276251787,Logistic Regression,t,285
1,42,Intercept,-11.274235885071281,Logistic Regression,t,285
0,43,biomarker,28.33764797308189,Logistic Regression,t,285
1,43,Intercept,-10.7969179839224,Logistic Regression,t,285
0,44,biomarker,25.530906992267973,Logistic Regression,t,285
1,44,Intercept,-11.196274784683267,Logistic Regression,t,285
0,45,biomarker,29.014121089728086,Logistic Regression,t,285
1,45,Intercept,-10.831758139449605,Logistic Regression,t,285
0,46,biomarker,29.18356300288048,Logistic Regression,t,285
1,46,Intercept,-10.841598934010106,Logistic Regression,t,285
0,47,biomarker,29.51394520595678,Logistic Regression,t,285
1,47,Intercept,-11.106149258762983,Logistic Regression,t,285
0,48,biomarker,27.789919054884535,Logistic Regression,t,285
1,48,Intercept,-10.562335963665427,Logistic Regression,t,285
0,49,biomarker,29.210593884223112,Logistic Regression,t,285
1,49,Intercept,-11.002735892361518,Logistic Regression,t,285
0,50,biomarker,29.327589193199827,Logistic Regression,t,285
1,50,Intercept,-11.052639457196513,Logistic Regression,t,285
