,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,126.25026715614356,Logistic Regression,t,389
1,0,Intercept,-67.82332074574131,Logistic Regression,t,389
0,1,biomarker,22.23428944361592,Logistic Regression,t,389
1,1,Intercept,-11.819902593555195,Logistic Regression,t,389
0,2,biomarker,23.04807883268954,Logistic Regression,t,389
1,2,Intercept,-12.695183693894785,Logistic Regression,t,389
0,3,biomarker,22.96161592212621,Logistic Regression,t,389
1,3,Intercept,-12.510253893456285,Logistic Regression,t,389
0,4,biomarker,23.092860451951207,Logistic Regression,t,389
1,4,Intercept,-12.690393763220442,Logistic Regression,t,389
0,5,biomarker,22.741739660818407,Logistic Regression,t,389
1,5,Intercept,-12.475505729520552,Logistic Regression,t,389
0,6,biomarker,44.013872404511005,Logistic Regression,t,389
1,6,Intercept,-24.098649818972024,Logistic Regression,t,389
0,7,biomarker,40.057263010982766,Logistic Regression,t,389
1,7,Intercept,-24.833397249498915,Logistic Regression,t,389
0,8,biomarker,147.5381131921805,Logistic Regression,t,389
1,8,Intercept,-67.31143017884136,Logistic Regression,t,389
0,9,biomarker,22.7611200434249,Logistic Regression,t,389
1,9,Intercept,-12.581693858579424,Logistic Regression,t,389
0,10,biomarker,22.452318419483785,Logistic Regression,t,389
1,10,Intercept,-12.211678798497369,Logistic Regression,t,389
0,11,biomarker,16.411304668874198,Logistic Regression,t,389
1,11,Intercept,-9.428203402204247,Logistic Regression,t,389
0,12,biomarker,22.62338919783698,Logistic Regression,t,389
1,12,Intercept,-12.308400361751447,Logistic Regression,t,389
0,13,biomarker,19.29032454064457,Logistic Regression,t,389
1,13,Intercept,-9.079561026455785,Logistic Regression,t,389
0,14,biomarker,23.761177496577655,Logistic Regression,t,389
1,14,Intercept,-12.53659708255939,Logistic Regression,t,389
0,15,biomarker,22.8233566131928,Logistic Regression,t,389
1,15,Intercept,-12.327989800660147,Logistic Regression,t,389
0,16,biomarker,18.813920273414976,Logistic Regression,t,389
1,16,Intercept,-8.878898117186138,Logistic Regression,t,389
0,17,biomarker,22.112237652957653,Logistic Regression,t,389
1,17,Intercept,-11.986273022500274,Logistic Regression,t,389
0,18,biomarker,21.99063467893121,Logistic Regression,t,389
1,18,Intercept,-11.887558658195914,Logistic Regression,t,389
0,19,biomarker,22.675876644086532,Logistic Regression,t,389
1,19,Intercept,-12.391328803854263,Logistic Regression,t,389
0,20,biomarker,22.53028176649349,Logistic Regression,t,389
1,20,Intercept,-12.182929051601326,Logistic Regression,t,389
