,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-3.6238424987845756,Logistic Regression,t,414
1,0,Intercept,1.7878400837499226,Logistic Regression,t,414
0,1,biomarker,-4.984541041582791,Logistic Regression,t,414
1,1,Intercept,2.4603561330696713,Logistic Regression,t,414
0,2,biomarker,-3.5074937031369684,Logistic Regression,t,414
1,2,Intercept,1.5233498597195139,Logistic Regression,t,414
0,3,biomarker,-4.80518997124234,Logistic Regression,t,414
1,3,Intercept,2.3110110663187915,Logistic Regression,t,414
0,4,biomarker,-3.9191563272044863,Logistic Regression,t,414
1,4,Intercept,1.7111809330188243,Logistic Regression,t,414
0,5,biomarker,-3.438641036522712,Logistic Regression,t,414
1,5,Intercept,1.3587073562652587,Logistic Regression,t,414
0,6,biomarker,-3.120613330148004,Logistic Regression,t,414
1,6,Intercept,1.2705348157339968,Logistic Regression,t,414
0,7,biomarker,-5.062852115352826,Logistic Regression,t,414
1,7,Intercept,2.3025703961128463,Logistic Regression,t,414
0,8,biomarker,-3.232794360168433,Logistic Regression,t,414
1,8,Intercept,1.2680682431069414,Logistic Regression,t,414
0,9,biomarker,-3.5423391552413324,Logistic Regression,t,414
1,9,Intercept,1.5363067688232477,Logistic Regression,t,414
0,10,biomarker,-3.2476419461087174,Logistic Regression,t,414
1,10,Intercept,1.4547618514773026,Logistic Regression,t,414
0,11,biomarker,-4.274048849069734,Logistic Regression,t,414
1,11,Intercept,2.0393202537966446,Logistic Regression,t,414
0,12,biomarker,-3.236165047456538,Logistic Regression,t,414
1,12,Intercept,1.239513964229092,Logistic Regression,t,414
0,13,biomarker,-3.890198757462607,Logistic Regression,t,414
1,13,Intercept,1.7791609618626674,Logistic Regression,t,414
0,14,biomarker,-4.792580382103754,Logistic Regression,t,414
1,14,Intercept,2.3385018958520583,Logistic Regression,t,414
0,15,biomarker,-4.215180030303932,Logistic Regression,t,414
1,15,Intercept,2.0549473643612672,Logistic Regression,t,414
0,16,biomarker,-3.215214395260485,Logistic Regression,t,414
1,16,Intercept,1.6001044449107573,Logistic Regression,t,414
0,17,biomarker,-3.7864101216605426,Logistic Regression,t,414
1,17,Intercept,1.7216896186134085,Logistic Regression,t,414
0,18,biomarker,-3.388852565321963,Logistic Regression,t,414
1,18,Intercept,1.527141507510609,Logistic Regression,t,414
0,19,biomarker,-3.8273029643716816,Logistic Regression,t,414
1,19,Intercept,1.7549067688960436,Logistic Regression,t,414
0,20,biomarker,-3.3700580242827676,Logistic Regression,t,414
1,20,Intercept,1.5364496579136884,Logistic Regression,t,414
0,21,biomarker,-4.900760651682088,Logistic Regression,t,414
1,21,Intercept,2.1405568589136923,Logistic Regression,t,414
0,22,biomarker,-3.59680294444614,Logistic Regression,t,414
1,22,Intercept,1.9241353570594681,Logistic Regression,t,414
0,23,biomarker,-3.8174359912501292,Logistic Regression,t,414
1,23,Intercept,1.7213015132484846,Logistic Regression,t,414
0,24,biomarker,-3.8623480360401987,Logistic Regression,t,414
1,24,Intercept,1.7859762165735873,Logistic Regression,t,414
0,25,biomarker,-4.0924305388832325,Logistic Regression,t,414
1,25,Intercept,2.0349851009743203,Logistic Regression,t,414
0,26,biomarker,-3.494451514133361,Logistic Regression,t,414
1,26,Intercept,1.5610784782278522,Logistic Regression,t,414
0,27,biomarker,-3.5655412813396783,Logistic Regression,t,414
1,27,Intercept,1.9486586390759566,Logistic Regression,t,414
0,28,biomarker,-3.6994165290709278,Logistic Regression,t,414
1,28,Intercept,1.682349135363791,Logistic Regression,t,414
0,29,biomarker,-4.194169909210071,Logistic Regression,t,414
1,29,Intercept,1.9007872864557214,Logistic Regression,t,414
0,30,biomarker,-4.732761316909396,Logistic Regression,t,414
1,30,Intercept,2.3228999402193415,Logistic Regression,t,414
0,31,biomarker,-3.3229277894661995,Logistic Regression,t,414
1,31,Intercept,1.363634499084225,Logistic Regression,t,414
0,32,biomarker,-4.047088162653617,Logistic Regression,t,414
