,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9672564566373149,0.9673611111111111,0.925,0.94,t,449
1,1,Logistic Regression,1.0,1.0,0.9778749948185348,0.9763066202090593,0.7095238095238094,0.8636363636363635,t,449
2,2,Logistic Regression,1.0,1.0,0.9473575169379527,0.9562499999999999,1.0,1.0,t,449
3,3,Logistic Regression,1.0,1.0,0.9590515632328354,0.9569444444444445,1.0,1.0,t,449
4,4,Logistic Regression,1.0,1.0,0.9650080390756599,0.9715277777777778,0.9809090909090908,0.9600000000000001,t,449
5,5,Logistic Regression,1.0,1.0,0.9597003442508562,0.9659722222222222,0.9909090909090909,0.9800000000000001,t,449
6,6,Logistic Regression,1.0,1.0,0.9519343057534404,0.9597222222222221,0.9909090909090909,0.9800000000000001,t,449
7,7,Logistic Regression,1.0,1.0,0.9767579769288817,0.9792099792099792,0.8993055555555556,0.8571428571428572,t,449
8,8,Logistic Regression,1.0,1.0,0.9467603150074455,0.9548611111111112,1.0,1.0,t,449
9,9,Logistic Regression,1.0,1.0,0.9554888817243077,0.9618055555555555,0.9909090909090909,0.9800000000000001,t,449
10,10,Logistic Regression,1.0,1.0,0.9629578894346327,0.9681219681219682,0.9436868686868689,0.9074074074074074,t,449
11,11,Logistic Regression,1.0,1.0,0.9435865103713131,0.948753462603878,0.9999999999999998,1.0,t,449
12,12,Logistic Regression,1.0,1.0,0.956688729740806,0.9637630662020906,1.0,1.0,t,449
13,13,Logistic Regression,1.0,1.0,0.9473771022153001,0.9542619542619543,0.9765432098765432,0.962962962962963,t,449
14,14,Logistic Regression,1.0,1.0,0.9516886758663289,0.9514899514899515,0.9999999999999998,1.0,t,449
15,15,Logistic Regression,1.0,1.0,0.9523906963550487,0.9542619542619543,0.9821428571428572,0.9821428571428571,t,449
16,16,Logistic Regression,1.0,1.0,0.9629777991859797,0.9653739612188366,0.9526289682539683,0.9464285714285715,t,449
17,17,Logistic Regression,1.0,1.0,0.9572256289731971,0.9611919611919613,0.975,0.9642857142857143,t,449
18,18,Logistic Regression,1.0,1.0,0.9590782701240559,0.9646569646569647,0.9626543209876544,0.9444444444444444,t,449
19,19,Logistic Regression,1.0,1.0,0.9497428878440988,0.95625,1.0,1.0,t,449
20,20,Logistic Regression,1.0,1.0,0.9667200648817682,0.9688365650969529,0.9206845238095238,0.9107142857142857,t,449
21,21,Logistic Regression,1.0,1.0,0.9361434909083937,0.9445599445599445,1.0,1.0,t,449
22,22,Logistic Regression,1.0,1.0,0.9483347085254591,0.9536011080332409,0.9821428571428572,0.9821428571428571,t,449
23,23,Logistic Regression,1.0,1.0,0.9546607246888222,0.957033957033957,0.976190476190476,0.9814814814814814,t,449
24,24,Logistic Regression,1.0,1.0,0.9699425362090708,0.9715869715869716,0.8976190476190475,0.8928571428571428,t,449
25,25,Logistic Regression,1.0,1.0,0.9586624960038599,0.9555555555555555,1.0,1.0,t,449
26,26,Logistic Regression,1.0,1.0,0.953595859565913,0.9577562326869805,0.9704861111111112,0.9642857142857143,t,449
27,27,Logistic Regression,1.0,1.0,0.9542949272658103,0.9535689535689535,1.0,1.0,t,449
28,28,Logistic Regression,1.0,1.0,0.9632842351439743,0.966042966042966,0.9060405643738978,0.888888888888889,t,449
29,29,Logistic Regression,1.0,1.0,0.9626765818537641,0.9674289674289674,0.9674523007856342,0.9444444444444445,t,449
30,30,Logistic Regression,1.0,1.0,0.9799146423839685,0.9792099792099792,0.7869614512471654,0.8214285714285714,t,449
31,31,Logistic Regression,1.0,1.0,0.9457728844857756,0.9514899514899515,1.0,1.0,t,449
32,32,Logistic Regression,1.0,1.0,0.937871958917118,0.9452529452529453,1.0,1.0,t,449
33,33,Logistic Regression,1.0,1.0,0.9560134940965753,0.9502801120448179,0.8666666666666667,0.9444444444444444,t,449
34,34,Logistic Regression,1.0,1.0,0.9598598880367284,0.963963963963964,0.9206845238095238,0.9107142857142857,t,449
35,35,Logistic Regression,1.0,1.0,0.9467860644021683,0.9555555555555555,0.9888888888888889,0.9814814814814815,t,449
36,36,Logistic Regression,1.0,1.0,0.9615264581173385,0.9646814404432132,0.947845804988662,0.9464285714285714,t,449
37,37,Logistic Regression,1.0,1.0,0.9589084080992238,0.9591412742382271,0.9999999999999998,1.0,t,449
38,38,Logistic Regression,1.0,1.0,0.9592177539551545,0.9632963988919668,0.9379251700680272,0.9464285714285714,t,449
39,39,Logistic Regression,1.0,1.0,0.9638883789062909,0.9611111111111111,0.9266666666666665,0.96,t,449
40,40,Logistic Regression,1.0,1.0,0.9515277816641889,0.957033957033957,0.9765432098765432,0.962962962962963,t,449
41,41,Logistic Regression,1.0,1.0,0.9530786368531765,0.956371191135734,0.959375,0.9464285714285714,t,449
42,42,Logistic Regression,1.0,1.0,0.9570616985203466,0.9631944444444445,0.9765432098765432,0.962962962962963,t,449
43,43,Logistic Regression,1.0,1.0,0.9674906566124916,0.9702216066481995,0.9317956349206349,0.9285714285714286,t,449
44,44,Logistic Regression,1.0,1.0,0.9420455044106968,0.9494109494109494,1.0,1.0,t,449
45,45,Logistic Regression,1.0,1.0,0.9578851140553963,0.9619113573407202,0.9087301587301586,0.9107142857142857,t,449
46,46,Logistic Regression,1.0,1.0,0.9550532049946301,0.959141274238227,0.959375,0.9464285714285714,t,449
47,47,Logistic Regression,1.0,1.0,0.9675830496162898,0.9667359667359667,0.9999999999999998,1.0,t,449
48,48,Logistic Regression,1.0,1.0,0.9728233863266678,0.9729166666666667,0.8528571428571428,0.92,t,449
49,49,Logistic Regression,1.0,1.0,0.9406010927180559,0.9506944444444444,1.0,1.0,t,449
50,50,Logistic Regression,1.0,1.0,0.9645045135166428,0.9681219681219682,0.8951388888888889,0.875,t,449
51,51,Logistic Regression,1.0,1.0,0.9504734855762277,0.952875952875953,1.0,1.0,t,449
52,52,Logistic Regression,1.0,1.0,0.9449979960488273,0.9514899514899515,1.0,1.0,t,449
