,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,294
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,294
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,294
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,294
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,294
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,294
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,294
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,294
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,294
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,294
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,294
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,294
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,294
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,294
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,294
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,294
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,294
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,294
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,294
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,294
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,294
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,294
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,294
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
90,90,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
91,91,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
92,92,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,294
93,93,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
94,94,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
95,95,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
96,96,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
97,97,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
98,98,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
99,99,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
100,100,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,294
101,101,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
102,102,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,294
103,103,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,294
104,104,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,294
