,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9481747066492829,t,305
1,Logistic Regression,roc_auc,1,0.9429350374895702,t,305
2,Logistic Regression,roc_auc,2,0.9403826401700622,t,305
3,Logistic Regression,roc_auc,3,0.9478547403003754,t,305
4,Logistic Regression,roc_auc,4,0.9425763092517849,t,305
5,Logistic Regression,roc_auc,5,0.9448095932746419,t,305
6,Logistic Regression,roc_auc,6,0.9448304307322519,t,305
7,Logistic Regression,roc_auc,7,0.9466851328449218,t,305
8,Logistic Regression,roc_auc,8,0.9453765113798009,t,305
9,Logistic Regression,roc_auc,9,0.9486923498551406,t,305
10,Logistic Regression,roc_auc,10,0.9428934704084468,t,305
11,Logistic Regression,roc_auc,11,0.9432572324573022,t,305
12,Logistic Regression,roc_auc,12,0.9461917935372361,t,305
13,Logistic Regression,roc_auc,13,0.9342170468560762,t,305
14,Logistic Regression,roc_auc,14,0.9477109019547189,t,305
15,Logistic Regression,roc_auc,15,0.9446642740474894,t,305
16,Logistic Regression,roc_auc,16,0.9451505275673521,t,305
17,Logistic Regression,roc_auc,17,0.9505467638691324,t,305
18,Logistic Regression,roc_auc,18,0.9417408907062594,t,305
19,Logistic Regression,roc_auc,19,0.9471470755974625,t,305
20,Logistic Regression,roc_auc,20,0.9473789794368794,t,305
21,Logistic Regression,roc_auc,21,0.9454791439012773,t,305
22,Logistic Regression,roc_auc,22,0.9505790579057906,t,305
23,Logistic Regression,roc_auc,23,0.9444086344376605,t,305
24,Logistic Regression,roc_auc,24,0.9464983536724129,t,305
25,Logistic Regression,roc_auc,25,0.9504352495217234,t,305
26,Logistic Regression,roc_auc,26,0.944044088552759,t,305
27,Logistic Regression,roc_auc,27,0.9449438646725021,t,305
28,Logistic Regression,roc_auc,28,0.9465117860471441,t,305
29,Logistic Regression,roc_auc,29,0.9476514876697324,t,305
30,Logistic Regression,roc_auc,30,0.9462535540800193,t,305
31,Logistic Regression,roc_auc,31,0.9384000046223887,t,305
32,Logistic Regression,roc_auc,32,0.947727896225899,t,305
33,Logistic Regression,roc_auc,33,0.9458713409090505,t,305
34,Logistic Regression,roc_auc,34,0.9512275809079332,t,305
35,Logistic Regression,roc_auc,35,0.9481226650062268,t,305
36,Logistic Regression,roc_auc,36,0.9408840130722853,t,305
37,Logistic Regression,roc_auc,37,0.946817754141224,t,305
38,Logistic Regression,roc_auc,38,0.9519341069761239,t,305
39,Logistic Regression,roc_auc,39,0.9450317801271204,t,305
40,Logistic Regression,roc_auc,40,0.9361179787812368,t,305
41,Logistic Regression,roc_auc,41,0.941498272536915,t,305
42,Logistic Regression,roc_auc,42,0.9366013966862934,t,305
43,Logistic Regression,roc_auc,43,0.9422725267531876,t,305
44,Logistic Regression,roc_auc,44,0.9491571858131652,t,305
45,Logistic Regression,roc_auc,45,0.947189485143414,t,305
46,Logistic Regression,roc_auc,46,0.9414982888128361,t,305
47,Logistic Regression,roc_auc,47,0.9477194106883081,t,305
48,Logistic Regression,roc_auc,48,0.9498120875526225,t,305
49,Logistic Regression,roc_auc,49,0.9413524183788525,t,305
50,Logistic Regression,average_precision,0,0.9193208094548314,t,305
51,Logistic Regression,average_precision,1,0.9137550888158101,t,305
52,Logistic Regression,average_precision,2,0.9062967255937882,t,305
53,Logistic Regression,average_precision,3,0.9110022031499031,t,305
54,Logistic Regression,average_precision,4,0.9229178192514661,t,305
55,Logistic Regression,average_precision,5,0.9190331108321688,t,305
56,Logistic Regression,average_precision,6,0.9181482159116676,t,305
