,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,127
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,127
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,127
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,127
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,127
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,127
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,127
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,127
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,127
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,127
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,127
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,127
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,127
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,127
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,127
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,127
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,127
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,127
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,127
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,127
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,127
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,127
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,127
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,127
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,127
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,127
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,127
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,127
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,127
