,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-99.75898127890736,Logistic Regression,t,60
1,0,Intercept,48.97151791605089,Logistic Regression,t,60
0,1,biomarker,-65.45807623634904,Logistic Regression,t,60
1,1,Intercept,37.59714336575273,Logistic Regression,t,60
0,2,biomarker,-61.758441788034496,Logistic Regression,t,60
1,2,Intercept,32.58544202635536,Logistic Regression,t,60
0,3,biomarker,-100.95397531535522,Logistic Regression,t,60
1,3,Intercept,50.860197543941695,Logistic Regression,t,60
0,4,biomarker,-99.7419014358736,Logistic Regression,t,60
1,4,Intercept,48.97124325881944,Logistic Regression,t,60
0,5,biomarker,-131.35204200820883,Logistic Regression,t,60
1,5,Intercept,66.20592884239296,Logistic Regression,t,60
0,6,biomarker,-102.02654075355396,Logistic Regression,t,60
1,6,Intercept,51.42049646736694,Logistic Regression,t,60
0,7,biomarker,-78.73574257458847,Logistic Regression,t,60
1,7,Intercept,37.26669649179606,Logistic Regression,t,60
0,8,biomarker,-102.88319839691181,Logistic Regression,t,60
1,8,Intercept,51.83877660378683,Logistic Regression,t,60
0,9,biomarker,-99.64702520380615,Logistic Regression,t,60
1,9,Intercept,48.93466051702937,Logistic Regression,t,60
0,10,biomarker,-102.19769592224435,Logistic Regression,t,60
1,10,Intercept,51.488322272680264,Logistic Regression,t,60
0,11,biomarker,-82.79340535259426,Logistic Regression,t,60
1,11,Intercept,40.30804020919635,Logistic Regression,t,60
0,12,biomarker,-102.6115933551253,Logistic Regression,t,60
1,12,Intercept,51.71298298097479,Logistic Regression,t,60
0,13,biomarker,-101.67975134481509,Logistic Regression,t,60
1,13,Intercept,51.239358167357146,Logistic Regression,t,60
0,14,biomarker,-94.08839359666743,Logistic Regression,t,60
1,14,Intercept,50.73643148031377,Logistic Regression,t,60
0,15,biomarker,-101.52223962300532,Logistic Regression,t,60
1,15,Intercept,51.148260083561325,Logistic Regression,t,60
0,16,biomarker,-99.89112104945522,Logistic Regression,t,60
1,16,Intercept,49.0384806811394,Logistic Regression,t,60
0,17,biomarker,-101.08104701834269,Logistic Regression,t,60
1,17,Intercept,50.93556153092469,Logistic Regression,t,60
0,18,biomarker,-103.19335054599874,Logistic Regression,t,60
1,18,Intercept,51.98588134354836,Logistic Regression,t,60
0,19,biomarker,-101.33106082195084,Logistic Regression,t,60
1,19,Intercept,51.06371446113491,Logistic Regression,t,60
0,20,biomarker,-55.15031668855357,Logistic Regression,t,60
1,20,Intercept,28.213761607913963,Logistic Regression,t,60
0,21,biomarker,-101.65607415740074,Logistic Regression,t,60
1,21,Intercept,51.22994251368231,Logistic Regression,t,60
0,22,biomarker,-77.06615529966305,Logistic Regression,t,60
1,22,Intercept,40.15617964983467,Logistic Regression,t,60
0,23,biomarker,-93.29203604951431,Logistic Regression,t,60
1,23,Intercept,49.08681017069206,Logistic Regression,t,60
