,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,1.0,t,439
1,Logistic Regression,roc_auc,1,1.0,t,439
2,Logistic Regression,roc_auc,2,1.0,t,439
3,Logistic Regression,roc_auc,3,1.0,t,439
4,Logistic Regression,roc_auc,4,1.0,t,439
5,Logistic Regression,roc_auc,5,1.0,t,439
6,Logistic Regression,roc_auc,6,1.0,t,439
7,Logistic Regression,roc_auc,7,1.0,t,439
8,Logistic Regression,roc_auc,8,1.0,t,439
9,Logistic Regression,roc_auc,9,1.0,t,439
10,Logistic Regression,roc_auc,10,1.0,t,439
11,Logistic Regression,roc_auc,11,1.0,t,439
12,Logistic Regression,roc_auc,12,1.0,t,439
13,Logistic Regression,roc_auc,13,1.0,t,439
14,Logistic Regression,roc_auc,14,1.0,t,439
15,Logistic Regression,roc_auc,15,1.0,t,439
16,Logistic Regression,roc_auc,16,1.0,t,439
17,Logistic Regression,roc_auc,17,1.0,t,439
18,Logistic Regression,roc_auc,18,1.0,t,439
19,Logistic Regression,roc_auc,19,1.0,t,439
20,Logistic Regression,roc_auc,20,1.0,t,439
21,Logistic Regression,roc_auc,21,1.0,t,439
22,Logistic Regression,roc_auc,22,1.0,t,439
23,Logistic Regression,roc_auc,23,1.0,t,439
24,Logistic Regression,roc_auc,24,1.0,t,439
25,Logistic Regression,roc_auc,25,1.0,t,439
26,Logistic Regression,roc_auc,26,1.0,t,439
27,Logistic Regression,roc_auc,27,1.0,t,439
28,Logistic Regression,roc_auc,28,1.0,t,439
29,Logistic Regression,roc_auc,29,1.0,t,439
30,Logistic Regression,roc_auc,30,1.0,t,439
31,Logistic Regression,roc_auc,31,1.0,t,439
32,Logistic Regression,roc_auc,32,1.0,t,439
33,Logistic Regression,roc_auc,33,1.0,t,439
34,Logistic Regression,roc_auc,34,1.0,t,439
35,Logistic Regression,roc_auc,35,1.0,t,439
36,Logistic Regression,roc_auc,36,1.0,t,439
37,Logistic Regression,roc_auc,37,0.9999999999999999,t,439
38,Logistic Regression,roc_auc,38,1.0,t,439
39,Logistic Regression,roc_auc,39,1.0,t,439
40,Logistic Regression,roc_auc,40,1.0,t,439
41,Logistic Regression,roc_auc,41,1.0,t,439
42,Logistic Regression,roc_auc,42,1.0,t,439
43,Logistic Regression,roc_auc,43,0.9999999999999999,t,439
44,Logistic Regression,roc_auc,44,1.0,t,439
45,Logistic Regression,roc_auc,45,1.0,t,439
46,Logistic Regression,roc_auc,46,1.0,t,439
47,Logistic Regression,roc_auc,47,1.0,t,439
48,Logistic Regression,roc_auc,48,1.0,t,439
49,Logistic Regression,roc_auc,49,0.9999999999999999,t,439
50,Logistic Regression,average_precision,0,1.0,t,439
51,Logistic Regression,average_precision,1,1.0,t,439
52,Logistic Regression,average_precision,2,1.0,t,439
53,Logistic Regression,average_precision,3,1.0,t,439
54,Logistic Regression,average_precision,4,1.0,t,439
55,Logistic Regression,average_precision,5,1.0,t,439
56,Logistic Regression,average_precision,6,1.0,t,439
57,Logistic Regression,average_precision,7,1.0,t,439
58,Logistic Regression,average_precision,8,1.0,t,439
59,Logistic Regression,average_precision,9,1.0,t,439
60,Logistic Regression,average_precision,10,1.0,t,439
61,Logistic Regression,average_precision,11,1.0,t,439
62,Logistic Regression,average_precision,12,1.0,t,439
63,Logistic Regression,average_precision,13,1.0,t,439
64,Logistic Regression,average_precision,14,1.0,t,439
65,Logistic Regression,average_precision,15,0.9999999999999999,t,439
66,Logistic Regression,average_precision,16,1.0,t,439
67,Logistic Regression,average_precision,17,1.0,t,439
68,Logistic Regression,average_precision,18,1.0,t,439
69,Logistic Regression,average_precision,19,1.0,t,439
70,Logistic Regression,average_precision,20,1.0,t,439
71,Logistic Regression,average_precision,21,1.0,t,439
72,Logistic Regression,average_precision,22,1.0,t,439
73,Logistic Regression,average_precision,23,1.0,t,439
74,Logistic Regression,average_precision,24,1.0,t,439
75,Logistic Regression,average_precision,25,1.0,t,439
76,Logistic Regression,average_precision,26,1.0,t,439
77,Logistic Regression,average_precision,27,0.9999999999999999,t,439
78,Logistic Regression,average_precision,28,1.0,t,439
79,Logistic Regression,average_precision,29,1.0,t,439
80,Logistic Regression,average_precision,30,1.0,t,439
81,Logistic Regression,average_precision,31,1.0,t,439
82,Logistic Regression,average_precision,32,1.0,t,439
83,Logistic Regression,average_precision,33,1.0,t,439
84,Logistic Regression,average_precision,34,1.0,t,439
85,Logistic Regression,average_precision,35,1.0,t,439
86,Logistic Regression,average_precision,36,1.0,t,439
87,Logistic Regression,average_precision,37,1.0,t,439
88,Logistic Regression,average_precision,38,1.0,t,439
89,Logistic Regression,average_precision,39,1.0,t,439
90,Logistic Regression,average_precision,40,1.0,t,439
91,Logistic Regression,average_precision,41,1.0,t,439
92,Logistic Regression,average_precision,42,1.0,t,439
93,Logistic Regression,average_precision,43,1.0,t,439
94,Logistic Regression,average_precision,44,1.0,t,439
95,Logistic Regression,average_precision,45,1.0,t,439
96,Logistic Regression,average_precision,46,1.0,t,439
97,Logistic Regression,average_precision,47,1.0,t,439
98,Logistic Regression,average_precision,48,1.0,t,439
99,Logistic Regression,average_precision,49,1.0,t,439
