,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9974663235245713,0.9972222222222222,1.0,1.0,t,193
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,193
2,2,Logistic Regression,1.0,1.0,0.9968670000532746,0.9972222222222222,1.0,1.0,t,193
3,3,Logistic Regression,1.0,1.0,0.9974663235245713,0.9972222222222222,1.0,1.0,t,193
4,4,Logistic Regression,1.0,1.0,0.9976839935173268,0.9979166666666667,1.0,1.0,t,193
5,5,Logistic Regression,1.0,1.0,0.9968670000532746,0.9972222222222222,1.0,1.0,t,193
6,6,Logistic Regression,1.0,1.0,0.9968670000532746,0.9972222222222222,1.0,1.0,t,193
7,7,Logistic Regression,1.0,1.0,0.9985583022567373,0.9986139986139986,1.0,1.0,t,193
8,8,Logistic Regression,1.0,1.0,0.9984776443109776,0.9986111111111111,1.0,1.0,t,193
9,9,Logistic Regression,1.0,1.0,0.9976839935173268,0.9979166666666667,1.0,1.0,t,193
10,10,Logistic Regression,1.0,1.0,0.9985583022567373,0.9986139986139986,1.0,1.0,t,193
11,11,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9999999999999998,1.0,t,193
12,12,Logistic Regression,1.0,1.0,0.9975496865412832,0.9979094076655052,1.0,1.0,t,193
13,13,Logistic Regression,1.0,1.0,0.9984776443109776,0.9986111111111111,1.0,1.0,t,193
14,14,Logistic Regression,1.0,1.0,0.9980267483303921,0.997920997920998,0.9999999999999998,1.0,t,193
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,193
16,16,Logistic Regression,1.0,1.0,0.9986327153917179,0.9986149584487535,1.0,1.0,t,193
17,17,Logistic Regression,1.0,1.0,0.9970353507337857,0.9972279972279972,1.0,1.0,t,193
18,18,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,193
19,19,Logistic Regression,1.0,1.0,0.9970353507337857,0.9972279972279972,1.0,1.0,t,193
20,20,Logistic Regression,1.0,1.0,0.9986327153917179,0.9986149584487535,1.0,1.0,t,193
21,21,Logistic Regression,1.0,1.0,0.9970353507337857,0.9972279972279972,1.0,1.0,t,193
22,22,Logistic Regression,1.0,1.0,0.9986327153917179,0.9986149584487535,0.9999999999999998,1.0,t,193
23,23,Logistic Regression,1.0,1.0,0.9973337476373914,0.9972279972279973,1.0,1.0,t,193
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,193
25,25,Logistic Regression,1.0,1.0,0.9981242182614134,0.9979166666666667,1.0,1.0,t,193
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,193
27,27,Logistic Regression,1.0,1.0,0.9987015121630506,0.9986139986139987,1.0,1.0,t,193
28,28,Logistic Regression,1.0,1.0,0.9968670000532746,0.9972222222222222,1.0,1.0,t,193
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,193
30,30,Logistic Regression,1.0,1.0,0.9980267483303921,0.997920997920998,0.9999999999999998,1.0,t,193
31,31,Logistic Regression,1.0,1.0,0.9970353507337857,0.9972279972279972,1.0,1.0,t,193
32,32,Logistic Regression,1.0,1.0,0.9978075515059865,0.9979209979209979,1.0,1.0,t,193
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,193
34,34,Logistic Regression,1.0,1.0,0.9985583022567373,0.9986139986139986,1.0,1.0,t,193
35,35,Logistic Regression,1.0,1.0,0.9976839935173268,0.9979166666666667,1.0,1.0,t,193
36,36,Logistic Regression,1.0,1.0,0.9971904836863283,0.997229916897507,0.9999999999999998,1.0,t,193
37,37,Logistic Regression,1.0,1.0,0.9979214778383751,0.9979224376731303,0.9999999999999998,1.0,t,193
38,38,Logistic Regression,1.0,1.0,0.9986327153917179,0.9986149584487535,0.9999999999999998,1.0,t,193
39,39,Logistic Regression,1.0,1.0,1.0,1.0,0.9666666666666666,0.98,t,193
40,40,Logistic Regression,1.0,1.0,0.9976839935173268,0.9979166666666667,1.0,1.0,t,193
41,41,Logistic Regression,1.0,1.0,0.9971904836863283,0.997229916897507,1.0,1.0,t,193
42,42,Logistic Regression,1.0,1.0,0.9968670000532746,0.9972222222222222,1.0,1.0,t,193
43,43,Logistic Regression,1.0,1.0,0.9978075515059865,0.9979209979209979,1.0,1.0,t,193
44,44,Logistic Regression,1.0,1.0,0.9970353507337857,0.9972279972279972,1.0,1.0,t,193
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,193
46,46,Logistic Regression,1.0,1.0,0.9979214778383751,0.9979224376731303,1.0,1.0,t,193
47,47,Logistic Regression,1.0,1.0,0.9973337476373914,0.9972279972279973,0.9999999999999998,1.0,t,193
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,193
49,49,Logistic Regression,1.0,1.0,0.9976839935173268,0.9979166666666667,1.0,1.0,t,193
50,50,Logistic Regression,1.0,1.0,0.9970353507337857,0.9972279972279972,1.0,1.0,t,193
51,51,Logistic Regression,1.0,1.0,0.9980267483303921,0.997920997920998,1.0,1.0,t,193
52,52,Logistic Regression,1.0,1.0,0.9978075515059865,0.9979209979209979,1.0,1.0,t,193
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,193
54,54,Logistic Regression,1.0,1.0,0.9976839935173268,0.9979166666666667,1.0,1.0,t,193
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,193
56,56,Logistic Regression,1.0,1.0,0.9973337476373914,0.9972279972279973,0.9999999999999998,1.0,t,193
57,57,Logistic Regression,1.0,1.0,0.9971904836863283,0.997229916897507,1.0,1.0,t,193
58,58,Logistic Regression,1.0,1.0,0.9979214778383751,0.9979224376731303,0.9999999999999998,1.0,t,193
59,59,Logistic Regression,1.0,1.0,0.9979214778383751,0.9979224376731303,1.0,1.0,t,193
60,60,Logistic Regression,1.0,1.0,0.9970353507337857,0.9972279972279972,1.0,1.0,t,193
61,61,Logistic Regression,1.0,1.0,0.9979214778383751,0.9979224376731303,0.9999999999999998,1.0,t,193
62,62,Logistic Regression,1.0,1.0,0.9982146398119034,0.9979094076655052,1.0,1.0,t,193
63,63,Logistic Regression,1.0,1.0,0.9981242182614134,0.9979166666666667,1.0,1.0,t,193
64,64,Logistic Regression,1.0,1.0,0.9978075515059865,0.9979209979209979,1.0,1.0,t,193
65,65,Logistic Regression,1.0,1.0,0.9980267483303921,0.997920997920998,0.9999999999999998,1.0,t,193
66,66,Logistic Regression,1.0,1.0,0.9978075515059865,0.9979209979209979,1.0,1.0,t,193
67,67,Logistic Regression,1.0,1.0,0.9979214778383751,0.9979224376731303,0.9999999999999998,1.0,t,193
68,68,Logistic Regression,1.0,1.0,0.9979214778383751,0.9979224376731303,0.9999999999999998,1.0,t,193
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,193
70,70,Logistic Regression,1.0,1.0,0.9980267483303921,0.997920997920998,1.0,1.0,t,193
71,71,Logistic Regression,1.0,1.0,1.0,1.0,0.976190476190476,0.9814814814814814,t,193
72,72,Logistic Regression,1.0,1.0,1.0,1.0,0.976190476190476,0.9814814814814814,t,193
73,73,Logistic Regression,1.0,1.0,0.9979214778383751,0.9979224376731303,1.0,1.0,t,193
74,74,Logistic Regression,1.0,1.0,0.9984776443109776,0.9986111111111111,1.0,1.0,t,193
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,193
76,76,Logistic Regression,1.0,1.0,0.9968670000532746,0.9972222222222222,1.0,1.0,t,193
77,77,Logistic Regression,1.0,1.0,0.9974663235245713,0.9972222222222222,1.0,1.0,t,193
78,78,Logistic Regression,1.0,1.0,0.9966838856754823,0.9972125435540069,1.0,1.0,t,193
