,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-35.579061131138765,Logistic Regression,t,492
1,0,Intercept,22.1082777829834,Logistic Regression,t,492
0,1,biomarker,-23.38617409489339,Logistic Regression,t,492
1,1,Intercept,14.297368008538658,Logistic Regression,t,492
0,2,biomarker,-25.08255446911857,Logistic Regression,t,492
1,2,Intercept,13.615367685127477,Logistic Regression,t,492
0,3,biomarker,-24.321764362987523,Logistic Regression,t,492
1,3,Intercept,14.877007696321552,Logistic Regression,t,492
0,4,biomarker,-26.003048368756247,Logistic Regression,t,492
1,4,Intercept,14.154265407199812,Logistic Regression,t,492
0,5,biomarker,-28.583649873259628,Logistic Regression,t,492
1,5,Intercept,15.546622563781614,Logistic Regression,t,492
0,6,biomarker,-26.29199378458429,Logistic Regression,t,492
1,6,Intercept,14.308034562162026,Logistic Regression,t,492
0,7,biomarker,-22.765962900964375,Logistic Regression,t,492
1,7,Intercept,14.025088134063267,Logistic Regression,t,492
0,8,biomarker,-27.21631016986144,Logistic Regression,t,492
1,8,Intercept,15.228626089492787,Logistic Regression,t,492
0,9,biomarker,-23.964002662602184,Logistic Regression,t,492
1,9,Intercept,12.444470641904797,Logistic Regression,t,492
0,10,biomarker,-26.21164933927251,Logistic Regression,t,492
1,10,Intercept,14.319047080019818,Logistic Regression,t,492
0,11,biomarker,-28.329004982536254,Logistic Regression,t,492
1,11,Intercept,15.933946208805358,Logistic Regression,t,492
0,12,biomarker,-24.740598530546336,Logistic Regression,t,492
1,12,Intercept,13.450292115802673,Logistic Regression,t,492
0,13,biomarker,-25.24637755848567,Logistic Regression,t,492
1,13,Intercept,13.987680744963843,Logistic Regression,t,492
0,14,biomarker,-28.266884296764264,Logistic Regression,t,492
1,14,Intercept,15.178542486909915,Logistic Regression,t,492
0,15,biomarker,-23.329353825528294,Logistic Regression,t,492
1,15,Intercept,14.179664992661415,Logistic Regression,t,492
0,16,biomarker,-26.829644106546283,Logistic Regression,t,492
1,16,Intercept,14.986554755907006,Logistic Regression,t,492
