,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,t,74
1,1,Logistic Regression,1.0,1.0,0.9994192799070848,0.9993031358885017,1.0,1.0,t,74
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,74
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,74
4,4,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,74
5,5,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,74
6,6,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,74
7,7,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,74
8,8,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,74
9,9,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,74
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9888888888888889,0.9814814814814815,t,74
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,74
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,74
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,74
14,14,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,0.9999999999999998,1.0,t,74
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,74
16,16,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,1.0,1.0,t,74
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,74
18,18,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,74
19,19,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,74
20,20,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,1.0,1.0,t,74
21,21,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,74
22,22,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9999999999999998,1.0,t,74
23,23,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,t,74
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,74
25,25,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,t,74
26,26,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,74
27,27,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,t,74
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,74
29,29,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,74
30,30,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,0.9999999999999998,1.0,t,74
31,31,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,74
32,32,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,74
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,74
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,74
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,74
36,36,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9999999999999998,1.0,t,74
37,37,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9999999999999998,1.0,t,74
38,38,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9999999999999998,1.0,t,74
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,74
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,74
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,74
42,42,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,74
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,74
44,44,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,74
45,45,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9999999999999998,1.0,t,74
46,46,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,1.0,1.0,t,74
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9821428571428572,0.9821428571428571,t,74
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,74
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,74
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,74
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,74
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,74
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,74
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,74
55,55,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,1.0,1.0,t,74
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,74
57,57,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,1.0,1.0,t,74
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,74
59,59,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,1.0,1.0,t,74
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9861111111111112,0.9821428571428572,t,74
61,61,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9999999999999998,1.0,t,74
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,74
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,74
64,64,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,74
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,74
66,66,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,74
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,74
68,68,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9999999999999998,1.0,t,74
69,69,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,0.9999999999999998,1.0,t,74
70,70,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,t,74
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,74
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,74
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,74
74,74,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,74
75,75,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9999999999999998,1.0,t,74
76,76,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,74
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,74
