,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9951276766737294,0.9944444444444444,0.925,0.94,t,209
1,1,Logistic Regression,1.0,1.0,0.9892290627595282,0.9846689895470383,1.0,1.0,t,209
2,2,Logistic Regression,1.0,1.0,0.9939982221844967,0.9944444444444445,0.9833333333333333,0.96,t,209
3,3,Logistic Regression,1.0,1.0,0.9890637637348165,0.9854166666666667,1.0,1.0,t,209
4,4,Logistic Regression,1.0,1.0,0.9962979921313255,0.9965277777777778,0.9833333333333333,0.96,t,209
5,5,Logistic Regression,1.0,1.0,0.9895248910186017,0.9868055555555555,0.9909090909090909,0.9800000000000001,t,209
6,6,Logistic Regression,1.0,1.0,0.9878661467127986,0.9854166666666666,1.0,1.0,t,209
7,7,Logistic Regression,1.0,1.0,0.9885767041172446,0.9847539847539847,1.0,1.0,t,209
8,8,Logistic Regression,1.0,1.0,0.9855767136393744,0.9833333333333332,1.0,1.0,t,209
9,9,Logistic Regression,1.0,1.0,0.9848906072928907,0.9819444444444444,1.0,1.0,t,209
10,10,Logistic Regression,1.0,1.0,0.9877511523022355,0.9847539847539848,1.0,1.0,t,209
11,11,Logistic Regression,1.0,1.0,0.9966706960997888,0.9965373961218836,0.9571428571428571,0.9464285714285714,t,209
12,12,Logistic Regression,1.0,1.0,0.9864730449289273,0.9846689895470384,1.0,1.0,t,209
13,13,Logistic Regression,1.0,1.0,0.9887078975545495,0.9861111111111109,1.0,1.0,t,209
14,14,Logistic Regression,1.0,1.0,0.989803315106959,0.9861399861399862,0.9999999999999998,1.0,t,209
15,15,Logistic Regression,1.0,1.0,0.988322389638179,0.984764542936288,0.9999999999999998,1.0,t,209
16,16,Logistic Regression,1.0,1.0,0.986330529400453,0.9826869806094183,1.0,1.0,t,209
17,17,Logistic Regression,1.0,1.0,0.9895874857884035,0.9868329868329868,1.0,1.0,t,209
18,18,Logistic Regression,1.0,1.0,0.9885477582846005,0.9854166666666667,1.0,1.0,t,209
19,19,Logistic Regression,1.0,1.0,0.9985380116959065,0.9986111111111111,0.9658119658119659,0.9259259259259259,t,209
20,20,Logistic Regression,1.0,1.0,0.9870166357469367,0.9840720221606649,1.0,1.0,t,209
21,21,Logistic Regression,1.0,1.0,0.9904184223945889,0.9875259875259876,0.9888888888888889,0.9814814814814815,t,209
22,22,Logistic Regression,1.0,1.0,0.9898923444976074,0.9861495844875346,0.9999999999999998,1.0,t,209
23,23,Logistic Regression,1.0,1.0,0.9906646199329128,0.9868329868329868,1.0,1.0,t,209
24,24,Logistic Regression,1.0,1.0,0.9901908904945342,0.9861399861399862,0.9999999999999998,1.0,t,209
25,25,Logistic Regression,1.0,1.0,0.9908475327979972,0.9881944444444445,1.0,1.0,t,209
26,26,Logistic Regression,1.0,1.0,0.9864709247062184,0.9833679833679834,1.0,1.0,t,209
27,27,Logistic Regression,1.0,1.0,0.9922161172161172,0.9882189882189882,0.9484126984126984,0.9629629629629629,t,209
28,28,Logistic Regression,1.0,1.0,0.987180040366315,0.9840277777777777,1.0,1.0,t,209
29,29,Logistic Regression,1.0,1.0,0.9869291369291366,0.9833679833679834,1.0,1.0,t,209
30,30,Logistic Regression,1.0,1.0,0.990883891187535,0.9868329868329868,0.9999999999999998,1.0,t,209
31,31,Logistic Regression,1.0,1.0,0.9887134910187372,0.9868329868329868,1.0,1.0,t,209
32,32,Logistic Regression,1.0,1.0,0.9890757890757886,0.9854469854469854,1.0,1.0,t,209
33,33,Logistic Regression,1.0,1.0,0.9893954536627505,0.9838935574229692,1.0,1.0,t,209
34,34,Logistic Regression,1.0,1.0,0.9964917620323025,0.9965349965349966,0.9861111111111112,0.9821428571428572,t,209
35,35,Logistic Regression,1.0,1.0,0.9891754850088184,0.9861111111111112,0.9888888888888889,0.9814814814814815,t,209
36,36,Logistic Regression,1.0,1.0,0.9864665646758073,0.9819944598337951,0.9999999999999998,1.0,t,209
37,37,Logistic Regression,1.0,1.0,0.9907989707158681,0.9875346260387812,0.9999999999999998,1.0,t,209
38,38,Logistic Regression,1.0,1.0,0.9971904836863283,0.997229916897507,0.9136577708006279,0.875,t,209
39,39,Logistic Regression,1.0,1.0,0.99264841233318,0.9895833333333333,0.9666666666666666,0.98,t,209
40,40,Logistic Regression,1.0,1.0,0.9880217912080658,0.9847222222222222,1.0,1.0,t,209
