,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.3443240171394725,t,367
1,Logistic Regression,roc_auc,1,0.347385420875825,t,367
2,Logistic Regression,roc_auc,2,0.3490299329021924,t,367
3,Logistic Regression,roc_auc,3,0.3682279518432131,t,367
4,Logistic Regression,roc_auc,4,0.35838876787608287,t,367
5,Logistic Regression,roc_auc,5,0.346899441079977,t,367
6,Logistic Regression,roc_auc,6,0.3602146905511979,t,367
7,Logistic Regression,roc_auc,7,0.3456465881054048,t,367
8,Logistic Regression,roc_auc,8,0.3454707503556188,t,367
9,Logistic Regression,roc_auc,9,0.3285364212954065,t,367
10,Logistic Regression,roc_auc,10,0.3592660183384273,t,367
11,Logistic Regression,roc_auc,11,0.3439970559947662,t,367
12,Logistic Regression,roc_auc,12,0.3492807864604612,t,367
13,Logistic Regression,roc_auc,13,0.3616546850520561,t,367
14,Logistic Regression,roc_auc,14,0.34915739662958656,t,367
15,Logistic Regression,roc_auc,15,0.357211969021878,t,367
16,Logistic Regression,roc_auc,16,0.3679323951984963,t,367
17,Logistic Regression,roc_auc,17,0.37013068990042675,t,367
18,Logistic Regression,roc_auc,18,0.35905376187277116,t,367
19,Logistic Regression,roc_auc,19,0.34912179242980756,t,367
20,Logistic Regression,roc_auc,20,0.3503821584938023,t,367
21,Logistic Regression,roc_auc,21,0.37990970785139644,t,367
22,Logistic Regression,roc_auc,22,0.3657525752575257,t,367
23,Logistic Regression,roc_auc,23,0.3448717178794248,t,367
24,Logistic Regression,roc_auc,24,0.34927657592308126,t,367
25,Logistic Regression,roc_auc,25,0.35575292122125896,t,367
26,Logistic Regression,roc_auc,26,0.3447431424310037,t,367
27,Logistic Regression,roc_auc,27,0.3489599885502511,t,367
28,Logistic Regression,roc_auc,28,0.35564542258169035,t,367
29,Logistic Regression,roc_auc,29,0.36028778922959837,t,367
30,Logistic Regression,roc_auc,30,0.35761256494238136,t,367
31,Logistic Regression,roc_auc,31,0.3402522490809669,t,367
32,Logistic Regression,roc_auc,32,0.37933490704251904,t,367
33,Logistic Regression,roc_auc,33,0.3510036312913769,t,367
34,Logistic Regression,roc_auc,34,0.34558572434743634,t,367
35,Logistic Regression,roc_auc,35,0.3565682262942537,t,367
36,Logistic Regression,roc_auc,36,0.3454713328130655,t,367
37,Logistic Regression,roc_auc,37,0.3523872677276746,t,367
38,Logistic Regression,roc_auc,38,0.33999555377706636,t,367
39,Logistic Regression,roc_auc,39,0.3406546959521171,t,367
40,Logistic Regression,roc_auc,40,0.3542716017721928,t,367
41,Logistic Regression,roc_auc,41,0.3508036825877144,t,367
42,Logistic Regression,roc_auc,42,0.35312209357122404,t,367
43,Logistic Regression,roc_auc,43,0.3510622118340164,t,367
44,Logistic Regression,roc_auc,44,0.36015768881986443,t,367
45,Logistic Regression,roc_auc,45,0.365053957418639,t,367
46,Logistic Regression,roc_auc,46,0.36436641628516825,t,367
47,Logistic Regression,roc_auc,47,0.3521024908450632,t,367
48,Logistic Regression,roc_auc,48,0.3556714181078622,t,367
49,Logistic Regression,roc_auc,49,0.35478104656935405,t,367
50,Logistic Regression,average_precision,0,0.40351077653617584,t,367
51,Logistic Regression,average_precision,1,0.4034689827960733,t,367
52,Logistic Regression,average_precision,2,0.3964883188274603,t,367
53,Logistic Regression,average_precision,3,0.40253019876557244,t,367
54,Logistic Regression,average_precision,4,0.4181128886253351,t,367
55,Logistic Regression,average_precision,5,0.40738370172129007,t,367
56,Logistic Regression,average_precision,6,0.40551214690202697,t,367
57,Logistic Regression,average_precision,7,0.39758609179142046,t,367
58,Logistic Regression,average_precision,8,0.38994946435588973,t,367
59,Logistic Regression,average_precision,9,0.3728517547523754,t,367
60,Logistic Regression,average_precision,10,0.4112650186169209,t,367
61,Logistic Regression,average_precision,11,0.3947792862170513,t,367
62,Logistic Regression,average_precision,12,0.3904332870089372,t,367
63,Logistic Regression,average_precision,13,0.4054391774712377,t,367
64,Logistic Regression,average_precision,14,0.39658749637546065,t,367
65,Logistic Regression,average_precision,15,0.39774096116611657,t,367
66,Logistic Regression,average_precision,16,0.4204100505354746,t,367
67,Logistic Regression,average_precision,17,0.4108922600682427,t,367
68,Logistic Regression,average_precision,18,0.4112179811696181,t,367
69,Logistic Regression,average_precision,19,0.391862364229129,t,367
70,Logistic Regression,average_precision,20,0.4115595515021337,t,367
71,Logistic Regression,average_precision,21,0.4238851262305981,t,367
72,Logistic Regression,average_precision,22,0.4114548668619854,t,367
73,Logistic Regression,average_precision,23,0.4084742000071756,t,367
74,Logistic Regression,average_precision,24,0.3935788307081672,t,367
75,Logistic Regression,average_precision,25,0.40393561189704624,t,367
76,Logistic Regression,average_precision,26,0.41270844598073786,t,367
77,Logistic Regression,average_precision,27,0.4011957149141422,t,367
78,Logistic Regression,average_precision,28,0.40004246945961214,t,367
79,Logistic Regression,average_precision,29,0.3954940819279949,t,367
80,Logistic Regression,average_precision,30,0.40285991265638144,t,367
81,Logistic Regression,average_precision,31,0.39464202437759505,t,367
82,Logistic Regression,average_precision,32,0.4212665302918991,t,367
83,Logistic Regression,average_precision,33,0.40921155298534684,t,367
84,Logistic Regression,average_precision,34,0.40557927505084046,t,367
85,Logistic Regression,average_precision,35,0.41651409264098,t,367
86,Logistic Regression,average_precision,36,0.41307848506383904,t,367
87,Logistic Regression,average_precision,37,0.3969785663752449,t,367
88,Logistic Regression,average_precision,38,0.40081932764239425,t,367
89,Logistic Regression,average_precision,39,0.39209754560195165,t,367
90,Logistic Regression,average_precision,40,0.4170320480449967,t,367
91,Logistic Regression,average_precision,41,0.40090501295768843,t,367
92,Logistic Regression,average_precision,42,0.39115266215326866,t,367
93,Logistic Regression,average_precision,43,0.40936899647102054,t,367
94,Logistic Regression,average_precision,44,0.4165644738559616,t,367
95,Logistic Regression,average_precision,45,0.418076237921396,t,367
96,Logistic Regression,average_precision,46,0.40957339893723405,t,367
97,Logistic Regression,average_precision,47,0.40079186357308166,t,367
98,Logistic Regression,average_precision,48,0.39788274158134496,t,367
99,Logistic Regression,average_precision,49,0.4004123865364284,t,367
