,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-86.21868714111773,Logistic Regression,t,170
1,0,Intercept,36.56480765114964,Logistic Regression,t,170
0,1,biomarker,-86.02122024180342,Logistic Regression,t,170
1,1,Intercept,36.50903935456388,Logistic Regression,t,170
0,2,biomarker,-62.140738954797925,Logistic Regression,t,170
1,2,Intercept,25.15968423689262,Logistic Regression,t,170
0,3,biomarker,-85.07831523827342,Logistic Regression,t,170
1,3,Intercept,36.08573099484742,Logistic Regression,t,170
0,4,biomarker,-62.23887496199982,Logistic Regression,t,170
1,4,Intercept,25.21119880602724,Logistic Regression,t,170
0,5,biomarker,-52.262753508721886,Logistic Regression,t,170
1,5,Intercept,23.81643840834056,Logistic Regression,t,170
0,6,biomarker,-51.837576461426835,Logistic Regression,t,170
1,6,Intercept,23.637377319721082,Logistic Regression,t,170
0,7,biomarker,-85.07032344831897,Logistic Regression,t,170
1,7,Intercept,36.105355141933046,Logistic Regression,t,170
0,8,biomarker,-66.99065527646633,Logistic Regression,t,170
1,8,Intercept,26.745264132676446,Logistic Regression,t,170
0,9,biomarker,-51.791597869827484,Logistic Regression,t,170
1,9,Intercept,23.6214396369336,Logistic Regression,t,170
0,10,biomarker,-66.9142210438071,Logistic Regression,t,170
1,10,Intercept,26.714943768223698,Logistic Regression,t,170
0,11,biomarker,-87.47037673722299,Logistic Regression,t,170
1,11,Intercept,37.12594876675927,Logistic Regression,t,170
0,12,biomarker,-85.08663147675887,Logistic Regression,t,170
1,12,Intercept,36.148372829660474,Logistic Regression,t,170
0,13,biomarker,-86.40556935563046,Logistic Regression,t,170
1,13,Intercept,36.67671367018348,Logistic Regression,t,170
0,14,biomarker,-50.36407722046404,Logistic Regression,t,170
1,14,Intercept,21.989629494352602,Logistic Regression,t,170
0,15,biomarker,-77.04413631500339,Logistic Regression,t,170
1,15,Intercept,36.113450733116444,Logistic Regression,t,170
0,16,biomarker,-64.2630810871109,Logistic Regression,t,170
1,16,Intercept,27.29749926117846,Logistic Regression,t,170
0,17,biomarker,-47.41597207521514,Logistic Regression,t,170
1,17,Intercept,22.206293752325244,Logistic Regression,t,170
0,18,biomarker,-66.80647030883108,Logistic Regression,t,170
1,18,Intercept,26.666974794494507,Logistic Regression,t,170
0,19,biomarker,-86.98621954295965,Logistic Regression,t,170
1,19,Intercept,36.92278856933711,Logistic Regression,t,170
0,20,biomarker,-47.8618589252855,Logistic Regression,t,170
1,20,Intercept,22.436339733517883,Logistic Regression,t,170
0,21,biomarker,-86.76116483919317,Logistic Regression,t,170
1,21,Intercept,36.811336186342686,Logistic Regression,t,170
0,22,biomarker,-87.6239315334641,Logistic Regression,t,170
1,22,Intercept,37.18774401067429,Logistic Regression,t,170
0,23,biomarker,-84.81378425561934,Logistic Regression,t,170
1,23,Intercept,34.33048738659147,Logistic Regression,t,170
0,24,biomarker,-87.10110033548247,Logistic Regression,t,170
1,24,Intercept,36.97375867405182,Logistic Regression,t,170
0,25,biomarker,-86.95735269399503,Logistic Regression,t,170
1,25,Intercept,36.903056276919806,Logistic Regression,t,170
0,26,biomarker,-51.74356384563566,Logistic Regression,t,170
1,26,Intercept,23.565614027099624,Logistic Regression,t,170
0,27,biomarker,-87.38895022024904,Logistic Regression,t,170
1,27,Intercept,37.09516088563297,Logistic Regression,t,170
0,28,biomarker,-63.59066076149832,Logistic Regression,t,170
1,28,Intercept,27.011334282874834,Logistic Regression,t,170
0,29,biomarker,-86.95835096378634,Logistic Regression,t,170
1,29,Intercept,36.908507456477835,Logistic Regression,t,170
0,30,biomarker,-86.57610348450316,Logistic Regression,t,170
1,30,Intercept,36.753828428371875,Logistic Regression,t,170
0,31,biomarker,-58.67653061629179,Logistic Regression,t,170
1,31,Intercept,27.5544428768969,Logistic Regression,t,170
0,32,biomarker,-65.48372742049912,Logistic Regression,t,170
1,32,Intercept,27.809574971888765,Logistic Regression,t,170
0,33,biomarker,-47.334508108685235,Logistic Regression,t,170
1,33,Intercept,23.80109948469681,Logistic Regression,t,170
0,34,biomarker,-57.270742848536294,Logistic Regression,t,170
1,34,Intercept,26.88437757074346,Logistic Regression,t,170
0,35,biomarker,-49.88096107175608,Logistic Regression,t,170
1,35,Intercept,21.82207891088853,Logistic Regression,t,170
0,36,biomarker,-55.24478497346894,Logistic Regression,t,170
1,36,Intercept,27.605284565056397,Logistic Regression,t,170
0,37,biomarker,-87.2102957084893,Logistic Regression,t,170
1,37,Intercept,37.0154096760804,Logistic Regression,t,170
0,38,biomarker,-86.98983897633474,Logistic Regression,t,170
1,38,Intercept,36.93173757694494,Logistic Regression,t,170
0,39,biomarker,-84.02822279016048,Logistic Regression,t,170
1,39,Intercept,33.65583211876216,Logistic Regression,t,170
0,40,biomarker,-61.69085606122143,Logistic Regression,t,170
1,40,Intercept,26.198330199596548,Logistic Regression,t,170
0,41,biomarker,-83.25236236077605,Logistic Regression,t,170
1,41,Intercept,33.312525733731626,Logistic Regression,t,170
0,42,biomarker,-51.556101701685314,Logistic Regression,t,170
1,42,Intercept,23.52294772900967,Logistic Regression,t,170
0,43,biomarker,-86.23538871499505,Logistic Regression,t,170
1,43,Intercept,36.608949552678446,Logistic Regression,t,170
0,44,biomarker,-47.16044806737148,Logistic Regression,t,170
1,44,Intercept,21.190879169112026,Logistic Regression,t,170
0,45,biomarker,-67.13147492431682,Logistic Regression,t,170
1,45,Intercept,26.78678104384582,Logistic Regression,t,170
0,46,biomarker,-84.75798255553633,Logistic Regression,t,170
1,46,Intercept,34.3034204865137,Logistic Regression,t,170
0,47,biomarker,-66.14334646202546,Logistic Regression,t,170
1,47,Intercept,26.344306183925976,Logistic Regression,t,170
0,48,biomarker,-78.98023589444155,Logistic Regression,t,170
1,48,Intercept,37.03580909913208,Logistic Regression,t,170
0,49,biomarker,-63.77703579140406,Logistic Regression,t,170
1,49,Intercept,25.199465329254704,Logistic Regression,t,170
0,50,biomarker,-85.72246099474253,Logistic Regression,t,170
1,50,Intercept,36.39642075585968,Logistic Regression,t,170
0,51,biomarker,-87.18919206642056,Logistic Regression,t,170
1,51,Intercept,36.99685340861875,Logistic Regression,t,170
0,52,biomarker,-84.14646661071771,Logistic Regression,t,170
1,52,Intercept,34.05962006310496,Logistic Regression,t,170
0,53,biomarker,-87.82112611190753,Logistic Regression,t,170
1,53,Intercept,37.26337385744242,Logistic Regression,t,170
0,54,biomarker,-51.57697314675295,Logistic Regression,t,170
1,54,Intercept,23.524990816732934,Logistic Regression,t,170
0,55,biomarker,-86.63032032677069,Logistic Regression,t,170
1,55,Intercept,36.77396216208856,Logistic Regression,t,170
0,56,biomarker,-79.03752848525929,Logistic Regression,t,170
1,56,Intercept,37.09684590406225,Logistic Regression,t,170
0,57,biomarker,-58.59265284799015,Logistic Regression,t,170
1,57,Intercept,27.503606792115484,Logistic Regression,t,170
0,58,biomarker,-51.90344197041744,Logistic Regression,t,170
