,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9360209067414191,t,235
1,Logistic Regression,roc_auc,1,0.9286228989770883,t,235
2,Logistic Regression,roc_auc,2,0.9351248600554933,t,235
3,Logistic Regression,roc_auc,3,0.9297226113607919,t,235
4,Logistic Regression,roc_auc,4,0.9353133163915405,t,235
5,Logistic Regression,roc_auc,5,0.9272452503357922,t,235
6,Logistic Regression,roc_auc,6,0.9307469190234745,t,235
7,Logistic Regression,roc_auc,7,0.9303566991824893,t,235
8,Logistic Regression,roc_auc,8,0.9287908961593172,t,235
9,Logistic Regression,roc_auc,9,0.9206049216620041,t,235
10,Logistic Regression,roc_auc,10,0.9333010280633509,t,235
11,Logistic Regression,roc_auc,11,0.9320523236485754,t,235
12,Logistic Regression,roc_auc,12,0.9271793234942793,t,235
13,Logistic Regression,roc_auc,13,0.9333334814831277,t,235
14,Logistic Regression,roc_auc,14,0.9278983782601797,t,235
15,Logistic Regression,roc_auc,15,0.9313987933199257,t,235
16,Logistic Regression,roc_auc,16,0.9336313507432932,t,235
17,Logistic Regression,roc_auc,17,0.9321563833570413,t,235
18,Logistic Regression,roc_auc,18,0.9305384812723333,t,235
19,Logistic Regression,roc_auc,19,0.9296207080336001,t,235
20,Logistic Regression,roc_auc,20,0.9247737362837282,t,235
21,Logistic Regression,roc_auc,21,0.9307460732343953,t,235
22,Logistic Regression,roc_auc,22,0.9289053349779424,t,235
23,Logistic Regression,roc_auc,23,0.9282363015602932,t,235
24,Logistic Regression,roc_auc,24,0.9321409903567162,t,235
25,Logistic Regression,roc_auc,25,0.9337853551337397,t,235
26,Logistic Regression,roc_auc,26,0.9265263484916663,t,235
27,Logistic Regression,roc_auc,27,0.9275158889712161,t,235
28,Logistic Regression,roc_auc,28,0.9270112636006099,t,235
29,Logistic Regression,roc_auc,29,0.9310205634864747,t,235
30,Logistic Regression,roc_auc,30,0.9304740388260879,t,235
31,Logistic Regression,roc_auc,31,0.9168125608077448,t,235
32,Logistic Regression,roc_auc,32,0.9272689357543378,t,235
