,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-59.736622393115844,Logistic Regression,t,113
1,0,Intercept,31.264531910450554,Logistic Regression,t,113
0,1,biomarker,-37.63560540663928,Logistic Regression,t,113
1,1,Intercept,19.929958759915856,Logistic Regression,t,113
0,2,biomarker,-59.64955018827121,Logistic Regression,t,113
1,2,Intercept,30.97672546957047,Logistic Regression,t,113
0,3,biomarker,-39.11403282834294,Logistic Regression,t,113
1,3,Intercept,20.93835203600616,Logistic Regression,t,113
0,4,biomarker,-56.823197505041044,Logistic Regression,t,113
1,4,Intercept,29.48092737730577,Logistic Regression,t,113
0,5,biomarker,-36.222340434883264,Logistic Regression,t,113
1,5,Intercept,19.488437462068415,Logistic Regression,t,113
0,6,biomarker,-31.283336592083856,Logistic Regression,t,113
1,6,Intercept,15.107205140773818,Logistic Regression,t,113
0,7,biomarker,-36.69867473546714,Logistic Regression,t,113
1,7,Intercept,19.827639394168447,Logistic Regression,t,113
0,8,biomarker,-35.88047311918763,Logistic Regression,t,113
1,8,Intercept,18.944554564244612,Logistic Regression,t,113
0,9,biomarker,-37.10256660898212,Logistic Regression,t,113
1,9,Intercept,19.719223232248382,Logistic Regression,t,113
0,10,biomarker,-52.84568301942938,Logistic Regression,t,113
1,10,Intercept,27.620737397495386,Logistic Regression,t,113
0,11,biomarker,-38.72579223915869,Logistic Regression,t,113
1,11,Intercept,20.739922472860727,Logistic Regression,t,113
0,12,biomarker,-36.35400127849875,Logistic Regression,t,113
1,12,Intercept,19.39531333100165,Logistic Regression,t,113
0,13,biomarker,-55.14941667425149,Logistic Regression,t,113
1,13,Intercept,30.25631117101151,Logistic Regression,t,113
0,14,biomarker,-62.170624775776055,Logistic Regression,t,113
1,14,Intercept,32.10366097728784,Logistic Regression,t,113
0,15,biomarker,-54.836379078957286,Logistic Regression,t,113
1,15,Intercept,29.940755152904742,Logistic Regression,t,113
0,16,biomarker,-36.25918925108717,Logistic Regression,t,113
1,16,Intercept,19.66825610776174,Logistic Regression,t,113
0,17,biomarker,-38.83738810312471,Logistic Regression,t,113
