,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,80.02590191897247,Logistic Regression,t,499
1,0,Intercept,-40.89614199025655,Logistic Regression,t,499
0,1,biomarker,59.02866661003898,Logistic Regression,t,499
1,1,Intercept,-27.762345832267123,Logistic Regression,t,499
0,2,biomarker,71.04888920328125,Logistic Regression,t,499
1,2,Intercept,-36.36748237063575,Logistic Regression,t,499
0,3,biomarker,84.5854025339045,Logistic Regression,t,499
1,3,Intercept,-40.82929439910261,Logistic Regression,t,499
0,4,biomarker,68.001627237918,Logistic Regression,t,499
1,4,Intercept,-38.120742576097086,Logistic Regression,t,499
0,5,biomarker,74.27222851246997,Logistic Regression,t,499
1,5,Intercept,-36.50371211396995,Logistic Regression,t,499
0,6,biomarker,73.81394817513744,Logistic Regression,t,499
1,6,Intercept,-34.83609954942637,Logistic Regression,t,499
0,7,biomarker,84.01647182997695,Logistic Regression,t,499
1,7,Intercept,-40.54207769182253,Logistic Regression,t,499
0,8,biomarker,82.20380380388929,Logistic Regression,t,499
1,8,Intercept,-39.71864199437878,Logistic Regression,t,499
0,9,biomarker,82.91762538877617,Logistic Regression,t,499
1,9,Intercept,-40.060447781246125,Logistic Regression,t,499
0,10,biomarker,81.43563768423621,Logistic Regression,t,499
1,10,Intercept,-39.46323042270139,Logistic Regression,t,499
0,11,biomarker,74.10873556170858,Logistic Regression,t,499
1,11,Intercept,-40.99553523868286,Logistic Regression,t,499
0,12,biomarker,80.84285114620465,Logistic Regression,t,499
1,12,Intercept,-39.170705421632476,Logistic Regression,t,499
0,13,biomarker,81.40437380529357,Logistic Regression,t,499
1,13,Intercept,-39.43767439639557,Logistic Regression,t,499
0,14,biomarker,84.03324795832616,Logistic Regression,t,499
1,14,Intercept,-40.563226302199375,Logistic Regression,t,499
0,15,biomarker,80.83600844473978,Logistic Regression,t,499
1,15,Intercept,-38.80134451757872,Logistic Regression,t,499
0,16,biomarker,84.02452519170457,Logistic Regression,t,499
1,16,Intercept,-40.55271969134595,Logistic Regression,t,499
0,17,biomarker,77.24571514146326,Logistic Regression,t,499
