,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,26.71258472137023,Logistic Regression,t,63
1,0,Intercept,-17.573684106995632,Logistic Regression,t,63
0,1,biomarker,25.04217506359996,Logistic Regression,t,63
1,1,Intercept,-16.283665364608385,Logistic Regression,t,63
0,2,biomarker,25.776411757128557,Logistic Regression,t,63
1,2,Intercept,-17.135809111034302,Logistic Regression,t,63
0,3,biomarker,18.755789982182783,Logistic Regression,t,63
1,3,Intercept,-10.4589555653256,Logistic Regression,t,63
0,4,biomarker,20.51878234527402,Logistic Regression,t,63
1,4,Intercept,-11.49902522985917,Logistic Regression,t,63
0,5,biomarker,25.71088556178092,Logistic Regression,t,63
1,5,Intercept,-17.147295501441356,Logistic Regression,t,63
0,6,biomarker,25.860420596477418,Logistic Regression,t,63
1,6,Intercept,-17.0453938137353,Logistic Regression,t,63
0,7,biomarker,27.68382557711317,Logistic Regression,t,63
1,7,Intercept,-18.561664685385807,Logistic Regression,t,63
0,8,biomarker,22.755567090921645,Logistic Regression,t,63
1,8,Intercept,-15.372926700659255,Logistic Regression,t,63
0,9,biomarker,24.795790707536117,Logistic Regression,t,63
1,9,Intercept,-16.647834834626753,Logistic Regression,t,63
0,10,biomarker,24.58442643852875,Logistic Regression,t,63
1,10,Intercept,-16.411933987368023,Logistic Regression,t,63
0,11,biomarker,24.260269776537637,Logistic Regression,t,63
1,11,Intercept,-15.944658555604827,Logistic Regression,t,63
0,12,biomarker,23.95498950413468,Logistic Regression,t,63
1,12,Intercept,-15.88696036647063,Logistic Regression,t,63
0,13,biomarker,24.082868709644675,Logistic Regression,t,63
1,13,Intercept,-16.002263239714512,Logistic Regression,t,63
0,14,biomarker,40.8960614416251,Logistic Regression,t,63
1,14,Intercept,-27.028993735281045,Logistic Regression,t,63
0,15,biomarker,35.188552245525145,Logistic Regression,t,63
1,15,Intercept,-22.996540626794236,Logistic Regression,t,63
0,16,biomarker,24.70441414271737,Logistic Regression,t,63
1,16,Intercept,-16.357118254555072,Logistic Regression,t,63
0,17,biomarker,26.33659802500827,Logistic Regression,t,63
1,17,Intercept,-17.476961675903294,Logistic Regression,t,63
0,18,biomarker,23.735513408220132,Logistic Regression,t,63
1,18,Intercept,-15.798479505693477,Logistic Regression,t,63
0,19,biomarker,42.19991780022664,Logistic Regression,t,63
1,19,Intercept,-27.79983190530017,Logistic Regression,t,63
0,20,biomarker,24.21028530888237,Logistic Regression,t,63
1,20,Intercept,-16.058374104767086,Logistic Regression,t,63
0,21,biomarker,27.10330083939856,Logistic Regression,t,63
1,21,Intercept,-18.024250538618315,Logistic Regression,t,63
0,22,biomarker,24.11416063365658,Logistic Regression,t,63
1,22,Intercept,-15.972486970652916,Logistic Regression,t,63
0,23,biomarker,23.994817324468876,Logistic Regression,t,63
1,23,Intercept,-15.880574642152844,Logistic Regression,t,63
0,24,biomarker,27.586929159879865,Logistic Regression,t,63
1,24,Intercept,-18.354846986889587,Logistic Regression,t,63
0,25,biomarker,24.603854265694405,Logistic Regression,t,63
1,25,Intercept,-15.99122886459871,Logistic Regression,t,63
0,26,biomarker,24.77216306211398,Logistic Regression,t,63
1,26,Intercept,-16.20916208528356,Logistic Regression,t,63
0,27,biomarker,25.307307678365856,Logistic Regression,t,63
1,27,Intercept,-16.546270014482747,Logistic Regression,t,63
0,28,biomarker,27.449990451316427,Logistic Regression,t,63
1,28,Intercept,-18.244654616176625,Logistic Regression,t,63
0,29,biomarker,23.669858928518114,Logistic Regression,t,63
1,29,Intercept,-15.701677986066507,Logistic Regression,t,63
0,30,biomarker,24.20888868868108,Logistic Regression,t,63
1,30,Intercept,-16.015493020557642,Logistic Regression,t,63
0,31,biomarker,22.991562151413486,Logistic Regression,t,63
1,31,Intercept,-15.852860286625214,Logistic Regression,t,63
0,32,biomarker,19.337527434271,Logistic Regression,t,63
1,32,Intercept,-11.039443294020096,Logistic Regression,t,63
0,33,biomarker,33.759873455286986,Logistic Regression,t,63
1,33,Intercept,-17.927682258471677,Logistic Regression,t,63
0,34,biomarker,24.321230173137078,Logistic Regression,t,63
1,34,Intercept,-16.07074982896704,Logistic Regression,t,63
0,35,biomarker,28.332241102859864,Logistic Regression,t,63
1,35,Intercept,-19.061403380302355,Logistic Regression,t,63
0,36,biomarker,24.867113441409526,Logistic Regression,t,63
1,36,Intercept,-16.834638476523413,Logistic Regression,t,63
0,37,biomarker,24.837850846332685,Logistic Regression,t,63
1,37,Intercept,-16.306566867497747,Logistic Regression,t,63
0,38,biomarker,40.633460712696866,Logistic Regression,t,63
1,38,Intercept,-26.459512712152694,Logistic Regression,t,63
0,39,biomarker,23.914561124134465,Logistic Regression,t,63
1,39,Intercept,-15.796255834473552,Logistic Regression,t,63
0,40,biomarker,25.25527407109525,Logistic Regression,t,63
1,40,Intercept,-16.824087829815703,Logistic Regression,t,63
0,41,biomarker,25.990442457259952,Logistic Regression,t,63
1,41,Intercept,-17.15152050636961,Logistic Regression,t,63
0,42,biomarker,36.450196392575926,Logistic Regression,t,63
1,42,Intercept,-23.833595953645816,Logistic Regression,t,63
0,43,biomarker,23.67605300878452,Logistic Regression,t,63
1,43,Intercept,-15.681472592946616,Logistic Regression,t,63
0,44,biomarker,24.623358383268933,Logistic Regression,t,63
1,44,Intercept,-16.288054094349068,Logistic Regression,t,63
0,45,biomarker,22.97881560912608,Logistic Regression,t,63
1,45,Intercept,-15.112887238874542,Logistic Regression,t,63
0,46,biomarker,26.40954972288202,Logistic Regression,t,63
1,46,Intercept,-17.502096141107536,Logistic Regression,t,63
0,47,biomarker,42.53281794071046,Logistic Regression,t,63
1,47,Intercept,-27.75435686372819,Logistic Regression,t,63
0,48,biomarker,23.463161689828922,Logistic Regression,t,63
1,48,Intercept,-15.417841989623016,Logistic Regression,t,63
0,49,biomarker,24.67553402008526,Logistic Regression,t,63
1,49,Intercept,-16.326677261695075,Logistic Regression,t,63
0,50,biomarker,25.131710199211902,Logistic Regression,t,63
1,50,Intercept,-16.616711446469743,Logistic Regression,t,63
0,51,biomarker,35.809659246967385,Logistic Regression,t,63
