,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.949961798500888,0.9527777777777777,0.9428571428571428,0.9600000000000001,t,157
1,1,Logistic Regression,1.0,1.0,0.9611925921893678,0.9581881533101045,0.8303571428571428,0.9090909090909092,t,157
2,2,Logistic Regression,1.0,1.0,0.9211364936352028,0.9347222222222222,1.0,1.0,t,157
3,3,Logistic Regression,1.0,1.0,0.9472959219146725,0.9458333333333333,0.9583333333333334,0.962962962962963,t,157
4,4,Logistic Regression,1.0,1.0,0.9479217309974833,0.9534722222222223,0.9697979797979798,0.9400000000000001,t,157
5,5,Logistic Regression,1.0,1.0,0.942403550379609,0.9527777777777778,0.9651515151515152,0.92,t,157
6,6,Logistic Regression,1.0,1.0,0.9367918216053027,0.9527777777777777,0.9587412587412588,0.9,t,157
7,7,Logistic Regression,1.0,1.0,0.940450235812311,0.9487179487179487,0.975,0.9642857142857143,t,157
8,8,Logistic Regression,1.0,1.0,0.9277986285642773,0.9423611111111112,0.9833333333333333,0.96,t,157
9,9,Logistic Regression,1.0,1.0,0.9408352008750901,0.95,0.9809090909090908,0.9600000000000001,t,157
10,10,Logistic Regression,1.0,1.0,0.9263729456298102,0.936936936936937,1.0,1.0,t,157
11,11,Logistic Regression,1.0,1.0,0.9384280802202521,0.9397506925207757,0.9999999999999998,1.0,t,157
12,12,Logistic Regression,1.0,1.0,0.9428801794884095,0.9588850174216028,0.9708624708624709,0.9090909090909092,t,157
13,13,Logistic Regression,1.0,1.0,0.9348177831518356,0.9410949410949411,1.0,1.0,t,157
14,14,Logistic Regression,1.0,1.0,0.9319819538497754,0.9327789327789326,0.9999999999999998,1.0,t,157
15,15,Logistic Regression,1.0,1.0,0.9561606024407842,0.9556786703601108,0.8736394557823131,0.9107142857142857,t,157
16,16,Logistic Regression,1.0,1.0,0.9674258516397316,0.9695290858725762,0.8258928571428572,0.8035714285714286,t,157
17,17,Logistic Regression,1.0,1.0,0.9403946275861184,0.9459459459459458,0.9861111111111112,0.9821428571428572,t,157
18,18,Logistic Regression,1.0,1.0,0.923465139454692,0.9333333333333333,1.0,1.0,t,157
19,19,Logistic Regression,1.0,1.0,0.9291690943550592,0.9383229383229383,1.0,1.0,t,157
20,20,Logistic Regression,1.0,1.0,0.9316177225665557,0.9369806094182825,0.9861111111111112,0.9821428571428572,t,157
21,21,Logistic Regression,1.0,1.0,0.9358118859910669,0.9410949410949411,1.0,1.0,t,157
22,22,Logistic Regression,1.0,1.0,0.9269085903019635,0.9300554016620499,0.9999999999999998,1.0,t,157
23,23,Logistic Regression,1.0,1.0,0.9361000597905957,0.9466389466389465,0.9166666666666666,0.925925925925926,t,157
24,24,Logistic Regression,1.0,1.0,0.9590806665445301,0.9619113573407203,0.9367346938775509,0.9285714285714286,t,157
25,25,Logistic Regression,1.0,1.0,0.9377526660339598,0.9388888888888889,1.0,1.0,t,157
26,26,Logistic Regression,1.0,1.0,0.977734568814989,0.9736659736659737,0.7885912698412698,0.7857142857142857,t,157
