,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,184
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,184
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,184
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,184
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,184
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,184
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,184
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,184
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,184
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,184
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,184
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,184
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,184
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,184
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,184
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,184
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,184
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,184
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,184
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,184
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,184
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,184
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,184
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
90,90,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
91,91,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
92,92,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,184
93,93,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
94,94,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
95,95,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
96,96,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
97,97,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
98,98,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
99,99,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
100,100,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
101,101,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
102,102,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,184
103,103,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
104,104,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,184
105,105,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,184
106,106,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
107,107,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,184
108,108,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
109,109,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
110,110,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
111,111,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
112,112,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
113,113,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,184
114,114,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,184
