,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,465
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,465
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,465
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,465
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,465
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,465
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,465
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,465
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,465
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,465
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,465
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,465
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,465
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,465
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,465
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,465
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,465
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,465
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,465
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,465
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,465
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,465
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,465
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,465
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,465
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,465
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,465
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,465
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,465
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,465
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,465
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,465
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,465
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,465
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,465
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,465
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,465
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,465
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,465
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,465
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,465
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,465
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,465
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,465
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,465
