,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-14.477593356577632,Logistic Regression,t,236
1,0,Intercept,7.009243804549308,Logistic Regression,t,236
0,1,biomarker,-15.177528179075264,Logistic Regression,t,236
1,1,Intercept,7.649947933543006,Logistic Regression,t,236
0,2,biomarker,-21.062612622108315,Logistic Regression,t,236
1,2,Intercept,9.83573605071309,Logistic Regression,t,236
0,3,biomarker,-13.481506578613319,Logistic Regression,t,236
1,3,Intercept,6.797934833122504,Logistic Regression,t,236
0,4,biomarker,-13.884891842180448,Logistic Regression,t,236
1,4,Intercept,6.829791000618459,Logistic Regression,t,236
0,5,biomarker,-14.51497212966057,Logistic Regression,t,236
1,5,Intercept,7.013105109051893,Logistic Regression,t,236
0,6,biomarker,-14.062879413288858,Logistic Regression,t,236
1,6,Intercept,6.704984131403688,Logistic Regression,t,236
0,7,biomarker,-14.281021987226735,Logistic Regression,t,236
1,7,Intercept,6.9960924644206255,Logistic Regression,t,236
0,8,biomarker,-15.291621434692585,Logistic Regression,t,236
1,8,Intercept,7.2446543763689855,Logistic Regression,t,236
0,9,biomarker,-14.213883834758851,Logistic Regression,t,236
1,9,Intercept,6.763723539728866,Logistic Regression,t,236
0,10,biomarker,-25.314783107246015,Logistic Regression,t,236
1,10,Intercept,12.040099723294025,Logistic Regression,t,236
0,11,biomarker,-14.297268906113745,Logistic Regression,t,236
1,11,Intercept,7.038338188925137,Logistic Regression,t,236
0,12,biomarker,-22.968659186765237,Logistic Regression,t,236
1,12,Intercept,10.92488248695657,Logistic Regression,t,236
0,13,biomarker,-22.65407864332497,Logistic Regression,t,236
1,13,Intercept,10.660390553919335,Logistic Regression,t,236
0,14,biomarker,-15.03496348093486,Logistic Regression,t,236
1,14,Intercept,7.159871188933703,Logistic Regression,t,236
0,15,biomarker,-21.213959766564116,Logistic Regression,t,236
1,15,Intercept,10.345901041640863,Logistic Regression,t,236
0,16,biomarker,-15.332844540376156,Logistic Regression,t,236
1,16,Intercept,7.520607761945518,Logistic Regression,t,236
0,17,biomarker,-20.993164927066253,Logistic Regression,t,236
1,17,Intercept,10.076758249911416,Logistic Regression,t,236
0,18,biomarker,-16.838532650190448,Logistic Regression,t,236
1,18,Intercept,7.735695802695845,Logistic Regression,t,236
0,19,biomarker,-14.202172425693112,Logistic Regression,t,236
1,19,Intercept,6.752365453739436,Logistic Regression,t,236
0,20,biomarker,-15.094988117567,Logistic Regression,t,236
1,20,Intercept,6.9011593575011405,Logistic Regression,t,236
0,21,biomarker,-14.687009480129213,Logistic Regression,t,236
1,21,Intercept,7.053320111955512,Logistic Regression,t,236
0,22,biomarker,-15.29891863817613,Logistic Regression,t,236
1,22,Intercept,7.242823735206301,Logistic Regression,t,236
0,23,biomarker,-15.04991017713167,Logistic Regression,t,236
1,23,Intercept,7.4332204976813685,Logistic Regression,t,236
