,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,25.290231269960177,Logistic Regression,t,101
1,0,Intercept,-11.967539278521324,Logistic Regression,t,101
0,1,biomarker,22.43700810050144,Logistic Regression,t,101
1,1,Intercept,-10.979847786710945,Logistic Regression,t,101
0,2,biomarker,21.12764903998923,Logistic Regression,t,101
1,2,Intercept,-10.714832304426332,Logistic Regression,t,101
0,3,biomarker,24.800347388256952,Logistic Regression,t,101
1,3,Intercept,-12.703817520450894,Logistic Regression,t,101
0,4,biomarker,24.97260377378804,Logistic Regression,t,101
1,4,Intercept,-12.411669174895358,Logistic Regression,t,101
0,5,biomarker,24.502371353034125,Logistic Regression,t,101
1,5,Intercept,-12.351830587127655,Logistic Regression,t,101
0,6,biomarker,21.278336488758228,Logistic Regression,t,101
1,6,Intercept,-10.90618111679792,Logistic Regression,t,101
0,7,biomarker,26.700587265689002,Logistic Regression,t,101
1,7,Intercept,-13.109988768619239,Logistic Regression,t,101
0,8,biomarker,21.336313543534047,Logistic Regression,t,101
1,8,Intercept,-10.62812961077906,Logistic Regression,t,101
0,9,biomarker,22.179588356059107,Logistic Regression,t,101
1,9,Intercept,-10.816501007159157,Logistic Regression,t,101
0,10,biomarker,25.4216411542803,Logistic Regression,t,101
1,10,Intercept,-12.214286092697819,Logistic Regression,t,101
0,11,biomarker,21.444406075928697,Logistic Regression,t,101
1,11,Intercept,-10.594980977491103,Logistic Regression,t,101
0,12,biomarker,26.97393835330239,Logistic Regression,t,101
1,12,Intercept,-13.458900270447579,Logistic Regression,t,101
0,13,biomarker,20.073404838520645,Logistic Regression,t,101
1,13,Intercept,-9.263779778591445,Logistic Regression,t,101
0,14,biomarker,20.687075989712188,Logistic Regression,t,101
1,14,Intercept,-10.286255879304377,Logistic Regression,t,101
0,15,biomarker,23.369533219876274,Logistic Regression,t,101
1,15,Intercept,-11.357099959738106,Logistic Regression,t,101
0,16,biomarker,21.858888239477412,Logistic Regression,t,101
1,16,Intercept,-10.592374673298014,Logistic Regression,t,101
0,17,biomarker,22.18176756469299,Logistic Regression,t,101
1,17,Intercept,-11.394927527547573,Logistic Regression,t,101
0,18,biomarker,22.569438242167536,Logistic Regression,t,101
1,18,Intercept,-11.136670288558689,Logistic Regression,t,101
0,19,biomarker,21.236458131215382,Logistic Regression,t,101
1,19,Intercept,-10.639865663099332,Logistic Regression,t,101
0,20,biomarker,22.67498250194089,Logistic Regression,t,101
1,20,Intercept,-11.304188873374372,Logistic Regression,t,101
0,21,biomarker,23.660475562735126,Logistic Regression,t,101
1,21,Intercept,-12.22856207221312,Logistic Regression,t,101
0,22,biomarker,19.991123517132337,Logistic Regression,t,101
1,22,Intercept,-9.146015841084875,Logistic Regression,t,101
0,23,biomarker,19.437385601185905,Logistic Regression,t,101
1,23,Intercept,-8.905413987949357,Logistic Regression,t,101
0,24,biomarker,21.594698773576717,Logistic Regression,t,101
1,24,Intercept,-10.569575192951607,Logistic Regression,t,101
0,25,biomarker,19.42881863011619,Logistic Regression,t,101
1,25,Intercept,-8.995012251475885,Logistic Regression,t,101
0,26,biomarker,23.427675689138354,Logistic Regression,t,101
1,26,Intercept,-11.888348788656003,Logistic Regression,t,101
0,27,biomarker,22.03762623874956,Logistic Regression,t,101
1,27,Intercept,-10.628069571254741,Logistic Regression,t,101
0,28,biomarker,22.49225049075179,Logistic Regression,t,101
1,28,Intercept,-11.061096221071846,Logistic Regression,t,101
0,29,biomarker,24.590884900959306,Logistic Regression,t,101
1,29,Intercept,-12.608292221720705,Logistic Regression,t,101
0,30,biomarker,19.456688579775207,Logistic Regression,t,101
1,30,Intercept,-10.16976879838292,Logistic Regression,t,101
0,31,biomarker,21.09317177569732,Logistic Regression,t,101
1,31,Intercept,-10.963563322265236,Logistic Regression,t,101
0,32,biomarker,20.6480555300227,Logistic Regression,t,101
1,32,Intercept,-10.256880743367885,Logistic Regression,t,101
0,33,biomarker,25.820383752871496,Logistic Regression,t,101
1,33,Intercept,-12.173287341493213,Logistic Regression,t,101
0,34,biomarker,34.62586951393179,Logistic Regression,t,101
1,34,Intercept,-17.614521219358217,Logistic Regression,t,101
0,35,biomarker,23.34344612116133,Logistic Regression,t,101
1,35,Intercept,-11.74288365297038,Logistic Regression,t,101
0,36,biomarker,21.073051261990603,Logistic Regression,t,101
1,36,Intercept,-10.39820423855799,Logistic Regression,t,101
0,37,biomarker,21.988226627687744,Logistic Regression,t,101
1,37,Intercept,-11.007909070183647,Logistic Regression,t,101
0,38,biomarker,23.053089371201022,Logistic Regression,t,101
1,38,Intercept,-11.443171052455595,Logistic Regression,t,101
0,39,biomarker,21.176098594091645,Logistic Regression,t,101
1,39,Intercept,-9.636181763986032,Logistic Regression,t,101
0,40,biomarker,27.576661267638038,Logistic Regression,t,101
1,40,Intercept,-13.982482104800395,Logistic Regression,t,101
0,41,biomarker,22.64781349052521,Logistic Regression,t,101
1,41,Intercept,-11.055333658157474,Logistic Regression,t,101
0,42,biomarker,22.933861414287026,Logistic Regression,t,101
1,42,Intercept,-11.631730434181085,Logistic Regression,t,101
0,43,biomarker,24.956459491267466,Logistic Regression,t,101
1,43,Intercept,-12.639936393044996,Logistic Regression,t,101
0,44,biomarker,23.984384422734575,Logistic Regression,t,101
1,44,Intercept,-11.681558630069663,Logistic Regression,t,101
0,45,biomarker,22.32856788251307,Logistic Regression,t,101
1,45,Intercept,-10.955170570241874,Logistic Regression,t,101
0,46,biomarker,23.70657878789152,Logistic Regression,t,101
1,46,Intercept,-11.99404945817537,Logistic Regression,t,101
0,47,biomarker,20.845188185451004,Logistic Regression,t,101
1,47,Intercept,-9.55760790810836,Logistic Regression,t,101
0,48,biomarker,23.126401182747117,Logistic Regression,t,101
1,48,Intercept,-11.353934624281395,Logistic Regression,t,101
0,49,biomarker,20.745853223378944,Logistic Regression,t,101
1,49,Intercept,-10.42405079693103,Logistic Regression,t,101
0,50,biomarker,24.17618272019009,Logistic Regression,t,101
1,50,Intercept,-11.240219888819302,Logistic Regression,t,101
0,51,biomarker,21.666382435978683,Logistic Regression,t,101
1,51,Intercept,-10.743655998441547,Logistic Regression,t,101
0,52,biomarker,21.358393121157476,Logistic Regression,t,101
1,52,Intercept,-10.858354492591957,Logistic Regression,t,101
0,53,biomarker,20.42352189593773,Logistic Regression,t,101
1,53,Intercept,-10.006647132247705,Logistic Regression,t,101
0,54,biomarker,20.240228105950557,Logistic Regression,t,101
1,54,Intercept,-10.42350119635857,Logistic Regression,t,101
0,55,biomarker,22.321441349543758,Logistic Regression,t,101
1,55,Intercept,-11.527078012963718,Logistic Regression,t,101
0,56,biomarker,21.88752603468238,Logistic Regression,t,101
1,56,Intercept,-10.793895263685528,Logistic Regression,t,101
0,57,biomarker,20.05544832256317,Logistic Regression,t,101
1,57,Intercept,-9.200761461432615,Logistic Regression,t,101
0,58,biomarker,22.270034499896795,Logistic Regression,t,101
1,58,Intercept,-11.150364455150788,Logistic Regression,t,101
0,59,biomarker,19.499697620221923,Logistic Regression,t,101
1,59,Intercept,-8.940512258438408,Logistic Regression,t,101
0,60,biomarker,21.978643099905703,Logistic Regression,t,101
1,60,Intercept,-11.126303586286875,Logistic Regression,t,101
0,61,biomarker,22.05053542115354,Logistic Regression,t,101
1,61,Intercept,-10.920938285340167,Logistic Regression,t,101
0,62,biomarker,21.796429991309417,Logistic Regression,t,101
1,62,Intercept,-9.739755397630683,Logistic Regression,t,101
0,63,biomarker,21.63038924121787,Logistic Regression,t,101
1,63,Intercept,-10.589304132305493,Logistic Regression,t,101
0,64,biomarker,24.55422008517113,Logistic Regression,t,101
1,64,Intercept,-11.783388573342062,Logistic Regression,t,101
0,65,biomarker,21.326427809495172,Logistic Regression,t,101
1,65,Intercept,-10.685064621530751,Logistic Regression,t,101
0,66,biomarker,22.18183642626896,Logistic Regression,t,101
1,66,Intercept,-11.256264359198807,Logistic Regression,t,101
0,67,biomarker,23.421956134073017,Logistic Regression,t,101
1,67,Intercept,-11.349872343342787,Logistic Regression,t,101
0,68,biomarker,22.890330211725338,Logistic Regression,t,101
1,68,Intercept,-11.20377336358451,Logistic Regression,t,101
0,69,biomarker,24.894795335586192,Logistic Regression,t,101
1,69,Intercept,-12.42395178932814,Logistic Regression,t,101
0,70,biomarker,20.624128662742347,Logistic Regression,t,101
1,70,Intercept,-10.12071435170703,Logistic Regression,t,101
0,71,biomarker,22.12606316757468,Logistic Regression,t,101
1,71,Intercept,-10.909265907336902,Logistic Regression,t,101
0,72,biomarker,22.603608341737992,Logistic Regression,t,101
1,72,Intercept,-10.989301384269774,Logistic Regression,t,101
0,73,biomarker,21.603073234780183,Logistic Regression,t,101
1,73,Intercept,-11.188172696494838,Logistic Regression,t,101
0,74,biomarker,20.629177613915296,Logistic Regression,t,101
1,74,Intercept,-10.32266243849813,Logistic Regression,t,101
0,75,biomarker,21.481097472105127,Logistic Regression,t,101
1,75,Intercept,-10.615836508273656,Logistic Regression,t,101
0,76,biomarker,23.456258394813275,Logistic Regression,t,101
1,76,Intercept,-11.781706252054637,Logistic Regression,t,101
0,77,biomarker,22.199119875924428,Logistic Regression,t,101
1,77,Intercept,-11.086538009228986,Logistic Regression,t,101
0,78,biomarker,26.28783547199984,Logistic Regression,t,101
1,78,Intercept,-13.904538396559186,Logistic Regression,t,101
0,79,biomarker,23.894958938132927,Logistic Regression,t,101
1,79,Intercept,-11.980952461210546,Logistic Regression,t,101
0,80,biomarker,21.523251047332664,Logistic Regression,t,101
1,80,Intercept,-10.847304534800001,Logistic Regression,t,101
0,81,biomarker,21.71783784415411,Logistic Regression,t,101
1,81,Intercept,-10.93240126939648,Logistic Regression,t,101
0,82,biomarker,25.958437164375127,Logistic Regression,t,101
1,82,Intercept,-13.157919926166578,Logistic Regression,t,101
0,83,biomarker,22.950171135682712,Logistic Regression,t,101
1,83,Intercept,-11.107756203566755,Logistic Regression,t,101
0,84,biomarker,21.407378993766077,Logistic Regression,t,101
1,84,Intercept,-10.61275510732891,Logistic Regression,t,101
0,85,biomarker,21.37323974155697,Logistic Regression,t,101
1,85,Intercept,-10.073289709156619,Logistic Regression,t,101
0,86,biomarker,20.68192502967563,Logistic Regression,t,101
1,86,Intercept,-10.45380504575,Logistic Regression,t,101
0,87,biomarker,21.811918961940062,Logistic Regression,t,101
1,87,Intercept,-10.828831496222287,Logistic Regression,t,101
0,88,biomarker,24.206368863172838,Logistic Regression,t,101
1,88,Intercept,-11.68925933106213,Logistic Regression,t,101
0,89,biomarker,21.454253995009008,Logistic Regression,t,101
1,89,Intercept,-9.887208843317357,Logistic Regression,t,101
0,90,biomarker,21.74481122356283,Logistic Regression,t,101
1,90,Intercept,-10.758622020704937,Logistic Regression,t,101
0,91,biomarker,21.28694847501616,Logistic Regression,t,101
1,91,Intercept,-10.265522309610077,Logistic Regression,t,101
0,92,biomarker,20.727769985334213,Logistic Regression,t,101
1,92,Intercept,-10.265616267754224,Logistic Regression,t,101
0,93,biomarker,22.229202901738656,Logistic Regression,t,101
1,93,Intercept,-10.887715287067865,Logistic Regression,t,101
0,94,biomarker,22.63792670547158,Logistic Regression,t,101
1,94,Intercept,-11.713112460637493,Logistic Regression,t,101
0,95,biomarker,23.760391261389543,Logistic Regression,t,101
1,95,Intercept,-11.370933403411964,Logistic Regression,t,101
0,96,biomarker,24.267021145537655,Logistic Regression,t,101
1,96,Intercept,-11.398483118972994,Logistic Regression,t,101
0,97,biomarker,23.470354095704536,Logistic Regression,t,101
1,97,Intercept,-12.12718474532041,Logistic Regression,t,101
0,98,biomarker,21.413466429088274,Logistic Regression,t,101
1,98,Intercept,-10.80071410180887,Logistic Regression,t,101
0,99,biomarker,29.982425971538756,Logistic Regression,t,101
1,99,Intercept,-15.712596204632828,Logistic Regression,t,101
0,100,biomarker,20.773524330967636,Logistic Regression,t,101
1,100,Intercept,-10.258008588554,Logistic Regression,t,101
0,101,biomarker,21.408944935700777,Logistic Regression,t,101
1,101,Intercept,-10.600798381604436,Logistic Regression,t,101
0,102,biomarker,25.221855121442694,Logistic Regression,t,101
1,102,Intercept,-12.601419234610326,Logistic Regression,t,101
0,103,biomarker,20.975107468903065,Logistic Regression,t,101
1,103,Intercept,-10.388135107629179,Logistic Regression,t,101
0,104,biomarker,21.455339700024822,Logistic Regression,t,101
1,104,Intercept,-10.529454072818199,Logistic Regression,t,101
0,105,biomarker,20.44366836314233,Logistic Regression,t,101
1,105,Intercept,-9.371107993653428,Logistic Regression,t,101
0,106,biomarker,21.912309691167014,Logistic Regression,t,101
1,106,Intercept,-11.327059513633733,Logistic Regression,t,101
0,107,biomarker,23.610849098083797,Logistic Regression,t,101
1,107,Intercept,-10.95512370269608,Logistic Regression,t,101
0,108,biomarker,23.796904979717752,Logistic Regression,t,101
1,108,Intercept,-12.237918506103387,Logistic Regression,t,101
0,109,biomarker,19.915835496084185,Logistic Regression,t,101
1,109,Intercept,-9.078965826715692,Logistic Regression,t,101
0,110,biomarker,19.56644949868918,Logistic Regression,t,101
1,110,Intercept,-8.870395998013322,Logistic Regression,t,101
0,111,biomarker,24.853482046316568,Logistic Regression,t,101
1,111,Intercept,-12.541670458448126,Logistic Regression,t,101
0,112,biomarker,26.626432717488388,Logistic Regression,t,101
1,112,Intercept,-13.271429788789755,Logistic Regression,t,101
0,113,biomarker,21.235766086406297,Logistic Regression,t,101
1,113,Intercept,-10.527735366258565,Logistic Regression,t,101
0,114,biomarker,22.03268415807231,Logistic Regression,t,101
1,114,Intercept,-10.908784749960585,Logistic Regression,t,101
0,115,biomarker,24.627933122306775,Logistic Regression,t,101
1,115,Intercept,-12.328035854106828,Logistic Regression,t,101
0,116,biomarker,23.712610372112586,Logistic Regression,t,101
1,116,Intercept,-12.244559427535204,Logistic Regression,t,101
0,117,biomarker,23.12973416155018,Logistic Regression,t,101
1,117,Intercept,-11.630862906936587,Logistic Regression,t,101
0,118,biomarker,21.672250218016245,Logistic Regression,t,101
1,118,Intercept,-11.240278246169783,Logistic Regression,t,101
0,119,biomarker,21.342769851981522,Logistic Regression,t,101
1,119,Intercept,-10.62705337659614,Logistic Regression,t,101
0,120,biomarker,21.953093026831286,Logistic Regression,t,101
1,120,Intercept,-10.113468975362734,Logistic Regression,t,101
0,121,biomarker,23.74939875847895,Logistic Regression,t,101
1,121,Intercept,-12.04478944708069,Logistic Regression,t,101
0,122,biomarker,20.244855040969796,Logistic Regression,t,101
1,122,Intercept,-10.693172438375392,Logistic Regression,t,101
0,123,biomarker,22.404822706168954,Logistic Regression,t,101
1,123,Intercept,-11.615374311804617,Logistic Regression,t,101
0,124,biomarker,23.752884834983988,Logistic Regression,t,101
1,124,Intercept,-12.461045345788479,Logistic Regression,t,101
0,125,biomarker,22.159780997871504,Logistic Regression,t,101
