,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,183
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,183
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,183
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,183
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,183
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,183
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,183
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,183
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,183
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,183
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,183
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,183
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,183
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,183
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,183
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,183
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,183
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,183
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,183
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,183
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,183
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,183
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,183
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
90,90,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
91,91,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
92,92,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,183
93,93,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
94,94,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
95,95,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
96,96,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
97,97,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
98,98,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
99,99,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
100,100,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,183
101,101,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
102,102,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,183
103,103,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,183
