,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.7747304837507626,t,222
1,Logistic Regression,roc_auc,1,0.7695432749263299,t,222
2,Logistic Regression,roc_auc,2,0.7711452316201031,t,222
3,Logistic Regression,roc_auc,3,0.7800313246671977,t,222
4,Logistic Regression,roc_auc,4,0.7815589830653256,t,222
5,Logistic Regression,roc_auc,5,0.7797928025541991,t,222
6,Logistic Regression,roc_auc,6,0.7680987370307422,t,222
7,Logistic Regression,roc_auc,7,0.7658589639709514,t,222
8,Logistic Regression,roc_auc,8,0.7936770981507825,t,222
9,Logistic Regression,roc_auc,9,0.7669110947387903,t,222
10,Logistic Regression,roc_auc,10,0.7709128091136427,t,222
11,Logistic Regression,roc_auc,11,0.7696169237634202,t,222
12,Logistic Regression,roc_auc,12,0.7863146490886079,t,222
13,Logistic Regression,roc_auc,13,0.7833282592028801,t,222
14,Logistic Regression,roc_auc,14,0.7893080461210734,t,222
15,Logistic Regression,roc_auc,15,0.7999248880543117,t,222
16,Logistic Regression,roc_auc,16,0.79509908797061,t,222
17,Logistic Regression,roc_auc,17,0.7796270448079659,t,222
18,Logistic Regression,roc_auc,18,0.7777431475498177,t,222
19,Logistic Regression,roc_auc,19,0.7772322581534192,t,222
20,Logistic Regression,roc_auc,20,0.7709308671881916,t,222
21,Logistic Regression,roc_auc,21,0.7938077251333012,t,222
22,Logistic Regression,roc_auc,22,0.7787987687657654,t,222
23,Logistic Regression,roc_auc,23,0.789197388760996,t,222
24,Logistic Regression,roc_auc,24,0.7737766328156114,t,222
25,Logistic Regression,roc_auc,25,0.7812924492742285,t,222
26,Logistic Regression,roc_auc,26,0.7701699031178801,t,222
27,Logistic Regression,roc_auc,27,0.7721575531673267,t,222
28,Logistic Regression,roc_auc,28,0.7810657909298304,t,222
29,Logistic Regression,roc_auc,29,0.7910869627068975,t,222
30,Logistic Regression,roc_auc,30,0.7810411137665625,t,222
31,Logistic Regression,roc_auc,31,0.7773835413630446,t,222
32,Logistic Regression,roc_auc,32,0.7804613437116921,t,222
33,Logistic Regression,roc_auc,33,0.7817875881357651,t,222
34,Logistic Regression,roc_auc,34,0.7665746544205007,t,222
35,Logistic Regression,roc_auc,35,0.7845992705924212,t,222
36,Logistic Regression,roc_auc,36,0.7757139696360069,t,222
37,Logistic Regression,roc_auc,37,0.7917772407898849,t,222
38,Logistic Regression,roc_auc,38,0.7949668756391446,t,222
39,Logistic Regression,roc_auc,39,0.7810671242684971,t,222
40,Logistic Regression,roc_auc,40,0.7838364653025716,t,222
41,Logistic Regression,roc_auc,41,0.7720326548971901,t,222
42,Logistic Regression,roc_auc,42,0.7762590004819225,t,222
43,Logistic Regression,roc_auc,43,0.7808190851263661,t,222
44,Logistic Regression,roc_auc,44,0.7772080593147634,t,222
45,Logistic Regression,roc_auc,45,0.7908622287392378,t,222
46,Logistic Regression,roc_auc,46,0.7750611138272813,t,222
47,Logistic Regression,roc_auc,47,0.7650442534909655,t,222
48,Logistic Regression,roc_auc,48,0.7857998101319832,t,222
49,Logistic Regression,roc_auc,49,0.7881856836380816,t,222
50,Logistic Regression,average_precision,0,0.7275747257455171,t,222
51,Logistic Regression,average_precision,1,0.7334597838282233,t,222
52,Logistic Regression,average_precision,2,0.7306502768170835,t,222
53,Logistic Regression,average_precision,3,0.7453287735875419,t,222
54,Logistic Regression,average_precision,4,0.7451332183179329,t,222
55,Logistic Regression,average_precision,5,0.7450083402313101,t,222
56,Logistic Regression,average_precision,6,0.7226861044369561,t,222
57,Logistic Regression,average_precision,7,0.7173541872546315,t,222
58,Logistic Regression,average_precision,8,0.7438716362027007,t,222
59,Logistic Regression,average_precision,9,0.7060393983342121,t,222
60,Logistic Regression,average_precision,10,0.7329412033402892,t,222
61,Logistic Regression,average_precision,11,0.7227963894842113,t,222
62,Logistic Regression,average_precision,12,0.7348620320590749,t,222
63,Logistic Regression,average_precision,13,0.7351830982360268,t,222
64,Logistic Regression,average_precision,14,0.7546022641119507,t,222
65,Logistic Regression,average_precision,15,0.7637947817728469,t,222
66,Logistic Regression,average_precision,16,0.7670054847741782,t,222
67,Logistic Regression,average_precision,17,0.7475821688627405,t,222
68,Logistic Regression,average_precision,18,0.7417598760657698,t,222
69,Logistic Regression,average_precision,19,0.7445296585128107,t,222
70,Logistic Regression,average_precision,20,0.7398352141364283,t,222
71,Logistic Regression,average_precision,21,0.7601180509412445,t,222
72,Logistic Regression,average_precision,22,0.7367309015895324,t,222
73,Logistic Regression,average_precision,23,0.7537681993596507,t,222
74,Logistic Regression,average_precision,24,0.7303051616454802,t,222
75,Logistic Regression,average_precision,25,0.7414457484551289,t,222
76,Logistic Regression,average_precision,26,0.7353300679662798,t,222
77,Logistic Regression,average_precision,27,0.7304155208158422,t,222
78,Logistic Regression,average_precision,28,0.7332320535296121,t,222
79,Logistic Regression,average_precision,29,0.7512020744073022,t,222
80,Logistic Regression,average_precision,30,0.7434771909283985,t,222
81,Logistic Regression,average_precision,31,0.7275243245461471,t,222
82,Logistic Regression,average_precision,32,0.7480971997609867,t,222
83,Logistic Regression,average_precision,33,0.7494109237288549,t,222
84,Logistic Regression,average_precision,34,0.7322456262176797,t,222
85,Logistic Regression,average_precision,35,0.7538424589324342,t,222
86,Logistic Regression,average_precision,36,0.7449555422776539,t,222
87,Logistic Regression,average_precision,37,0.7473985408337693,t,222
88,Logistic Regression,average_precision,38,0.7574879313793277,t,222
89,Logistic Regression,average_precision,39,0.7295665785400705,t,222
90,Logistic Regression,average_precision,40,0.7505037204558804,t,222
91,Logistic Regression,average_precision,41,0.7307040069903643,t,222
92,Logistic Regression,average_precision,42,0.7191813480247075,t,222
93,Logistic Regression,average_precision,43,0.7488200590749723,t,222
94,Logistic Regression,average_precision,44,0.75143745036828,t,222
95,Logistic Regression,average_precision,45,0.760758899749937,t,222
96,Logistic Regression,average_precision,46,0.7285494362980847,t,222
97,Logistic Regression,average_precision,47,0.7172527515489437,t,222
98,Logistic Regression,average_precision,48,0.7398941803643954,t,222
99,Logistic Regression,average_precision,49,0.74172389654256,t,222
