,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9713670668129937,t,388
1,Logistic Regression,roc_auc,1,0.9689099063416429,t,388
2,Logistic Regression,roc_auc,2,0.9607026492011774,t,388
3,Logistic Regression,roc_auc,3,0.9638299650130846,t,388
4,Logistic Regression,roc_auc,4,0.96628770082787,t,388
5,Logistic Regression,roc_auc,5,0.966657315023082,t,388
6,Logistic Regression,roc_auc,6,0.9721343184872814,t,388
7,Logistic Regression,roc_auc,7,0.9699117152522425,t,388
8,Logistic Regression,roc_auc,8,0.9698950924608821,t,388
9,Logistic Regression,roc_auc,9,0.9737019596956172,t,388
10,Logistic Regression,roc_auc,10,0.9670446235065296,t,388
11,Logistic Regression,roc_auc,11,0.9692568342343719,t,388
12,Logistic Regression,roc_auc,12,0.9666534931990677,t,388
13,Logistic Regression,roc_auc,13,0.9689254325048056,t,388
14,Logistic Regression,roc_auc,14,0.9712967740759852,t,388
15,Logistic Regression,roc_auc,15,0.9684018711319015,t,388
16,Logistic Regression,roc_auc,16,0.9694223635871733,t,388
17,Logistic Regression,roc_auc,17,0.9658605974395449,t,388
18,Logistic Regression,roc_auc,18,0.9679124508316219,t,388
19,Logistic Regression,roc_auc,19,0.9683913730158483,t,388
20,Logistic Regression,roc_auc,20,0.9717510078282108,t,388
21,Logistic Regression,roc_auc,21,0.9661135371955887,t,388
22,Logistic Regression,roc_auc,22,0.9673465124290208,t,388
23,Logistic Regression,roc_auc,23,0.9728244308766779,t,388
24,Logistic Regression,roc_auc,24,0.9667880966604084,t,388
25,Logistic Regression,roc_auc,25,0.9740117097767568,t,388
26,Logistic Regression,roc_auc,26,0.9661070585926077,t,388
27,Logistic Regression,roc_auc,27,0.9695528241899058,t,388
28,Logistic Regression,roc_auc,28,0.9682620952706033,t,388
29,Logistic Regression,roc_auc,29,0.9695215308452297,t,388
30,Logistic Regression,roc_auc,30,0.9691530077839742,t,388
31,Logistic Regression,roc_auc,31,0.9672001525388247,t,388
32,Logistic Regression,roc_auc,32,0.9680539110259982,t,388
33,Logistic Regression,roc_auc,33,0.9686576498196808,t,388
34,Logistic Regression,roc_auc,34,0.9683438151407574,t,388
35,Logistic Regression,roc_auc,35,0.9676676747909625,t,388
36,Logistic Regression,roc_auc,36,0.9683507703183799,t,388
37,Logistic Regression,roc_auc,37,0.9676990967551541,t,388
38,Logistic Regression,roc_auc,38,0.9675221199590949,t,388
39,Logistic Regression,roc_auc,39,0.9668394229132472,t,388
40,Logistic Regression,roc_auc,40,0.9690373819417452,t,388
41,Logistic Regression,roc_auc,41,0.9699172960102337,t,388
42,Logistic Regression,roc_auc,42,0.9699563068726427,t,388
43,Logistic Regression,roc_auc,43,0.9709299223019126,t,388
44,Logistic Regression,roc_auc,44,0.9659970139814514,t,388
45,Logistic Regression,roc_auc,45,0.9686421024018693,t,388
46,Logistic Regression,roc_auc,46,0.9668300813369483,t,388
47,Logistic Regression,roc_auc,47,0.9689094391298376,t,388
48,Logistic Regression,roc_auc,48,0.9721993578621004,t,388
49,Logistic Regression,roc_auc,49,0.9713030983569326,t,388
50,Logistic Regression,average_precision,0,0.9763714534638666,t,388
51,Logistic Regression,average_precision,1,0.9747281735869718,t,388
52,Logistic Regression,average_precision,2,0.967408924042559,t,388
53,Logistic Regression,average_precision,3,0.9703980544595469,t,388
54,Logistic Regression,average_precision,4,0.9741040422652861,t,388
55,Logistic Regression,average_precision,5,0.9733825610147983,t,388
56,Logistic Regression,average_precision,6,0.9772775142288674,t,388
57,Logistic Regression,average_precision,7,0.9752601873625769,t,388
58,Logistic Regression,average_precision,8,0.9749188953468108,t,388
59,Logistic Regression,average_precision,9,0.9769610592340163,t,388
60,Logistic Regression,average_precision,10,0.9739301539678665,t,388
61,Logistic Regression,average_precision,11,0.9750550534621921,t,388
62,Logistic Regression,average_precision,12,0.9716020964135856,t,388
63,Logistic Regression,average_precision,13,0.9737361794084862,t,388
64,Logistic Regression,average_precision,14,0.9755639771102803,t,388
65,Logistic Regression,average_precision,15,0.9733496143982372,t,388
66,Logistic Regression,average_precision,16,0.9760347409565153,t,388
67,Logistic Regression,average_precision,17,0.9719211239551919,t,388
68,Logistic Regression,average_precision,18,0.9742228363380425,t,388
69,Logistic Regression,average_precision,19,0.9730726983917135,t,388
70,Logistic Regression,average_precision,20,0.9770384780719654,t,388
71,Logistic Regression,average_precision,21,0.9733054800071971,t,388
72,Logistic Regression,average_precision,22,0.9729600068161316,t,388
73,Logistic Regression,average_precision,23,0.9782023864626503,t,388
74,Logistic Regression,average_precision,24,0.9720978603470364,t,388
75,Logistic Regression,average_precision,25,0.9784715797252228,t,388
76,Logistic Regression,average_precision,26,0.9739815317264128,t,388
77,Logistic Regression,average_precision,27,0.975237101366914,t,388
78,Logistic Regression,average_precision,28,0.9743870724715766,t,388
79,Logistic Regression,average_precision,29,0.9742814182802759,t,388
80,Logistic Regression,average_precision,30,0.9750653832065276,t,388
81,Logistic Regression,average_precision,31,0.9727538066670567,t,388
82,Logistic Regression,average_precision,32,0.9741049192909692,t,388
83,Logistic Regression,average_precision,33,0.9749308549725294,t,388
84,Logistic Regression,average_precision,34,0.9749115640553477,t,388
85,Logistic Regression,average_precision,35,0.9743403139536512,t,388
86,Logistic Regression,average_precision,36,0.9757212064347411,t,388
87,Logistic Regression,average_precision,37,0.9727338080572681,t,388
88,Logistic Regression,average_precision,38,0.9741949875470943,t,388
89,Logistic Regression,average_precision,39,0.9725398655142888,t,388
90,Logistic Regression,average_precision,40,0.9763223773967691,t,388
91,Logistic Regression,average_precision,41,0.9754184393553105,t,388
92,Logistic Regression,average_precision,42,0.9742380427333032,t,388
93,Logistic Regression,average_precision,43,0.9766294935514099,t,388
94,Logistic Regression,average_precision,44,0.9730880672643614,t,388
95,Logistic Regression,average_precision,45,0.9749445328420494,t,388
96,Logistic Regression,average_precision,46,0.9729551217422951,t,388
97,Logistic Regression,average_precision,47,0.974637162897758,t,388
98,Logistic Regression,average_precision,48,0.9765509303888043,t,388
99,Logistic Regression,average_precision,49,0.9762377040690164,t,388
