,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,55.42045759610282,Logistic Regression,t,410
1,0,Intercept,-27.69083355601822,Logistic Regression,t,410
0,1,biomarker,56.24411450444226,Logistic Regression,t,410
1,1,Intercept,-28.185108580413033,Logistic Regression,t,410
0,2,biomarker,48.98996030898707,Logistic Regression,t,410
1,2,Intercept,-22.934334174569017,Logistic Regression,t,410
0,3,biomarker,56.12990206246347,Logistic Regression,t,410
1,3,Intercept,-28.110076574296137,Logistic Regression,t,410
0,4,biomarker,54.21675290699969,Logistic Regression,t,410
1,4,Intercept,-27.334933761659684,Logistic Regression,t,410
0,5,biomarker,53.82521152543855,Logistic Regression,t,410
1,5,Intercept,-27.13904598624628,Logistic Regression,t,410
0,6,biomarker,53.97821630167063,Logistic Regression,t,410
1,6,Intercept,-27.21584965211743,Logistic Regression,t,410
0,7,biomarker,56.264780693047136,Logistic Regression,t,410
1,7,Intercept,-28.167086077419633,Logistic Regression,t,410
0,8,biomarker,50.99806016548111,Logistic Regression,t,410
1,8,Intercept,-23.8469819117329,Logistic Regression,t,410
0,9,biomarker,52.79553476922577,Logistic Regression,t,410
1,9,Intercept,-26.54127261099388,Logistic Regression,t,410
0,10,biomarker,52.250562839709936,Logistic Regression,t,410
1,10,Intercept,-26.61139635045964,Logistic Regression,t,410
0,11,biomarker,55.52561415827558,Logistic Regression,t,410
1,11,Intercept,-27.75494651981289,Logistic Regression,t,410
0,12,biomarker,49.953500012917225,Logistic Regression,t,410
1,12,Intercept,-25.637619401554034,Logistic Regression,t,410
0,13,biomarker,52.31204202580459,Logistic Regression,t,410
1,13,Intercept,-26.64578250248852,Logistic Regression,t,410
0,14,biomarker,55.01308337274207,Logistic Regression,t,410
1,14,Intercept,-27.47330436108605,Logistic Regression,t,410
0,15,biomarker,48.99761222230582,Logistic Regression,t,410
1,15,Intercept,-25.70749285089346,Logistic Regression,t,410
0,16,biomarker,56.206698796222,Logistic Regression,t,410
1,16,Intercept,-28.136965122595452,Logistic Regression,t,410
0,17,biomarker,51.055599909217875,Logistic Regression,t,410
1,17,Intercept,-25.91843500452056,Logistic Regression,t,410
0,18,biomarker,56.47945467755264,Logistic Regression,t,410
1,18,Intercept,-28.272748498894586,Logistic Regression,t,410
0,19,biomarker,50.539201298408855,Logistic Regression,t,410
1,19,Intercept,-24.752695775548,Logistic Regression,t,410
0,20,biomarker,56.62994340748165,Logistic Regression,t,410
1,20,Intercept,-28.3584813777179,Logistic Regression,t,410
0,21,biomarker,51.20291183495822,Logistic Regression,t,410
1,21,Intercept,-25.558451703831402,Logistic Regression,t,410
0,22,biomarker,48.08496960480289,Logistic Regression,t,410
1,22,Intercept,-21.455759414376395,Logistic Regression,t,410
0,23,biomarker,53.11106807585334,Logistic Regression,t,410
1,23,Intercept,-26.790763817982032,Logistic Regression,t,410
0,24,biomarker,50.819981746617714,Logistic Regression,t,410
1,24,Intercept,-25.819184135966577,Logistic Regression,t,410
0,25,biomarker,56.12552122003287,Logistic Regression,t,410
1,25,Intercept,-28.119487802233987,Logistic Regression,t,410
0,26,biomarker,55.33438958839472,Logistic Regression,t,410
1,26,Intercept,-27.775063409606737,Logistic Regression,t,410
0,27,biomarker,51.55439909113237,Logistic Regression,t,410
1,27,Intercept,-25.19238402012919,Logistic Regression,t,410
0,28,biomarker,51.0112439511742,Logistic Regression,t,410
1,28,Intercept,-25.884809608117685,Logistic Regression,t,410
0,29,biomarker,53.70122059693435,Logistic Regression,t,410
1,29,Intercept,-26.86174449187731,Logistic Regression,t,410
0,30,biomarker,65.06807906874613,Logistic Regression,t,410
1,30,Intercept,-32.863588292345625,Logistic Regression,t,410
0,31,biomarker,53.27722248265492,Logistic Regression,t,410
1,31,Intercept,-26.6508237130424,Logistic Regression,t,410
0,32,biomarker,50.02388799159461,Logistic Regression,t,410
1,32,Intercept,-24.218849732732085,Logistic Regression,t,410
0,33,biomarker,56.147006274568035,Logistic Regression,t,410
1,33,Intercept,-28.137382679269564,Logistic Regression,t,410
0,34,biomarker,52.766515186342346,Logistic Regression,t,410
1,34,Intercept,-26.879306627627372,Logistic Regression,t,410
0,35,biomarker,56.23417653087145,Logistic Regression,t,410
1,35,Intercept,-28.1421957961748,Logistic Regression,t,410
0,36,biomarker,54.19856261997985,Logistic Regression,t,410
1,36,Intercept,-26.995182836525395,Logistic Regression,t,410
0,37,biomarker,56.55345207230929,Logistic Regression,t,410
1,37,Intercept,-28.327245531610593,Logistic Regression,t,410
0,38,biomarker,53.43976203571831,Logistic Regression,t,410
1,38,Intercept,-26.743212208239328,Logistic Regression,t,410
0,39,biomarker,49.79002840742637,Logistic Regression,t,410
1,39,Intercept,-24.13646632337853,Logistic Regression,t,410
0,40,biomarker,55.6252141564123,Logistic Regression,t,410
1,40,Intercept,-28.44645544800771,Logistic Regression,t,410
0,41,biomarker,56.22488861651906,Logistic Regression,t,410
1,41,Intercept,-28.15488473932145,Logistic Regression,t,410
0,42,biomarker,55.1828663792229,Logistic Regression,t,410
1,42,Intercept,-27.54554330923094,Logistic Regression,t,410
0,43,biomarker,49.060283082734166,Logistic Regression,t,410
1,43,Intercept,-24.696773327512027,Logistic Regression,t,410
0,44,biomarker,56.273121771718266,Logistic Regression,t,410
1,44,Intercept,-28.169998448978752,Logistic Regression,t,410
0,45,biomarker,52.091543937779,Logistic Regression,t,410
1,45,Intercept,-23.919221056736895,Logistic Regression,t,410
0,46,biomarker,54.44097141319737,Logistic Regression,t,410
1,46,Intercept,-27.160548398054146,Logistic Regression,t,410
0,47,biomarker,52.339590836396454,Logistic Regression,t,410
1,47,Intercept,-26.669524645232386,Logistic Regression,t,410
0,48,biomarker,49.19859083099384,Logistic Regression,t,410
1,48,Intercept,-24.623100564376703,Logistic Regression,t,410
0,49,biomarker,56.46928751867225,Logistic Regression,t,410
1,49,Intercept,-28.26733489771853,Logistic Regression,t,410
0,50,biomarker,56.664007055092085,Logistic Regression,t,410
1,50,Intercept,-28.372284899043294,Logistic Regression,t,410
0,51,biomarker,55.239152467042736,Logistic Regression,t,410
1,51,Intercept,-28.25740103155704,Logistic Regression,t,410
0,52,biomarker,48.881998108479436,Logistic Regression,t,410
1,52,Intercept,-25.02295253534613,Logistic Regression,t,410
0,53,biomarker,54.86553019900569,Logistic Regression,t,410
1,53,Intercept,-27.403068350998335,Logistic Regression,t,410
0,54,biomarker,52.08233356883241,Logistic Regression,t,410
1,54,Intercept,-25.44987299026394,Logistic Regression,t,410
0,55,biomarker,56.33683152200898,Logistic Regression,t,410
1,55,Intercept,-28.207479553547284,Logistic Regression,t,410
0,56,biomarker,55.23955902527796,Logistic Regression,t,410
1,56,Intercept,-27.589736342502455,Logistic Regression,t,410
0,57,biomarker,51.7411809318503,Logistic Regression,t,410
1,57,Intercept,-26.221596389845164,Logistic Regression,t,410
0,58,biomarker,51.30036568563817,Logistic Regression,t,410
1,58,Intercept,-25.94518547405804,Logistic Regression,t,410
0,59,biomarker,48.194102377819405,Logistic Regression,t,410
1,59,Intercept,-21.50181224560229,Logistic Regression,t,410
0,60,biomarker,52.91666942657872,Logistic Regression,t,410
1,60,Intercept,-26.95484061502841,Logistic Regression,t,410
0,61,biomarker,56.704308642310465,Logistic Regression,t,410
1,61,Intercept,-28.402405241358657,Logistic Regression,t,410
0,62,biomarker,48.68772152610134,Logistic Regression,t,410
1,62,Intercept,-22.83605958130184,Logistic Regression,t,410
