,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.7043285350162127,t,196
1,Logistic Regression,roc_auc,1,0.6848395618874633,t,196
2,Logistic Regression,roc_auc,2,0.7230980991547107,t,196
3,Logistic Regression,roc_auc,3,0.7094708229036295,t,196
4,Logistic Regression,roc_auc,4,0.709280525480314,t,196
5,Logistic Regression,roc_auc,5,0.7092535476593695,t,196
6,Logistic Regression,roc_auc,6,0.7241645984596896,t,196
7,Logistic Regression,roc_auc,7,0.7160056163020323,t,196
8,Logistic Regression,roc_auc,8,0.7052382645803698,t,196
9,Logistic Regression,roc_auc,9,0.6946348616538892,t,196
10,Logistic Regression,roc_auc,10,0.6986118366212837,t,196
11,Logistic Regression,roc_auc,11,0.712629711341709,t,196
12,Logistic Regression,roc_auc,12,0.7048897274070216,t,196
13,Logistic Regression,roc_auc,13,0.717918199091101,t,196
14,Logistic Regression,roc_auc,14,0.6998961329178649,t,196
15,Logistic Regression,roc_auc,15,0.6873729708107867,t,196
16,Logistic Regression,roc_auc,16,0.7201881728085664,t,196
17,Logistic Regression,roc_auc,17,0.7091122866287339,t,196
18,Logistic Regression,roc_auc,18,0.7118847533678143,t,196
19,Logistic Regression,roc_auc,19,0.7025727238903664,t,196
20,Logistic Regression,roc_auc,20,0.7097699398305541,t,196
21,Logistic Regression,roc_auc,21,0.7130793749908271,t,196
22,Logistic Regression,roc_auc,22,0.6996046271293797,t,196
23,Logistic Regression,roc_auc,23,0.6905944238703723,t,196
24,Logistic Regression,roc_auc,24,0.7261415841724982,t,196
25,Logistic Regression,roc_auc,25,0.7137420968785783,t,196
26,Logistic Regression,roc_auc,26,0.723166029524411,t,196
27,Logistic Regression,roc_auc,27,0.7078642795836665,t,196
28,Logistic Regression,roc_auc,28,0.6804756107913321,t,196
29,Logistic Regression,roc_auc,29,0.7208867692351464,t,196
30,Logistic Regression,roc_auc,30,0.7057952894355652,t,196
31,Logistic Regression,roc_auc,31,0.708219718132075,t,196
32,Logistic Regression,roc_auc,32,0.7083269787673758,t,196
33,Logistic Regression,roc_auc,33,0.7036583348011508,t,196
34,Logistic Regression,roc_auc,34,0.7167293025803744,t,196
35,Logistic Regression,roc_auc,35,0.6750235723180928,t,196
36,Logistic Regression,roc_auc,36,0.7211526261875751,t,196
37,Logistic Regression,roc_auc,37,0.7111794271908565,t,196
38,Logistic Regression,roc_auc,38,0.707228669245476,t,196
39,Logistic Regression,roc_auc,39,0.7104708418833675,t,196
40,Logistic Regression,roc_auc,40,0.7224864661262467,t,196
41,Logistic Regression,roc_auc,41,0.7162555765299705,t,196
42,Logistic Regression,roc_auc,42,0.721498992586217,t,196
43,Logistic Regression,roc_auc,43,0.703153905538479,t,196
44,Logistic Regression,roc_auc,44,0.719642033570249,t,196
45,Logistic Regression,roc_auc,45,0.7059686598976507,t,196
46,Logistic Regression,roc_auc,46,0.7268038579492422,t,196
47,Logistic Regression,roc_auc,47,0.6938648700663457,t,196
48,Logistic Regression,roc_auc,48,0.7066450250312891,t,196
49,Logistic Regression,roc_auc,49,0.7069914253295224,t,196
50,Logistic Regression,average_precision,0,0.6604276473235378,t,196
51,Logistic Regression,average_precision,1,0.6423555814897492,t,196
52,Logistic Regression,average_precision,2,0.6670311122257178,t,196
53,Logistic Regression,average_precision,3,0.6642918660566817,t,196
54,Logistic Regression,average_precision,4,0.6725411862567661,t,196
55,Logistic Regression,average_precision,5,0.662872915233771,t,196
56,Logistic Regression,average_precision,6,0.6681566564477381,t,196
57,Logistic Regression,average_precision,7,0.6738284199741598,t,196
58,Logistic Regression,average_precision,8,0.6476305507947128,t,196
59,Logistic Regression,average_precision,9,0.6281997444297265,t,196
60,Logistic Regression,average_precision,10,0.650260979794715,t,196
61,Logistic Regression,average_precision,11,0.6623702087887188,t,196
62,Logistic Regression,average_precision,12,0.65775780819852,t,196
63,Logistic Regression,average_precision,13,0.6728663579684615,t,196
64,Logistic Regression,average_precision,14,0.6459973556473669,t,196
65,Logistic Regression,average_precision,15,0.6291879131385666,t,196
66,Logistic Regression,average_precision,16,0.6769248621848704,t,196
67,Logistic Regression,average_precision,17,0.6624286854860125,t,196
68,Logistic Regression,average_precision,18,0.6663862472776514,t,196
69,Logistic Regression,average_precision,19,0.6438667116644151,t,196
70,Logistic Regression,average_precision,20,0.6624018288151823,t,196
71,Logistic Regression,average_precision,21,0.6683322439715303,t,196
72,Logistic Regression,average_precision,22,0.6561160734756881,t,196
73,Logistic Regression,average_precision,23,0.6510601235312126,t,196
74,Logistic Regression,average_precision,24,0.6753021778291467,t,196
75,Logistic Regression,average_precision,25,0.6634500287520266,t,196
76,Logistic Regression,average_precision,26,0.6797478728993938,t,196
77,Logistic Regression,average_precision,27,0.6542679067794444,t,196
78,Logistic Regression,average_precision,28,0.6224856793357827,t,196
79,Logistic Regression,average_precision,29,0.6580470245059604,t,196
80,Logistic Regression,average_precision,30,0.6589015138026848,t,196
81,Logistic Regression,average_precision,31,0.654751312709101,t,196
82,Logistic Regression,average_precision,32,0.6637898808794659,t,196
83,Logistic Regression,average_precision,33,0.6597142066786637,t,196
84,Logistic Regression,average_precision,34,0.6688062948746077,t,196
85,Logistic Regression,average_precision,35,0.634869416244747,t,196
86,Logistic Regression,average_precision,36,0.6890703187407772,t,196
87,Logistic Regression,average_precision,37,0.6662493212220222,t,196
88,Logistic Regression,average_precision,38,0.6595575998746405,t,196
89,Logistic Regression,average_precision,39,0.6481470047983676,t,196
90,Logistic Regression,average_precision,40,0.6915240810710186,t,196
91,Logistic Regression,average_precision,41,0.6694806299855973,t,196
92,Logistic Regression,average_precision,42,0.6564416518937742,t,196
93,Logistic Regression,average_precision,43,0.664878676803961,t,196
94,Logistic Regression,average_precision,44,0.6741093981433988,t,196
95,Logistic Regression,average_precision,45,0.6682564455170179,t,196
96,Logistic Regression,average_precision,46,0.6706294450395869,t,196
97,Logistic Regression,average_precision,47,0.6409062230133981,t,196
98,Logistic Regression,average_precision,48,0.6512578085761412,t,196
99,Logistic Regression,average_precision,49,0.6550890398106184,t,196
