,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9953819176901655,0.9951388888888889,1.0,1.0,t,475
1,1,Logistic Regression,1.0,1.0,0.9956106978626469,0.9951219512195122,1.0,1.0,t,475
2,2,Logistic Regression,1.0,1.0,0.9942611363082979,0.9951388888888889,1.0,1.0,t,475
3,3,Logistic Regression,1.0,1.0,0.9938890478149427,0.99375,1.0,1.0,t,475
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,475
5,5,Logistic Regression,1.0,1.0,0.9942611363082979,0.9951388888888889,1.0,1.0,t,475
6,6,Logistic Regression,1.0,1.0,0.9923773559762418,0.99375,1.0,1.0,t,475
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9526289682539683,0.9464285714285715,t,475
8,8,Logistic Regression,1.0,1.0,0.993335210382372,0.9944444444444445,1.0,1.0,t,475
9,9,Logistic Regression,1.0,1.0,0.9951571936559682,0.9958333333333333,1.0,1.0,t,475
10,10,Logistic Regression,1.0,1.0,0.9945768427605719,0.9951489951489951,1.0,1.0,t,475
11,11,Logistic Regression,1.0,1.0,0.9940447935921088,0.9944598337950139,0.9999999999999998,1.0,t,475
12,12,Logistic Regression,1.0,1.0,0.9939169885940691,0.9951219512195122,1.0,1.0,t,475
13,13,Logistic Regression,1.0,1.0,0.993335210382372,0.9944444444444445,1.0,1.0,t,475
14,14,Logistic Regression,1.0,1.0,0.9951347483795685,0.9951489951489952,0.9999999999999998,1.0,t,475
15,15,Logistic Regression,1.0,1.0,0.9940447935921088,0.9944598337950139,0.9999999999999998,1.0,t,475
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9861111111111112,0.9821428571428572,t,475
17,17,Logistic Regression,1.0,1.0,0.9945768427605719,0.9951489951489951,1.0,1.0,t,475
18,18,Logistic Regression,1.0,1.0,0.993335210382372,0.9944444444444445,1.0,1.0,t,475
19,19,Logistic Regression,1.0,1.0,0.9951571936559682,0.9958333333333333,1.0,1.0,t,475
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9526289682539683,0.9464285714285715,t,475
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,475
22,22,Logistic Regression,1.0,1.0,0.9948671620131615,0.9951523545706371,0.9999999999999998,1.0,t,475
23,23,Logistic Regression,1.0,1.0,0.9935564655512859,0.9937629937629938,1.0,1.0,t,475
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9617346938775511,0.9642857142857143,t,475
25,25,Logistic Regression,1.0,1.0,0.9938890478149427,0.99375,1.0,1.0,t,475
