,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9997652127048385,t,295
1,Logistic Regression,roc_auc,1,0.9997439498141636,t,295
2,Logistic Regression,roc_auc,2,0.9997599998933333,t,295
3,Logistic Regression,roc_auc,3,0.9997835540163841,t,295
4,Logistic Regression,roc_auc,4,0.9997397334870909,t,295
5,Logistic Regression,roc_auc,5,0.999821266526733,t,295
6,Logistic Regression,roc_auc,6,0.9998213282511147,t,295
7,Logistic Regression,roc_auc,7,0.9998146566993158,t,295
8,Logistic Regression,roc_auc,8,0.9999439900426742,t,295
9,Logistic Regression,roc_auc,9,0.999933709896712,t,295
10,Logistic Regression,roc_auc,10,0.9997941650458461,t,295
11,Logistic Regression,roc_auc,11,0.9998048885420241,t,295
12,Logistic Regression,roc_auc,12,0.9999182029908366,t,295
13,Logistic Regression,roc_auc,13,0.9998764430715896,t,295
14,Logistic Regression,roc_auc,14,0.9997373322826624,t,295
15,Logistic Regression,roc_auc,15,0.9999039989333215,t,295
16,Logistic Regression,roc_auc,16,0.999775730477872,t,295
17,Logistic Regression,roc_auc,17,0.9997546230440968,t,295
18,Logistic Regression,roc_auc,18,0.9998226003586228,t,295
19,Logistic Regression,roc_auc,19,0.9997386247304567,t,295
20,Logistic Regression,roc_auc,20,0.9998460957471272,t,295
21,Logistic Regression,roc_auc,21,0.9998470076883084,t,295
22,Logistic Regression,roc_auc,22,0.9998168705759465,t,295
23,Logistic Regression,roc_auc,23,0.9997722394599584,t,295
24,Logistic Regression,roc_auc,24,0.9998777699550548,t,295
25,Logistic Regression,roc_auc,25,0.9998813198301674,t,295
26,Logistic Regression,roc_auc,26,0.9998482252817512,t,295
27,Logistic Regression,roc_auc,27,0.9996475290810732,t,295
28,Logistic Regression,roc_auc,28,0.9998351104515529,t,295
29,Logistic Regression,roc_auc,29,0.9998599641508226,t,295
30,Logistic Regression,roc_auc,30,0.9997888775351919,t,295
31,Logistic Regression,roc_auc,31,0.9998155489153165,t,295
32,Logistic Regression,roc_auc,32,0.9998986233675806,t,295
33,Logistic Regression,roc_auc,33,0.9998661172581526,t,295
34,Logistic Regression,roc_auc,34,0.9998599362554336,t,295
35,Logistic Regression,roc_auc,35,0.9998567870485678,t,295
36,Logistic Regression,roc_auc,36,0.9998927114574815,t,295
37,Logistic Regression,roc_auc,37,0.9998142221396543,t,295
38,Logistic Regression,roc_auc,38,0.9997981414788139,t,295
39,Logistic Regression,roc_auc,39,0.9997333322666624,t,295
40,Logistic Regression,roc_auc,40,0.9998548550754642,t,295
41,Logistic Regression,roc_auc,41,0.9997048667211004,t,295
42,Logistic Regression,roc_auc,42,0.9998283928860404,t,295
43,Logistic Regression,roc_auc,43,0.9998198962602459,t,295
44,Logistic Regression,roc_auc,44,0.9998398917668344,t,295
45,Logistic Regression,roc_auc,45,0.9998189333438918,t,295
46,Logistic Regression,roc_auc,46,0.9998528823503268,t,295
47,Logistic Regression,roc_auc,47,0.9998337688382353,t,295
48,Logistic Regression,roc_auc,48,0.9998848880703152,t,295
49,Logistic Regression,roc_auc,49,0.9998471110431606,t,295
50,Logistic Regression,average_precision,0,0.9997762999528277,t,295
51,Logistic Regression,average_precision,1,0.9997536340177876,t,295
52,Logistic Regression,average_precision,2,0.9997615524802692,t,295
53,Logistic Regression,average_precision,3,0.9997838495574085,t,295
54,Logistic Regression,average_precision,4,0.9997589425604796,t,295
55,Logistic Regression,average_precision,5,0.9998301038337912,t,295
56,Logistic Regression,average_precision,6,0.9998240600932278,t,295
57,Logistic Regression,average_precision,7,0.999818983551999,t,295
58,Logistic Regression,average_precision,8,0.9999426770337367,t,295
59,Logistic Regression,average_precision,9,0.9999302976853488,t,295
60,Logistic Regression,average_precision,10,0.9998038789797723,t,295
61,Logistic Regression,average_precision,11,0.9998078877857289,t,295
62,Logistic Regression,average_precision,12,0.9999159455325689,t,295
63,Logistic Regression,average_precision,13,0.9998780645343259,t,295
64,Logistic Regression,average_precision,14,0.9997421307566241,t,295
65,Logistic Regression,average_precision,15,0.9999041258785819,t,295
66,Logistic Regression,average_precision,16,0.9997912111300187,t,295
67,Logistic Regression,average_precision,17,0.9997631147394275,t,295
68,Logistic Regression,average_precision,18,0.9998295571643503,t,295
69,Logistic Regression,average_precision,19,0.9997345389378929,t,295
70,Logistic Regression,average_precision,20,0.9998559581220761,t,295
71,Logistic Regression,average_precision,21,0.9998548493203838,t,295
72,Logistic Regression,average_precision,22,0.9998222400239047,t,295
73,Logistic Regression,average_precision,23,0.9997881795482209,t,295
74,Logistic Regression,average_precision,24,0.9998766841897184,t,295
75,Logistic Regression,average_precision,25,0.9998858453800901,t,295
76,Logistic Regression,average_precision,26,0.9998597591550502,t,295
