,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-21.119696822352005,Logistic Regression,t,18
1,0,Intercept,8.827719011485849,Logistic Regression,t,18
0,1,biomarker,-23.12721108583748,Logistic Regression,t,18
1,1,Intercept,9.614003539314414,Logistic Regression,t,18
0,2,biomarker,-20.880699943512518,Logistic Regression,t,18
1,2,Intercept,8.596135797475782,Logistic Regression,t,18
0,3,biomarker,-21.633051657468013,Logistic Regression,t,18
1,3,Intercept,8.969543250854965,Logistic Regression,t,18
0,4,biomarker,-21.026408472574843,Logistic Regression,t,18
1,4,Intercept,8.696490207197389,Logistic Regression,t,18
0,5,biomarker,-21.60483539449805,Logistic Regression,t,18
1,5,Intercept,8.990651690507605,Logistic Regression,t,18
0,6,biomarker,-20.587780322714273,Logistic Regression,t,18
1,6,Intercept,8.111347077604968,Logistic Regression,t,18
0,7,biomarker,-21.566009010138956,Logistic Regression,t,18
1,7,Intercept,8.685166001209893,Logistic Regression,t,18
0,8,biomarker,-31.44453234539913,Logistic Regression,t,18
1,8,Intercept,11.877247414484458,Logistic Regression,t,18
0,9,biomarker,-31.267332482372275,Logistic Regression,t,18
1,9,Intercept,11.809155334472267,Logistic Regression,t,18
0,10,biomarker,-26.599394066169594,Logistic Regression,t,18
1,10,Intercept,10.775469320068469,Logistic Regression,t,18
0,11,biomarker,-24.289661026675066,Logistic Regression,t,18
1,11,Intercept,10.349985481279393,Logistic Regression,t,18
0,12,biomarker,-19.933012817918097,Logistic Regression,t,18
1,12,Intercept,8.006372341522273,Logistic Regression,t,18
0,13,biomarker,-20.80323800487963,Logistic Regression,t,18
1,13,Intercept,8.700313571536563,Logistic Regression,t,18
0,14,biomarker,-24.112197056979397,Logistic Regression,t,18
1,14,Intercept,9.216623841909126,Logistic Regression,t,18
0,15,biomarker,-23.66493526575845,Logistic Regression,t,18
1,15,Intercept,10.237572416473869,Logistic Regression,t,18
0,16,biomarker,-21.194074461764888,Logistic Regression,t,18
1,16,Intercept,8.78598508415162,Logistic Regression,t,18
0,17,biomarker,-20.02619812938856,Logistic Regression,t,18
1,17,Intercept,8.212499328826247,Logistic Regression,t,18
0,18,biomarker,-20.84362623745647,Logistic Regression,t,18
1,18,Intercept,8.706437426040523,Logistic Regression,t,18
0,19,biomarker,-23.467296018900164,Logistic Regression,t,18
1,19,Intercept,9.23259108488369,Logistic Regression,t,18
0,20,biomarker,-20.55753435856403,Logistic Regression,t,18
1,20,Intercept,8.429272007069075,Logistic Regression,t,18
0,21,biomarker,-21.927951790706818,Logistic Regression,t,18
1,21,Intercept,8.930138724795158,Logistic Regression,t,18
0,22,biomarker,-20.691213696316474,Logistic Regression,t,18
1,22,Intercept,8.741237491714351,Logistic Regression,t,18
0,23,biomarker,-31.46596190733378,Logistic Regression,t,18
1,23,Intercept,12.25874206822278,Logistic Regression,t,18
0,24,biomarker,-21.71139392785362,Logistic Regression,t,18
1,24,Intercept,9.173882499136619,Logistic Regression,t,18
0,25,biomarker,-21.123075963972223,Logistic Regression,t,18
