,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9406297682054995,0.9229166666666666,0.7644444444444445,0.8400000000000001,t,159
1,1,Logistic Regression,1.0,1.0,0.9346883297858231,0.9114982578397213,0.8041666666666667,0.9318181818181818,t,159
2,2,Logistic Regression,1.0,1.0,0.9261069835890134,0.91875,0.9187698412698412,0.86,t,159
3,3,Logistic Regression,1.0,1.0,0.9263599873378363,0.9099099099099099,0.9583333333333334,0.962962962962963,t,159
4,4,Logistic Regression,1.0,1.0,0.8980049303132014,0.8881944444444444,1.0,1.0,t,159
5,5,Logistic Regression,1.0,1.0,0.9105948072487341,0.9055555555555556,0.9833333333333333,0.96,t,159
6,6,Logistic Regression,1.0,1.0,0.9041873270318634,0.898611111111111,1.0,1.0,t,159
7,7,Logistic Regression,1.0,1.0,0.8912110844523911,0.8801939058171745,1.0,1.0,t,159
8,8,Logistic Regression,1.0,1.0,0.9124525642277446,0.9069444444444444,0.9809090909090908,0.9600000000000001,t,159
9,9,Logistic Regression,1.0,1.0,0.8972456324130013,0.8951388888888889,1.0,1.0,t,159
10,10,Logistic Regression,1.0,1.0,0.9092166353090583,0.9022869022869023,0.9765432098765432,0.962962962962963,t,159
11,11,Logistic Regression,1.0,1.0,0.9128362732044574,0.8988919667590028,0.9999999999999998,1.0,t,159
12,12,Logistic Regression,1.0,1.0,0.9440069676536403,0.9442508710801394,0.8818837727928637,0.6590909090909091,t,159
13,13,Logistic Regression,1.0,1.0,0.920147616424924,0.9099099099099099,0.9575757575757577,0.925925925925926,t,159
14,14,Logistic Regression,1.0,1.0,0.921337268438431,0.9057519057519057,0.9480519480519478,0.9285714285714286,t,159
15,15,Logistic Regression,1.0,1.0,0.9291044040189923,0.911988911988912,0.9480519480519478,0.9285714285714286,t,159
16,16,Logistic Regression,1.0,1.0,0.9328774518983127,0.9217451523545707,0.928409090909091,0.8928571428571428,t,159
17,17,Logistic Regression,1.0,1.0,0.9364712500820719,0.927927927927928,0.86875,0.8214285714285714,t,159
18,18,Logistic Regression,1.0,1.0,0.9173355102291116,0.9138888888888889,0.9328843995510663,0.888888888888889,t,159
19,19,Logistic Regression,1.0,1.0,0.9198690446094657,0.9085239085239085,0.9722222222222223,0.9444444444444444,t,159
20,20,Logistic Regression,1.0,1.0,0.9312033862362166,0.9237699237699238,0.9317956349206349,0.9285714285714286,t,159
21,21,Logistic Regression,1.0,1.0,0.9122692814432063,0.8995148995148995,0.9467813051146385,0.9259259259259259,t,159
