,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,224
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,224
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,224
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,224
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,224
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,224
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,224
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,224
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,224
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,224
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,224
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,224
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,224
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,224
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,224
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,224
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,224
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,224
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,224
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,224
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,224
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,224
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,224
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,224
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,224
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,224
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,224
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,224
