,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,6.409920938411924,Logistic Regression,t,103
1,0,Intercept,-2.879374331343431,Logistic Regression,t,103
0,1,biomarker,8.497083064503276,Logistic Regression,t,103
1,1,Intercept,-3.763746507776637,Logistic Regression,t,103
0,2,biomarker,5.843406657867845,Logistic Regression,t,103
1,2,Intercept,-2.9109448430396876,Logistic Regression,t,103
0,3,biomarker,6.123218911727402,Logistic Regression,t,103
1,3,Intercept,-2.854516766438865,Logistic Regression,t,103
0,4,biomarker,5.376927817265425,Logistic Regression,t,103
1,4,Intercept,-2.5684819361289226,Logistic Regression,t,103
0,5,biomarker,6.136968940977026,Logistic Regression,t,103
1,5,Intercept,-2.893272162697811,Logistic Regression,t,103
0,6,biomarker,6.420051113806482,Logistic Regression,t,103
1,6,Intercept,-3.018445778149788,Logistic Regression,t,103
0,7,biomarker,5.734648813120252,Logistic Regression,t,103
1,7,Intercept,-2.701595638307728,Logistic Regression,t,103
0,8,biomarker,7.524788054280638,Logistic Regression,t,103
1,8,Intercept,-3.8477583821425716,Logistic Regression,t,103
0,9,biomarker,6.3080760979192085,Logistic Regression,t,103
1,9,Intercept,-3.022579998435552,Logistic Regression,t,103
0,10,biomarker,5.433830083528714,Logistic Regression,t,103
1,10,Intercept,-2.5452055553652007,Logistic Regression,t,103
0,11,biomarker,5.843119399686532,Logistic Regression,t,103
1,11,Intercept,-2.805890879367806,Logistic Regression,t,103
0,12,biomarker,5.5395161831493285,Logistic Regression,t,103
1,12,Intercept,-2.7370322874179913,Logistic Regression,t,103
0,13,biomarker,7.2538105597181675,Logistic Regression,t,103
1,13,Intercept,-3.4840813953510423,Logistic Regression,t,103
0,14,biomarker,6.596833495634149,Logistic Regression,t,103
1,14,Intercept,-3.0205000800469803,Logistic Regression,t,103
0,15,biomarker,5.484733329075611,Logistic Regression,t,103
1,15,Intercept,-2.61810172195421,Logistic Regression,t,103
0,16,biomarker,5.557705591943604,Logistic Regression,t,103
1,16,Intercept,-2.5680695772646476,Logistic Regression,t,103
0,17,biomarker,7.584807831340493,Logistic Regression,t,103
1,17,Intercept,-3.51099172271053,Logistic Regression,t,103
0,18,biomarker,6.445112002391928,Logistic Regression,t,103
1,18,Intercept,-3.230226649122104,Logistic Regression,t,103
0,19,biomarker,5.528170438806907,Logistic Regression,t,103
1,19,Intercept,-2.7138596960352257,Logistic Regression,t,103
0,20,biomarker,7.1846553839672165,Logistic Regression,t,103
1,20,Intercept,-3.3672218627263697,Logistic Regression,t,103
