,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9803886967947953,0.976388888888889,1.0,1.0,t,29
1,1,Logistic Regression,1.0,1.0,0.9822794593569741,0.9783972125435539,1.0,1.0,t,29
2,2,Logistic Regression,1.0,1.0,0.9682028628261197,0.96875,1.0,1.0,t,29
3,3,Logistic Regression,1.0,1.0,0.9755313133324955,0.9722799722799722,0.9484126984126984,0.9629629629629629,t,29
4,4,Logistic Regression,1.0,1.0,0.9713127159359728,0.9722222222222223,0.9909090909090909,0.9800000000000001,t,29
5,5,Logistic Regression,1.0,1.0,0.971499997585421,0.9722222222222223,1.0,1.0,t,29
6,6,Logistic Regression,1.0,1.0,0.9773488340708163,0.9784722222222222,0.9697979797979798,0.9400000000000001,t,29
7,7,Logistic Regression,1.0,1.0,0.9847294886624571,0.9840609840609841,0.9317956349206349,0.9285714285714286,t,29
8,8,Logistic Regression,1.0,1.0,0.9597001208844507,0.9618055555555556,1.0,1.0,t,29
9,9,Logistic Regression,1.0,1.0,0.973568954194589,0.9736111111111111,0.9909090909090909,0.9800000000000001,t,29
10,10,Logistic Regression,1.0,1.0,0.9593072950416581,0.9591129591129592,1.0,1.0,t,29
11,11,Logistic Regression,1.0,1.0,0.9685269946241061,0.9674515235457064,0.9999999999999998,1.0,t,29
12,12,Logistic Regression,1.0,1.0,0.9698198989693793,0.9721254355400697,0.9924242424242424,0.9772727272727273,t,29
13,13,Logistic Regression,1.0,1.0,0.9694562541938901,0.9694444444444444,1.0,1.0,t,29
14,14,Logistic Regression,1.0,1.0,0.9756874814934037,0.9736659736659736,0.9821428571428572,0.9821428571428571,t,29
15,15,Logistic Regression,1.0,1.0,0.9633037644388833,0.9619113573407202,0.9999999999999998,1.0,t,29
16,16,Logistic Regression,1.0,1.0,0.9733894521201181,0.971606648199446,0.9704861111111112,0.9642857142857143,t,29
17,17,Logistic Regression,1.0,1.0,0.9723225936582565,0.9715869715869715,1.0,1.0,t,29
18,18,Logistic Regression,1.0,1.0,0.9637085345435168,0.9632709632709633,1.0,1.0,t,29
19,19,Logistic Regression,1.0,1.0,0.9695459068495406,0.9715277777777778,0.9797979797979799,0.962962962962963,t,29
