,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.2688148342093555,Logistic Regression,t,493
1,0,Intercept,-0.6416790052754503,Logistic Regression,t,493
0,1,biomarker,1.9220234292345257,Logistic Regression,t,493
1,1,Intercept,-0.9773760151736406,Logistic Regression,t,493
0,2,biomarker,2.2464010321261614,Logistic Regression,t,493
1,2,Intercept,-1.4879083020378705,Logistic Regression,t,493
0,3,biomarker,1.2944493884630726,Logistic Regression,t,493
1,3,Intercept,-0.7229269495829298,Logistic Regression,t,493
0,4,biomarker,1.011557153504924,Logistic Regression,t,493
1,4,Intercept,-0.7355567035807375,Logistic Regression,t,493
0,5,biomarker,1.481853765528279,Logistic Regression,t,493
1,5,Intercept,-1.0347389824136661,Logistic Regression,t,493
0,6,biomarker,1.06102900327548,Logistic Regression,t,493
1,6,Intercept,-0.7549773268089344,Logistic Regression,t,493
0,7,biomarker,0.7476257677090978,Logistic Regression,t,493
1,7,Intercept,-0.4605680559569991,Logistic Regression,t,493
0,8,biomarker,1.1189338794954362,Logistic Regression,t,493
1,8,Intercept,-0.7985663582927449,Logistic Regression,t,493
0,9,biomarker,1.9899916205137789,Logistic Regression,t,493
1,9,Intercept,-1.3278983952789416,Logistic Regression,t,493
0,10,biomarker,1.830451013007385,Logistic Regression,t,493
1,10,Intercept,-1.1959016501513902,Logistic Regression,t,493
0,11,biomarker,1.2158400630798487,Logistic Regression,t,493
1,11,Intercept,-0.707842954793541,Logistic Regression,t,493
0,12,biomarker,0.9137466521264204,Logistic Regression,t,493
1,12,Intercept,-0.6924628603849404,Logistic Regression,t,493
0,13,biomarker,0.9157380721830932,Logistic Regression,t,493
1,13,Intercept,-0.6123529709322382,Logistic Regression,t,493
0,14,biomarker,1.0242805725627873,Logistic Regression,t,493
1,14,Intercept,-0.5891503252869086,Logistic Regression,t,493
0,15,biomarker,1.7692713041908472,Logistic Regression,t,493
1,15,Intercept,-1.0405342878224615,Logistic Regression,t,493
0,16,biomarker,1.277073636316602,Logistic Regression,t,493
1,16,Intercept,-0.7990274511838737,Logistic Regression,t,493
0,17,biomarker,1.085504425516204,Logistic Regression,t,493
1,17,Intercept,-0.6877263403013525,Logistic Regression,t,493
0,18,biomarker,1.167172091012828,Logistic Regression,t,493
1,18,Intercept,-0.7861953090759708,Logistic Regression,t,493
0,19,biomarker,1.2825073214294627,Logistic Regression,t,493
1,19,Intercept,-0.8300717503184726,Logistic Regression,t,493
0,20,biomarker,2.051558086658166,Logistic Regression,t,493
1,20,Intercept,-1.2938719773470657,Logistic Regression,t,493
0,21,biomarker,1.2235884946165954,Logistic Regression,t,493
1,21,Intercept,-0.8155549826454139,Logistic Regression,t,493
0,22,biomarker,0.6597798632756129,Logistic Regression,t,493
1,22,Intercept,-0.3757924709303797,Logistic Regression,t,493
0,23,biomarker,1.5759652098106363,Logistic Regression,t,493
1,23,Intercept,-0.8730657305110506,Logistic Regression,t,493
0,24,biomarker,0.861458244342865,Logistic Regression,t,493
1,24,Intercept,-0.5071478063739622,Logistic Regression,t,493
0,25,biomarker,1.2798892365967232,Logistic Regression,t,493
1,25,Intercept,-0.6754292014332309,Logistic Regression,t,493
0,26,biomarker,1.2555468038255337,Logistic Regression,t,493
1,26,Intercept,-0.7837513784887649,Logistic Regression,t,493
0,27,biomarker,1.5117226963675467,Logistic Regression,t,493
1,27,Intercept,-0.8527848176536038,Logistic Regression,t,493
0,28,biomarker,1.6182956755064801,Logistic Regression,t,493
1,28,Intercept,-1.0663965230426045,Logistic Regression,t,493
0,29,biomarker,1.5598682782198163,Logistic Regression,t,493
