,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,51
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,51
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,51
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,51
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,51
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,51
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,51
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,51
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,51
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,51
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,51
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,51
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,51
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,51
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,51
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,51
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,51
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,51
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,51
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,51
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,51
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,51
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,51
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,51
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,51
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,51
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,51
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,51
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,51
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,51
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,51
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,51
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,51
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,51
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,51
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,51
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,51
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,51
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,51
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,51
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,51
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,51
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,51
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,51
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,51
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,51
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,51
