,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.37628132498296907,t,254
1,Logistic Regression,roc_auc,1,0.36068713912371264,t,254
2,Logistic Regression,roc_auc,2,0.35466815763029225,t,254
3,Logistic Regression,roc_auc,3,0.3573114297701673,t,254
4,Logistic Regression,roc_auc,4,0.3788078992888718,t,254
5,Logistic Regression,roc_auc,5,0.3379552090359107,t,254
6,Logistic Regression,roc_auc,6,0.3575608372860384,t,254
7,Logistic Regression,roc_auc,7,0.3499490417040205,t,254
8,Logistic Regression,roc_auc,8,0.35850684566145097,t,254
9,Logistic Regression,roc_auc,9,0.35744113082908013,t,254
10,Logistic Regression,roc_auc,10,0.3585658238399555,t,254
11,Logistic Regression,roc_auc,11,0.3485406196277682,t,254
12,Logistic Regression,roc_auc,12,0.352224589692421,t,254
13,Logistic Regression,roc_auc,13,0.36382937588195424,t,254
14,Logistic Regression,roc_auc,14,0.3655299065640707,t,254
15,Logistic Regression,roc_auc,15,0.3588350981677574,t,254
16,Logistic Regression,roc_auc,16,0.37547568277610066,t,254
17,Logistic Regression,roc_auc,17,0.3728498399715505,t,254
18,Logistic Regression,roc_auc,18,0.3551425221605053,t,254
19,Logistic Regression,roc_auc,19,0.35866376783119425,t,254
20,Logistic Regression,roc_auc,20,0.3613640720752298,t,254
21,Logistic Regression,roc_auc,21,0.3593460290267332,t,254
22,Logistic Regression,roc_auc,22,0.37601537931570933,t,254
23,Logistic Regression,roc_auc,23,0.361002235345144,t,254
24,Logistic Regression,roc_auc,24,0.38164531418899694,t,254
25,Logistic Regression,roc_auc,25,0.3529361562915603,t,254
26,Logistic Regression,roc_auc,26,0.34563242655728205,t,254
27,Logistic Regression,roc_auc,27,0.36753960630820715,t,254
28,Logistic Regression,roc_auc,28,0.3564494257977032,t,254
29,Logistic Regression,roc_auc,29,0.3696888625710404,t,254
30,Logistic Regression,roc_auc,30,0.370452811017837,t,254
31,Logistic Regression,roc_auc,31,0.3539625204285132,t,254
32,Logistic Regression,roc_auc,32,0.36554724039912156,t,254
33,Logistic Regression,roc_auc,33,0.3624490489432604,t,254
34,Logistic Regression,roc_auc,34,0.3628380205035536,t,254
35,Logistic Regression,roc_auc,35,0.36490081835972243,t,254
36,Logistic Regression,roc_auc,36,0.37004886748262344,t,254
37,Logistic Regression,roc_auc,37,0.3486712660761182,t,254
38,Logistic Regression,roc_auc,38,0.33964652527677736,t,254
39,Logistic Regression,roc_auc,39,0.38004107571985846,t,254
40,Logistic Regression,roc_auc,40,0.3682776417600647,t,254
41,Logistic Regression,roc_auc,41,0.35153529309534803,t,254
42,Logistic Regression,roc_auc,42,0.3568850018939023,t,254
43,Logistic Regression,roc_auc,43,0.3568344255179873,t,254
44,Logistic Regression,roc_auc,44,0.36358711822525364,t,254
45,Logistic Regression,roc_auc,45,0.35326816416650836,t,254
46,Logistic Regression,roc_auc,46,0.3602755678030135,t,254
47,Logistic Regression,roc_auc,47,0.36476406064503913,t,254
48,Logistic Regression,roc_auc,48,0.3661066034247355,t,254
49,Logistic Regression,roc_auc,49,0.36269216119651604,t,254
50,Logistic Regression,average_precision,0,0.4317925908917471,t,254
51,Logistic Regression,average_precision,1,0.4195801129993014,t,254
52,Logistic Regression,average_precision,2,0.406876868752013,t,254
53,Logistic Regression,average_precision,3,0.4092474957188873,t,254
54,Logistic Regression,average_precision,4,0.43601062682521224,t,254
55,Logistic Regression,average_precision,5,0.4080348927484182,t,254
56,Logistic Regression,average_precision,6,0.4119610288457136,t,254
57,Logistic Regression,average_precision,7,0.4078281679438037,t,254
58,Logistic Regression,average_precision,8,0.4025067290129885,t,254
59,Logistic Regression,average_precision,9,0.3958708214793371,t,254
60,Logistic Regression,average_precision,10,0.4188902447888232,t,254
61,Logistic Regression,average_precision,11,0.4054937304111035,t,254
62,Logistic Regression,average_precision,12,0.39753345495490816,t,254
63,Logistic Regression,average_precision,13,0.4143522106478412,t,254
64,Logistic Regression,average_precision,14,0.41697780558033304,t,254
65,Logistic Regression,average_precision,15,0.4083945776680029,t,254
66,Logistic Regression,average_precision,16,0.4351046970323176,t,254
67,Logistic Regression,average_precision,17,0.4240557836455479,t,254
68,Logistic Regression,average_precision,18,0.4187925234673052,t,254
69,Logistic Regression,average_precision,19,0.400792795932024,t,254
70,Logistic Regression,average_precision,20,0.4215614413125651,t,254
71,Logistic Regression,average_precision,21,0.42303682428043965,t,254
72,Logistic Regression,average_precision,22,0.42721658321188793,t,254
73,Logistic Regression,average_precision,23,0.42771655593433283,t,254
74,Logistic Regression,average_precision,24,0.41822905812915984,t,254
75,Logistic Regression,average_precision,25,0.4106537074466177,t,254
76,Logistic Regression,average_precision,26,0.42127778195667953,t,254
77,Logistic Regression,average_precision,27,0.4143897972614117,t,254
78,Logistic Regression,average_precision,28,0.40855505528321523,t,254
79,Logistic Regression,average_precision,29,0.40925535628210086,t,254
80,Logistic Regression,average_precision,30,0.4216060129642271,t,254
81,Logistic Regression,average_precision,31,0.40917061489363166,t,254
82,Logistic Regression,average_precision,32,0.42435264659081595,t,254
83,Logistic Regression,average_precision,33,0.4296390728262346,t,254
84,Logistic Regression,average_precision,34,0.4223259227952484,t,254
85,Logistic Regression,average_precision,35,0.4272978639995213,t,254
86,Logistic Regression,average_precision,36,0.434287393013371,t,254
87,Logistic Regression,average_precision,37,0.40613181808478455,t,254
88,Logistic Regression,average_precision,38,0.4102706737974138,t,254
89,Logistic Regression,average_precision,39,0.41759670511841884,t,254
90,Logistic Regression,average_precision,40,0.4351247071360057,t,254
91,Logistic Regression,average_precision,41,0.4061106575157444,t,254
92,Logistic Regression,average_precision,42,0.40949977726096354,t,254
93,Logistic Regression,average_precision,43,0.42283434937228154,t,254
94,Logistic Regression,average_precision,44,0.4272652040570887,t,254
95,Logistic Regression,average_precision,45,0.42370634036710547,t,254
96,Logistic Regression,average_precision,46,0.41489261407884276,t,254
97,Logistic Regression,average_precision,47,0.4134858447736626,t,254
98,Logistic Regression,average_precision,48,0.4142471099965178,t,254
99,Logistic Regression,average_precision,49,0.41124798669485146,t,254
